5,4,1049.63,240.30,65.61,196.66,-1,-1,-1,-1
5,5,1395.52,306.16,35.64,101.00,-1,-1,-1,-1
5,6,589.60,222.36,117.33,349.06,-1,-1,-1,-1
5,7,1151.55,255.59,56.98,159.10,-1,-1,-1,-1
5,8,1523.34,313.21,33.87,106.66,-1,-1,-1,-1
5,9,1682.68,207.15,84.07,242.80,-1,-1,-1,-1
5,10,1264.20,463.80,38.47,118.83,-1,-1,-1,-1
5,11,1304.41,312.82,25.61,78.37,-1,-1,-1,-1
6,0,417.62,214.64,151.34,411.55,-1,-1,-1,-1
6,1,162.51,219.05,197.32,590.77,-1,-1,-1,-1
6,2,809.03,255.23,90.85,258.97,-1,-1,-1,-1
6,3,965.93,236.01,107.94,304.31,-1,-1,-1,-1
6,4,1049.87,241.62,64.72,192.16,-1,-1,-1,-1
6,5,1396.98,310.32,36.65,104.79,-1,-1,-1,-1
6,6,586.68,227.94,117.65,354.48,-1,-1,-1,-1
6,8,1526.27,319.54,32.82,103.65,-1,-1,-1,-1
6,9,1680.79,211.50,82.18,241.45,-1,-1,-1,-1
6,10,1268.02,471.87,37.97,115.89,-1,-1,-1,-1
6,11,1305.10,316.89,25.48,79.44,-1,-1,-1,-1
6,7,1143.11,260.15,61.33,160.18,-1,-1,-1,-1
7,0,415.55,214.50,156.15,418.41,-1,-1,-1,-1
7,1,138.79,210.03,201.95,610.27,-1,-1,-1,-1
7,2,811.83,259.31,94.75,263.17,-1,-1,-1,-1
7,3,963.30,240.71,107.04,299.25,-1,-1,-1,-1
7,4,1048.77,251.16,64.87,193.67,-1,-1,-1,-1
7,5,1398.88,311.73,36.37,104.92,-1,-1,-1,-1
7,6,582.91,239.18,113.57,353.32,-1,-1,-1,-1
7,7,1145.58,266.45,61.61,162.95,-1,-1,-1,-1
7,8,1531.19,325.20,33.75,103.08,-1,-1,-1,-1
7,9,1683.38,216.48,79.98,235.79,-1,-1,-1,-1
7,10,1271.01,475.04,39.44,115.45,-1,-1,-1,-1
7,11,1307.71,320.92,26.57,80.54,-1,-1,-1,-1
8,0,414.84,215.81,157.56,418.45,-1,-1,-1,-1
8,1,126.18,215.22,202.87,617.25,-1,-1,-1,-1
8,2,812.95,258.55,97.61,267.13,-1,-1,-1,-1
8,3,967.47,241.43,104.87,294.43,-1,-1,-1,-1
8,4,1047.28,253.70,66.70,196.93,-1,-1,-1,-1
8,5,1402.61,314.90,35.95,102.84,-1,-1,-1,-1
8,6,585.29,241.83,114.14,355.19,-1,-1,-1,-1
8,7,1141.12,268.31,56.09,152.73,-1,-1,-1,-1
8,8,1533.61,326.49,33.62,106.76,-1,-1,-1,-1
8,9,1684.34,225.13,75.18,226.02,-1,-1,-1,-1
8,10,1271.57,478.14,40.22,115.44,-1,-1,-1,-1
8,11,1312.37,322.14,27.41,81.61,-1,-1,-1,-1
9,0,417.40,220.11,155.76,415.19,-1,-1,-1,-1
9,1,115.21,207.90,207.13,632.44,-1,-1,-1,-1
9,2,815.08,263.18,99.51,271.11,-1,-1,-1,-1
9,3,967.09,247.14,104.06,292.96,-1,-1,-1,-1
9,4,1046.25,248.68,69.81,205.82,-1,-1,-1,-1
9,5,1407.95,318.05,36.22,101.77,-1,-1,-1,-1
9,6,583.29,239.72,116.99,365.03,-1,-1,-1,-1
9,9,1697.76,224.63,75.07,226.53,-1,-1,-1,-1
9,10,1276.52,481.99,40.20,115.54,-1,-1,-1,-1
9,11,1315.44,324.80,26.42,79.36,-1,-1,-1,-1
9,7,1144.81,269.79,56.58,154.31,-1,-1,-1,-1
9,8,1542.45,331.85,32.03,103.44,-1,-1,-1,-1
10,0,418.64,229.30,153.14,410.45,-1,-1,-1,-1
10,1,102.06,203.00,217.03,651.75,-1,-1,-1,-1
10,2,818.04,265.95,96.68,268.00,-1,-1,-1,-1
10,3,980.14,241.48,108.48,302.22,-1,-1,-1,-1
10,4,1050.76,253.96,66.99,197.26,-1,-1,-1,-1
10,5,1412.33,318.83,36.42,103.81,-1,-1,-1,-1
10,6,584.23,240.83,118.15,371.25,-1,-1,-1,-1
10,8,1548.01,332.53,33.36,103.64,-1,-1,-1,-1
10,9,1699.82,228.95,76.08,230.21,-1,-1,-1,-1
10,10,1284.38,486.02,39.71,113.69,-1,-1,-1,-1
10,11,1320.68,327.17,26.10,78.45,-1,-1,-1,-1
10,7,1146.68,275.22,58.44,157.54,-1,-1,-1,-1
11,0,423.19,236.98,148.47,404.40,-1,-1,-1,-1
11,1,88.86,213.24,230.11,666.54,-1,-1,-1,-1
11,2,820.10,269.94,96.29,267.07,-1,-1,-1,-1
11,3,984.35,243.58,105.31,297.93,-1,-1,-1,-1
11,4,1056.67,252.85,60.89,177.64,-1,-1,-1,-1
11,5,1418.60,324.37,37.19,107.43,-1,-1,-1,-1
11,6,585.41,235.14,122.82,382.83,-1,-1,-1,-1
11,8,1553.99,334.01,34.28,106.60,-1,-1,-1,-1
11,9,1714.77,228.53,76.57,230.02,-1,-1,-1,-1
11,11,1328.10,331.69,25.42,77.06,-1,-1,-1,-1
11,7,1148.63,277.68,56.39,156.91,-1,-1,-1,-1
11,10,1291.18,492.63,37.85,114.65,-1,-1,-1,-1
12,0,424.97,241.15,148.13,404.95,-1,-1,-1,-1
12,1,74.22,226.28,239.01,674.05,-1,-1,-1,-1
12,2,823.28,274.22,94.76,264.95,-1,-1,-1,-1
12,3,988.42,249.12,104.22,294.04,-1,-1,-1,-1
12,5,1425.56,325.36,37.50,107.53,-1,-1,-1,-1
12,6,588.31,237.32,124.64,387.74,-1,-1,-1,-1
12,8,1562.15,339.20,34.18,106.21,-1,-1,-1,-1
12,9,1728.07,229.42,77.46,232.96,-1,-1,-1,-1
12,10,1296.59,493.83,39.56,115.91,-1,-1,-1,-1
12,11,1334.38,336.28,25.06,75.93,-1,-1,-1,-1
12,7,1149.57,278.23,56.20,160.46,-1,-1,-1,-1
13,0,423.67,242.76,152.85,411.61,-1,-1,-1,-1
13,1,63.31,225.18,249.88,687.47,-1,-1,-1,-1
13,2,828.57,276.26,95.44,265.79,-1,-1,-1,-1
13,3,1001.26,252.44,106.82,303.33,-1,-1,-1,-1
13,5,1433.03,329.31,37.74,106.13,-1,-1,-1,-1
13,6,593.94,250.62,120.88,383.32,-1,-1,-1,-1
13,7,1152.38,284.07,52.32,157.60,-1,-1,-1,-1
13,8,1570.77,343.46,33.24,104.64,-1,-1,-1,-1
13,9,1735.78,236.00,77.43,235.74,-1,-1,-1,-1
13,10,1303.42,496.32,39.88,114.07,-1,-1,-1,-1
13,11,1340.59,338.28,26.02,78.17,-1,-1,-1,-1
14,0,422.46,245.94,155.79,416.64,-1,-1,-1,-1
14,1,48.61,221.86,262.11,700.69,-1,-1,-1,-1
14,2,830.77,280.80,96.47,267.51,-1,-1,-1,-1
14,3,1006.15,256.14,108.07,304.28,-1,-1,-1,-1
14,5,1439.64,333.87,38.04,107.52,-1,-1,-1,-1
14,6,595.63,252.99,120.70,385.25,-1,-1,-1,-1
14,7,1152.06,279.75,61.40,179.58,-1,-1,-1,-1
14,8,1576.51,344.79,35.74,110.37,-1,-1,-1,-1
14,9,1748.63,234.16,79.01,241.96,-1,-1,-1,-1
14,10,1310.73,502.80,40.39,113.91,-1,-1,-1,-1
14,11,1345.96,341.97,26.52,80.12,-1,-1,-1,-1
15,0,424.75,252.19,156.94,418.96,-1,-1,-1,-1
15,1,38.40,216.55,280.04,719.33,-1,-1,-1,-1
15,2,835.34,288.37,94.86,269.08,-1,-1,-1,-1
15,3,1006.89,260.80,107.26,301.09,-1,-1,-1,-1
15,5,1444.56,334.95,37.87,108.60,-1,-1,-1,-1
15,6,596.66,251.33,121.44,390.16,-1,-1,-1,-1
15,8,1582.30,348.78,34.38,108.99,-1,-1,-1,-1
15,10,1312.66,506.19,41.57,118.69,-1,-1,-1,-1
15,11,1351.22,346.39,26.66,80.24,-1,-1,-1,-1
15,9,1751.55,243.26,78.00,243.01,-1,-1,-1,-1
16,0,425.48,261.61,155.74,418.83,-1,-1,-1,-1
16,1,20.60,231.79,291.15,728.14,-1,-1,-1,-1
16,2,838.28,290.23,94.27,267.84,-1,-1,-1,-1
16,3,1011.56,264.75,104.23,297.44,-1,-1,-1,-1
16,5,1448.91,340.70,38.02,108.58,-1,-1,-1,-1
16,6,592.67,255.19,123.83,395.79,-1,-1,-1,-1
16,8,1586.99,352.25,35.11,110.38,-1,-1,-1,-1
16,9,1752.05,253.85,84.02,244.69,-1,-1,-1,-1
16,11,1353.90,350.35,27.19,80.41,-1,-1,-1,-1
16,12,1208.07,342.67,25.16,78.49,-1,-1,-1,-1
16,13,1625.35,278.30,59.26,183.60,-1,-1,-1,-1
16,10,1317.54,513.18,38.03,117.89,-1,-1,-1,-1
17,0,417.82,266.90,154.98,422.34,-1,-1,-1,-1
17,1,5.29,230.36,299.75,746.48,-1,-1,-1,-1
17,2,840.96,291.79,93.69,267.91,-1,-1,-1,-1
17,3,1011.36,267.09,103.31,296.29,-1,-1,-1,-1
17,5,1452.84,342.75,37.80,109.18,-1,-1,-1,-1
17,6,596.73,268.28,125.31,394.97,-1,-1,-1,-1
17,8,1592.64,356.20,36.90,113.04,-1,-1,-1,-1
17,9,1767.87,238.99,85.07,256.54,-1,-1,-1,-1
17,11,1357.11,353.21,27.55,82.03,-1,-1,-1,-1
17,12,1210.67,349.03,23.57,67.75,-1,-1,-1,-1
17,13,1624.22,279.75,60.38,189.76,-1,-1,-1,-1
17,10,1321.29,519.37,35.74,116.71,-1,-1,-1,-1
18,0,413.97,267.70,156.63,431.62,-1,-1,-1,-1
18,1,-9.45,246.18,299.57,743.93,-1,-1,-1,-1
18,2,844.14,293.93,92.31,268.72,-1,-1,-1,-1
18,3,1012.04,271.46,101.76,295.79,-1,-1,-1,-1
18,5,1455.97,349.08,37.96,108.90,-1,-1,-1,-1
18,6,584.37,273.15,130.31,394.12,-1,-1,-1,-1
18,8,1596.04,360.69,36.04,111.41,-1,-1,-1,-1
18,9,1769.97,242.19,86.07,257.35,-1,-1,-1,-1
18,11,1360.03,356.68,28.32,82.15,-1,-1,-1,-1
18,12,1213.33,352.60,24.59,72.42,-1,-1,-1,-1
18,13,1629.76,269.30,65.58,206.54,-1,-1,-1,-1
18,10,1324.21,523.87,37.55,117.85,-1,-1,-1,-1
19,0,405.75,270.97,156.55,435.63,-1,-1,-1,-1
19,1,-21.87,247.56,314.42,776.85,-1,-1,-1,-1
19,2,844.18,297.85,92.87,270.15,-1,-1,-1,-1
19,3,1009.34,275.34,101.54,299.30,-1,-1,-1,-1
19,5,1457.64,352.70,38.49,108.81,-1,-1,-1,-1
19,6,587.43,272.44,129.38,396.65,-1,-1,-1,-1
19,8,1599.28,364.81,35.87,109.64,-1,-1,-1,-1
19,9,1771.63,248.65,86.81,255.93,-1,-1,-1,-1
19,12,1214.61,356.60,23.96,69.77,-1,-1,-1,-1
19,13,1634.82,271.95,64.82,201.70,-1,-1,-1,-1
19,10,1327.52,529.09,35.55,117.50,-1,-1,-1,-1
19,11,1360.72,364.14,28.18,79.15,-1,-1,-1,-1
20,0,398.96,270.10,156.13,444.01,-1,-1,-1,-1
20,1,-34.15,259.57,310.09,779.81,-1,-1,-1,-1
20,2,844.64,300.46,93.30,270.79,-1,-1,-1,-1
20,3,1008.52,277.93,100.15,300.40,-1,-1,-1,-1
20,5,1460.34,356.04,38.78,109.56,-1,-1,-1,-1
20,6,587.45,278.00,126.72,392.89,-1,-1,-1,-1
20,8,1602.51,369.20,35.31,109.59,-1,-1,-1,-1
20,9,1779.75,252.46,88.03,260.45,-1,-1,-1,-1
20,10,1330.40,533.60,37.24,114.89,-1,-1,-1,-1
20,11,1362.81,366.65,27.44,79.98,-1,-1,-1,-1
20,12,1215.86,360.72,24.30,68.72,-1,-1,-1,-1
20,13,1635.69,278.63,68.16,208.34,-1,-1,-1,-1
20,14,243.59,354.12,48.92,146.91,-1,-1,-1,-1
21,0,391.98,270.01,156.62,451.38,-1,-1,-1,-1
21,2,844.73,304.79,93.56,270.72,-1,-1,-1,-1
21,3,1011.84,279.56,98.60,301.19,-1,-1,-1,-1
21,5,1463.57,359.43,38.98,110.43,-1,-1,-1,-1
21,6,588.38,276.97,127.55,394.35,-1,-1,-1,-1
21,8,1603.98,371.99,35.05,108.54,-1,-1,-1,-1
21,9,1784.75,254.01,89.22,263.80,-1,-1,-1,-1
21,10,1328.83,536.25,37.23,115.14,-1,-1,-1,-1
21,11,1362.81,368.23,26.59,82.71,-1,-1,-1,-1
21,12,1218.31,365.52,24.42,68.64,-1,-1,-1,-1
21,13,1634.08,283.51,68.23,206.72,-1,-1,-1,-1
21,14,244.64,355.87,51.05,149.66,-1,-1,-1,-1
21,1,-21.52,281.16,296.40,786.94,-1,-1,-1,-1
22,0,378.20,272.88,160.64,458.90,-1,-1,-1,-1
22,1,-14.21,315.20,269.69,705.29,-1,-1,-1,-1
22,2,845.78,310.01,92.28,269.23,-1,-1,-1,-1
22,3,1010.29,282.89,100.22,302.44,-1,-1,-1,-1
22,5,1465.54,363.71,39.09,110.82,-1,-1,-1,-1
22,6,575.31,277.89,136.21,411.61,-1,-1,-1,-1
22,8,1608.91,375.02,35.95,110.57,-1,-1,-1,-1
22,9,1788.31,255.64,89.63,264.06,-1,-1,-1,-1
22,10,1329.38,537.63,39.04,121.17,-1,-1,-1,-1
22,11,1368.22,375.63,25.49,78.19,-1,-1,-1,-1
22,12,1219.25,368.68,24.07,68.43,-1,-1,-1,-1
22,13,1630.07,288.40,72.23,216.42,-1,-1,-1,-1
22,14,243.05,356.46,53.75,153.11,-1,-1,-1,-1
23,0,377.60,270.47,162.11,459.62,-1,-1,-1,-1
23,2,844.01,310.14,94.50,271.15,-1,-1,-1,-1
23,3,1009.11,285.87,102.50,301.58,-1,-1,-1,-1
23,5,1465.52,368.05,38.88,109.41,-1,-1,-1,-1
23,6,571.17,280.03,135.44,417.58,-1,-1,-1,-1
23,8,1611.34,380.49,36.29,111.16,-1,-1,-1,-1
23,9,1789.44,263.03,91.14,267.04,-1,-1,-1,-1
23,10,1328.58,539.62,40.52,122.33,-1,-1,-1,-1
23,11,1367.97,379.47,26.57,81.69,-1,-1,-1,-1
23,12,1219.48,371.17,24.72,70.09,-1,-1,-1,-1
23,13,1633.10,292.80,70.97,212.24,-1,-1,-1,-1
23,14,241.46,360.50,53.51,152.73,-1,-1,-1,-1
24,0,368.71,278.75,167.78,467.82,-1,-1,-1,-1
24,2,845.14,313.17,95.31,272.96,-1,-1,-1,-1
24,3,1005.13,294.94,105.16,300.79,-1,-1,-1,-1
24,5,1466.93,372.17,38.96,110.64,-1,-1,-1,-1
24,6,563.00,276.72,140.42,429.21,-1,-1,-1,-1
24,8,1612.17,382.60,36.79,112.44,-1,-1,-1,-1
24,9,1796.74,270.36,89.19,262.54,-1,-1,-1,-1
24,10,1328.36,546.36,39.53,120.25,-1,-1,-1,-1
24,12,1219.56,374.93,24.44,68.85,-1,-1,-1,-1
24,13,1634.54,296.91,72.14,210.44,-1,-1,-1,-1
24,14,239.59,361.55,55.62,156.93,-1,-1,-1,-1
24,11,1366.51,381.36,27.69,80.31,-1,-1,-1,-1
25,0,357.20,281.06,169.23,474.35,-1,-1,-1,-1
25,2,843.33,314.78,95.79,273.67,-1,-1,-1,-1
25,3,1002.70,298.13,107.73,300.50,-1,-1,-1,-1
25,5,1467.05,374.01,39.07,111.49,-1,-1,-1,-1
25,6,556.10,274.36,141.61,433.26,-1,-1,-1,-1
25,8,1612.20,383.56,37.16,113.53,-1,-1,-1,-1
25,9,1800.23,267.65,90.59,266.90,-1,-1,-1,-1
25,10,1328.31,548.39,39.34,120.34,-1,-1,-1,-1
25,12,1217.89,376.51,24.57,70.28,-1,-1,-1,-1
25,13,1629.06,304.20,73.77,220.08,-1,-1,-1,-1
25,14,234.93,362.59,54.08,155.89,-1,-1,-1,-1
25,11,1364.81,382.16,28.97,81.99,-1,-1,-1,-1
26,0,355.32,273.68,171.17,476.96,-1,-1,-1,-1
26,2,840.63,316.33,97.07,274.56,-1,-1,-1,-1
26,3,1000.07,296.47,108.16,302.15,-1,-1,-1,-1
26,5,1465.90,376.53,38.83,110.82,-1,-1,-1,-1
26,6,549.42,274.91,142.55,439.62,-1,-1,-1,-1
26,9,1800.96,271.16,89.62,263.44,-1,-1,-1,-1
26,10,1324.20,550.27,38.95,119.87,-1,-1,-1,-1
26,11,1362.91,383.43,29.84,83.23,-1,-1,-1,-1
26,12,1215.21,378.06,24.48,70.20,-1,-1,-1,-1
26,13,1626.94,312.71,73.26,222.77,-1,-1,-1,-1
26,8,1609.65,389.07,37.04,109.84,-1,-1,-1,-1
26,14,229.64,363.40,52.78,154.86,-1,-1,-1,-1
27,0,342.84,271.82,174.64,484.39,-1,-1,-1,-1
27,2,837.38,316.94,98.34,275.32,-1,-1,-1,-1
27,3,995.77,291.66,106.27,303.44,-1,-1,-1,-1
27,5,1463.43,375.08,38.81,111.41,-1,-1,-1,-1
27,6,542.01,273.38,142.15,446.52,-1,-1,-1,-1
27,8,1606.87,386.00,37.33,111.47,-1,-1,-1,-1
27,9,1800.94,268.67,92.35,264.87,-1,-1,-1,-1
27,10,1320.76,547.89,41.32,123.48,-1,-1,-1,-1
27,11,1361.80,383.71,27.17,81.75,-1,-1,-1,-1
27,12,1213.12,377.27,24.70,71.20,-1,-1,-1,-1
27,14,224.93,360.69,54.49,153.44,-1,-1,-1,-1
28,0,333.29,262.58,170.69,483.85,-1,-1,-1,-1
28,2,832.66,316.18,99.20,275.58,-1,-1,-1,-1
28,3,989.64,292.13,107.34,307.47,-1,-1,-1,-1
28,5,1461.34,373.81,38.51,111.57,-1,-1,-1,-1
28,6,539.45,266.85,140.72,447.46,-1,-1,-1,-1
28,8,1605.83,387.27,36.89,110.90,-1,-1,-1,-1
28,9,1799.38,265.35,94.60,266.44,-1,-1,-1,-1
28,10,1318.52,547.87,41.79,122.11,-1,-1,-1,-1
28,11,1359.25,382.69,25.75,78.34,-1,-1,-1,-1
28,12,1209.01,375.44,25.24,72.77,-1,-1,-1,-1
28,14,221.69,359.37,54.33,149.74,-1,-1,-1,-1
29,0,318.68,260.71,171.29,488.04,-1,-1,-1,-1
29,2,828.58,314.25,99.70,276.63,-1,-1,-1,-1
29,3,988.05,290.43,107.27,307.52,-1,-1,-1,-1
29,5,1459.70,373.09,38.72,112.02,-1,-1,-1,-1
29,6,533.41,265.29,141.78,453.10,-1,-1,-1,-1
29,8,1602.63,386.93,37.14,111.10,-1,-1,-1,-1
29,9,1797.78,270.62,93.63,262.86,-1,-1,-1,-1
29,10,1317.98,547.75,41.65,121.38,-1,-1,-1,-1
29,11,1358.19,382.74,26.67,80.39,-1,-1,-1,-1
29,12,1206.42,373.73,25.44,74.12,-1,-1,-1,-1
29,14,218.58,359.51,52.54,150.51,-1,-1,-1,-1
30,0,305.66,258.20,175.43,497.58,-1,-1,-1,-1
30,2,824.19,311.69,99.67,277.47,-1,-1,-1,-1
30,3,983.63,292.53,106.55,307.44,-1,-1,-1,-1
30,5,1455.51,372.94,38.95,113.19,-1,-1,-1,-1
30,6,526.38,265.66,142.85,460.59,-1,-1,-1,-1
30,8,1601.59,385.68,36.65,111.08,-1,-1,-1,-1
30,9,1796.33,266.53,94.78,265.37,-1,-1,-1,-1
30,10,1313.25,547.33,42.17,124.36,-1,-1,-1,-1
30,11,1352.34,381.20,28.58,84.61,-1,-1,-1,-1
30,12,1204.09,373.91,25.15,72.72,-1,-1,-1,-1
30,14,215.63,355.36,53.48,152.53,-1,-1,-1,-1
31,0,293.30,249.86,174.49,502.48,-1,-1,-1,-1
31,2,818.33,309.28,100.87,279.21,-1,-1,-1,-1
31,3,983.37,289.51,109.20,313.66,-1,-1,-1,-1
31,5,1452.28,372.47,38.98,113.32,-1,-1,-1,-1
31,6,515.62,264.52,142.44,462.56,-1,-1,-1,-1
31,8,1596.10,385.76,37.42,111.63,-1,-1,-1,-1
31,9,1795.07,264.21,96.17,267.77,-1,-1,-1,-1
31,10,1308.11,546.19,41.85,126.18,-1,-1,-1,-1
31,11,1348.16,380.93,26.91,81.79,-1,-1,-1,-1
31,12,1200.32,374.10,24.90,71.78,-1,-1,-1,-1
31,14,209.37,353.83,53.40,152.93,-1,-1,-1,-1
32,0,276.94,246.37,177.74,513.34,-1,-1,-1,-1
32,2,814.41,305.49,101.14,279.73,-1,-1,-1,-1
32,3,979.48,284.89,111.04,320.05,-1,-1,-1,-1
32,5,1446.90,371.96,39.18,113.79,-1,-1,-1,-1
32,6,507.60,265.35,142.00,464.01,-1,-1,-1,-1
32,8,1593.43,385.42,37.24,111.39,-1,-1,-1,-1
32,10,1304.28,545.13,41.97,127.06,-1,-1,-1,-1
32,11,1343.03,378.99,26.01,81.04,-1,-1,-1,-1
32,12,1194.43,372.33,24.51,70.00,-1,-1,-1,-1
32,14,204.98,351.70,49.81,148.64,-1,-1,-1,-1
33,0,254.44,239.35,179.12,517.19,-1,-1,-1,-1
33,2,808.90,302.01,99.67,277.96,-1,-1,-1,-1
33,3,968.90,279.67,112.07,326.69,-1,-1,-1,-1
33,5,1443.06,371.06,39.32,114.71,-1,-1,-1,-1
33,6,499.93,263.23,142.20,467.67,-1,-1,-1,-1
33,8,1588.22,384.28,37.24,111.16,-1,-1,-1,-1
33,11,1339.64,378.87,27.14,81.99,-1,-1,-1,-1
33,12,1190.04,372.19,24.87,70.93,-1,-1,-1,-1
33,14,196.70,348.34,50.34,151.37,-1,-1,-1,-1
33,10,1300.53,546.54,40.00,126.24,-1,-1,-1,-1
34,0,234.93,244.00,184.07,526.66,-1,-1,-1,-1
34,2,802.49,297.79,99.79,279.85,-1,-1,-1,-1
34,3,961.01,279.99,114.01,326.90,-1,-1,-1,-1
34,5,1438.01,366.76,39.09,114.19,-1,-1,-1,-1
34,6,487.24,256.68,143.26,473.46,-1,-1,-1,-1
34,8,1584.98,383.87,36.92,110.09,-1,-1,-1,-1
34,10,1296.24,546.67,39.65,120.53,-1,-1,-1,-1
34,11,1335.15,377.95,27.35,82.38,-1,-1,-1,-1
34,12,1185.23,371.10,25.01,70.59,-1,-1,-1,-1
35,0,217.10,244.00,186.03,535.59,-1,-1,-1,-1
35,2,799.38,296.90,100.29,281.08,-1,-1,-1,-1
35,3,950.84,274.89,113.83,325.31,-1,-1,-1,-1
35,5,1434.71,365.14,38.91,113.91,-1,-1,-1,-1
35,6,471.95,256.55,145.80,479.06,-1,-1,-1,-1
35,8,1583.37,382.09,37.34,111.28,-1,-1,-1,-1
35,10,1290.05,541.43,40.85,128.25,-1,-1,-1,-1
35,11,1330.50,375.26,27.35,83.78,-1,-1,-1,-1
35,12,1179.63,368.85,24.66,69.26,-1,-1,-1,-1
36,0,205.19,236.80,189.42,537.64,-1,-1,-1,-1
36,2,796.37,297.11,101.11,281.60,-1,-1,-1,-1
36,3,943.74,270.01,113.85,324.27,-1,-1,-1,-1
36,5,1432.19,364.35,38.79,113.96,-1,-1,-1,-1
36,6,460.84,252.33,148.55,484.70,-1,-1,-1,-1
36,8,1579.04,378.41,37.70,111.93,-1,-1,-1,-1
36,10,1289.13,543.57,40.22,125.64,-1,-1,-1,-1
36,11,1327.66,373.26,27.35,84.43,-1,-1,-1,-1
36,12,1174.89,366.45,24.87,69.18,-1,-1,-1,-1
37,0,184.06,229.41,194.02,548.22,-1,-1,-1,-1
37,2,790.80,293.16,101.03,281.18,-1,-1,-1,-1
37,3,938.65,270.90,115.24,324.57,-1,-1,-1,-1
37,5,1428.66,363.15,38.89,114.52,-1,-1,-1,-1
37,6,452.69,248.13,148.85,487.50,-1,-1,-1,-1
37,8,1577.27,376.85,37.66,111.82,-1,-1,-1,-1
37,10,1287.13,541.01,41.34,128.95,-1,-1,-1,-1
37,11,1325.50,371.19,26.84,83.59,-1,-1,-1,-1
37,12,1172.84,364.57,25.04,70.00,-1,-1,-1,-1
38,0,167.69,223.77,196.99,555.47,-1,-1,-1,-1
38,2,787.45,291.05,100.78,281.97,-1,-1,-1,-1
38,3,937.77,268.14,119.71,330.37,-1,-1,-1,-1
38,5,1427.72,359.23,39.60,116.32,-1,-1,-1,-1
38,6,439.45,252.88,152.50,492.28,-1,-1,-1,-1
38,8,1577.02,375.44,37.68,111.99,-1,-1,-1,-1
38,11,1324.46,370.21,26.60,82.58,-1,-1,-1,-1
38,12,1170.56,361.94,25.89,71.14,-1,-1,-1,-1
38,10,1288.41,541.03,39.01,125.97,-1,-1,-1,-1
39,0,149.20,209.47,216.06,586.05,-1,-1,-1,-1
39,2,784.54,287.17,100.70,282.63,-1,-1,-1,-1
39,3,936.04,268.88,120.98,329.06,-1,-1,-1,-1
