23,11,527.06,377.74,38.84,91.20,-1,-1,-1,-1
23,13,295.71,391.11,82.03,239.62,-1,-1,-1,-1
23,14,598.01,348.15,141.74,407.84,-1,-1,-1,-1
23,12,1865.99,380.97,53.01,226.70,-1,-1,-1,-1
24,2,690.79,258.58,293.92,827.22,-1,-1,-1,-1
24,3,-41.06,325.05,315.20,759.16,-1,-1,-1,-1
24,5,1055.35,341.14,96.48,243.82,-1,-1,-1,-1
24,8,1470.21,356.86,331.40,717.63,-1,-1,-1,-1
24,9,976.07,360.67,67.58,192.79,-1,-1,-1,-1
24,10,385.67,412.93,77.64,216.19,-1,-1,-1,-1
24,12,1874.30,355.48,44.70,257.05,-1,-1,-1,-1
24,13,295.33,389.62,81.83,243.86,-1,-1,-1,-1
24,14,603.27,350.98,144.26,415.90,-1,-1,-1,-1
25,2,697.36,263.37,296.42,823.85,-1,-1,-1,-1
25,3,-32.40,335.34,306.23,750.05,-1,-1,-1,-1
25,5,1062.87,336.52,91.25,239.78,-1,-1,-1,-1
25,8,1466.23,352.81,316.55,716.86,-1,-1,-1,-1
25,9,977.38,361.74,68.78,193.63,-1,-1,-1,-1
25,10,389.94,411.43,75.61,215.93,-1,-1,-1,-1
25,12,1854.11,344.02,61.35,258.16,-1,-1,-1,-1
25,13,299.38,386.55,81.61,245.94,-1,-1,-1,-1
25,14,620.21,350.20,145.82,421.83,-1,-1,-1,-1
26,2,698.07,261.44,295.16,823.71,-1,-1,-1,-1
26,3,-33.38,345.38,304.81,740.94,-1,-1,-1,-1
26,5,1067.77,341.08,86.62,233.64,-1,-1,-1,-1
26,9,978.23,361.10,69.86,194.00,-1,-1,-1,-1
26,10,384.60,418.01,74.18,207.41,-1,-1,-1,-1
26,12,1856.53,353.05,61.57,248.41,-1,-1,-1,-1
26,13,298.10,386.25,80.57,243.84,-1,-1,-1,-1
26,14,613.46,339.18,145.79,431.73,-1,-1,-1,-1
26,15,1667.73,329.50,106.05,309.94,-1,-1,-1,-1
26,0,1588.01,328.76,162.57,369.99,-1,-1,-1,-1
26,8,1470.42,352.04,295.90,726.96,-1,-1,-1,-1
27,2,697.35,269.16,291.50,818.21,-1,-1,-1,-1
27,3,-38.41,350.35,304.61,734.67,-1,-1,-1,-1
27,5,1065.18,347.92,84.41,228.45,-1,-1,-1,-1
27,8,1448.79,313.89,308.44,765.11,-1,-1,-1,-1
27,9,979.55,359.53,70.13,194.43,-1,-1,-1,-1
27,10,390.12,416.11,70.89,208.34,-1,-1,-1,-1
27,12,1861.18,358.56,59.11,246.87,-1,-1,-1,-1
27,13,302.00,386.04,79.59,243.96,-1,-1,-1,-1
27,14,612.97,331.78,144.83,428.25,-1,-1,-1,-1
27,0,1607.29,332.77,139.67,397.56,-1,-1,-1,-1
27,15,1669.37,322.97,109.51,322.71,-1,-1,-1,-1
28,2,694.49,271.91,296.50,815.38,-1,-1,-1,-1
28,3,-44.20,360.60,306.22,725.72,-1,-1,-1,-1
28,5,1084.30,348.48,82.48,235.86,-1,-1,-1,-1
28,8,1440.50,302.83,304.79,772.34,-1,-1,-1,-1
28,10,393.73,412.16,71.24,211.97,-1,-1,-1,-1
28,12,1858.35,358.39,60.72,245.56,-1,-1,-1,-1
28,13,304.06,387.80,77.53,242.25,-1,-1,-1,-1
28,14,610.39,334.55,148.16,427.79,-1,-1,-1,-1
28,16,1060.09,355.61,78.40,202.90,-1,-1,-1,-1
28,0,1619.65,339.19,121.32,340.71,-1,-1,-1,-1
28,9,980.33,358.30,68.31,195.24,-1,-1,-1,-1
28,15,1672.97,328.11,112.10,300.05,-1,-1,-1,-1
29,2,708.68,270.44,292.96,814.53,-1,-1,-1,-1
29,3,-55.98,368.82,303.58,717.34,-1,-1,-1,-1
29,5,1103.30,345.16,80.52,230.53,-1,-1,-1,-1
29,8,1441.37,310.28,294.24,762.65,-1,-1,-1,-1
29,10,396.77,406.39,75.25,216.22,-1,-1,-1,-1
29,12,1860.66,360.66,59.35,245.24,-1,-1,-1,-1
29,13,304.23,389.17,80.65,243.05,-1,-1,-1,-1
29,14,613.99,338.71,148.29,425.54,-1,-1,-1,-1
29,15,1674.21,330.12,113.19,286.18,-1,-1,-1,-1
29,16,1060.63,364.14,71.06,185.79,-1,-1,-1,-1
29,0,1622.56,334.81,119.91,355.96,-1,-1,-1,-1
29,9,982.51,357.90,66.89,195.74,-1,-1,-1,-1
30,2,731.12,256.68,295.54,822.47,-1,-1,-1,-1
30,3,-40.20,375.74,293.41,707.56,-1,-1,-1,-1
30,5,1104.92,342.98,78.92,225.33,-1,-1,-1,-1
30,8,1431.73,316.24,289.88,757.99,-1,-1,-1,-1
30,9,983.89,358.94,68.31,193.88,-1,-1,-1,-1
30,10,394.02,401.63,77.76,220.38,-1,-1,-1,-1
30,12,1856.42,355.53,62.30,252.49,-1,-1,-1,-1
30,13,303.21,390.20,82.79,244.51,-1,-1,-1,-1
30,14,616.84,348.20,148.52,420.34,-1,-1,-1,-1
30,15,1678.26,334.47,108.81,279.15,-1,-1,-1,-1
30,16,1062.06,370.81,66.38,181.28,-1,-1,-1,-1
30,17,1308.35,394.54,74.05,199.86,-1,-1,-1,-1
30,0,1624.34,344.14,118.09,338.15,-1,-1,-1,-1
31,0,1629.18,349.29,114.32,309.14,-1,-1,-1,-1
31,2,736.00,250.47,295.41,827.68,-1,-1,-1,-1
31,3,-35.08,369.11,278.78,707.45,-1,-1,-1,-1
31,5,1106.34,344.66,77.96,229.27,-1,-1,-1,-1
31,8,1423.56,339.96,284.37,739.68,-1,-1,-1,-1
31,10,393.87,395.71,80.98,226.61,-1,-1,-1,-1
31,12,1851.93,351.97,65.84,257.44,-1,-1,-1,-1
31,13,303.87,391.58,83.42,244.00,-1,-1,-1,-1
31,14,621.58,344.53,148.78,419.95,-1,-1,-1,-1
31,15,1685.21,336.29,102.08,271.33,-1,-1,-1,-1
31,16,1060.13,367.13,65.93,183.20,-1,-1,-1,-1
31,17,1314.79,375.35,76.47,210.95,-1,-1,-1,-1
32,2,739.22,249.66,295.78,830.02,-1,-1,-1,-1
32,3,-31.97,375.82,270.71,702.51,-1,-1,-1,-1
32,5,1115.63,348.48,76.11,228.26,-1,-1,-1,-1
32,8,1412.57,330.47,288.31,746.76,-1,-1,-1,-1
32,10,392.52,393.18,84.33,230.81,-1,-1,-1,-1
32,12,1853.47,348.88,65.55,256.07,-1,-1,-1,-1
32,13,303.86,390.23,83.95,243.18,-1,-1,-1,-1
32,14,623.27,346.60,147.95,417.71,-1,-1,-1,-1
32,15,1689.44,339.51,104.37,278.60,-1,-1,-1,-1
32,16,1061.74,367.88,64.47,184.29,-1,-1,-1,-1
32,17,1308.08,352.04,80.58,229.85,-1,-1,-1,-1
32,0,1626.65,348.01,121.23,295.87,-1,-1,-1,-1
33,0,1637.11,350.87,116.10,268.27,-1,-1,-1,-1
33,2,752.39,237.70,297.70,838.63,-1,-1,-1,-1
33,3,-34.03,374.55,255.79,700.47,-1,-1,-1,-1
33,5,1117.48,351.28,78.84,239.91,-1,-1,-1,-1
33,8,1397.03,347.40,288.83,735.41,-1,-1,-1,-1
33,10,398.69,400.69,80.60,227.36,-1,-1,-1,-1
33,12,1848.09,347.84,69.40,259.19,-1,-1,-1,-1
33,13,303.48,390.54,85.13,244.00,-1,-1,-1,-1
33,14,627.70,342.08,145.06,418.28,-1,-1,-1,-1
33,15,1684.87,326.69,113.30,299.95,-1,-1,-1,-1
33,16,1065.57,367.57,67.12,194.91,-1,-1,-1,-1
33,17,1304.52,353.57,80.73,228.98,-1,-1,-1,-1
33,18,74.60,359.67,112.55,297.29,-1,-1,-1,-1
34,0,1635.36,354.65,117.43,274.51,-1,-1,-1,-1
34,2,758.84,231.06,303.51,845.69,-1,-1,-1,-1
34,3,-26.47,370.14,240.97,700.71,-1,-1,-1,-1
34,5,1118.83,351.47,79.10,251.45,-1,-1,-1,-1
34,8,1384.67,348.72,296.02,735.17,-1,-1,-1,-1
34,10,396.95,398.68,79.34,227.87,-1,-1,-1,-1
34,12,1846.97,342.92,71.08,261.73,-1,-1,-1,-1
34,13,302.86,388.49,85.51,245.36,-1,-1,-1,-1
34,14,628.55,349.13,144.07,415.88,-1,-1,-1,-1
34,15,1697.19,334.92,93.33,283.80,-1,-1,-1,-1
34,16,1065.01,364.98,69.13,197.77,-1,-1,-1,-1
34,17,1308.66,344.68,81.62,231.95,-1,-1,-1,-1
34,18,79.93,359.60,104.10,282.92,-1,-1,-1,-1
35,0,1627.59,350.32,123.18,288.40,-1,-1,-1,-1
35,2,774.23,235.12,302.88,845.55,-1,-1,-1,-1
35,5,1121.54,340.56,78.18,251.14,-1,-1,-1,-1
35,8,1382.31,356.83,291.15,725.65,-1,-1,-1,-1
35,10,398.55,399.05,78.63,228.59,-1,-1,-1,-1
35,12,1839.66,343.43,76.62,267.43,-1,-1,-1,-1
35,13,305.94,390.19,83.94,243.81,-1,-1,-1,-1
35,14,621.15,343.52,142.75,415.29,-1,-1,-1,-1
35,15,1683.93,327.44,126.87,287.15,-1,-1,-1,-1
35,17,1310.95,341.56,85.40,239.98,-1,-1,-1,-1
35,18,88.61,363.94,97.94,264.48,-1,-1,-1,-1
35,20,385.95,395.38,42.44,130.28,-1,-1,-1,-1
35,16,1067.49,362.60,68.97,204.42,-1,-1,-1,-1
36,0,1631.35,355.49,118.65,279.52,-1,-1,-1,-1
36,2,784.40,232.57,305.94,848.18,-1,-1,-1,-1
36,5,1123.99,335.48,77.19,239.71,-1,-1,-1,-1
36,8,1363.43,359.13,296.62,723.86,-1,-1,-1,-1
36,10,400.96,396.45,78.00,229.66,-1,-1,-1,-1
36,12,1836.31,347.87,80.21,268.72,-1,-1,-1,-1
36,13,305.37,389.19,83.01,242.08,-1,-1,-1,-1
36,14,625.43,344.58,144.19,415.98,-1,-1,-1,-1
36,15,1686.38,337.11,118.78,276.84,-1,-1,-1,-1
36,17,1319.09,356.77,81.33,224.94,-1,-1,-1,-1
36,18,94.40,370.84,94.46,257.60,-1,-1,-1,-1
36,20,382.05,394.17,43.43,137.40,-1,-1,-1,-1
36,16,1068.14,362.39,67.98,201.98,-1,-1,-1,-1
37,0,1638.82,353.89,125.38,274.17,-1,-1,-1,-1
37,2,789.93,239.97,307.59,844.61,-1,-1,-1,-1
37,5,1122.99,340.89,80.42,237.54,-1,-1,-1,-1
37,8,1360.33,351.52,293.54,725.74,-1,-1,-1,-1
37,10,404.67,398.15,79.03,228.85,-1,-1,-1,-1
37,12,1836.17,355.75,81.53,262.21,-1,-1,-1,-1
37,13,308.08,389.29,80.49,241.27,-1,-1,-1,-1
37,14,619.60,342.41,143.29,417.39,-1,-1,-1,-1
37,15,1702.48,330.36,107.46,281.99,-1,-1,-1,-1
37,18,91.08,375.41,93.12,253.64,-1,-1,-1,-1
37,20,381.87,395.23,38.37,123.89,-1,-1,-1,-1
37,16,1069.52,361.68,70.12,205.33,-1,-1,-1,-1
38,0,1646.63,356.30,120.64,272.88,-1,-1,-1,-1
38,2,791.33,241.34,311.92,843.41,-1,-1,-1,-1
38,5,1133.05,341.04,84.37,232.84,-1,-1,-1,-1
38,8,1345.38,359.32,289.70,719.80,-1,-1,-1,-1
38,10,406.06,411.26,77.63,220.59,-1,-1,-1,-1
38,12,1832.29,362.68,84.74,258.40,-1,-1,-1,-1
38,13,311.88,390.71,77.88,240.14,-1,-1,-1,-1
38,14,619.58,344.05,144.45,419.16,-1,-1,-1,-1
38,15,1707.38,334.41,108.28,290.59,-1,-1,-1,-1
38,16,1066.50,360.12,72.60,205.67,-1,-1,-1,-1
38,18,86.64,370.61,97.72,260.00,-1,-1,-1,-1
38,20,380.28,390.31,45.44,143.13,-1,-1,-1,-1
39,0,1656.26,366.87,108.45,252.80,-1,-1,-1,-1
39,2,796.69,255.10,317.19,834.42,-1,-1,-1,-1
39,5,1138.04,335.59,84.87,231.29,-1,-1,-1,-1
39,8,1332.89,358.64,289.43,719.35,-1,-1,-1,-1
39,10,410.92,406.72,76.99,222.55,-1,-1,-1,-1
39,12,1824.33,369.13,81.61,250.81,-1,-1,-1,-1
39,13,314.36,393.01,77.02,239.09,-1,-1,-1,-1
39,14,627.65,344.45,144.98,415.35,-1,-1,-1,-1
39,15,1711.51,331.48,107.69,291.85,-1,-1,-1,-1
39,16,1069.97,361.62,67.17,204.42,-1,-1,-1,-1
39,18,84.97,368.78,100.04,261.55,-1,-1,-1,-1
39,20,378.38,392.35,43.33,140.66,-1,-1,-1,-1
40,0,1656.61,372.93,103.92,245.27,-1,-1,-1,-1
40,2,823.30,249.16,314.31,835.46,-1,-1,-1,-1
40,5,1140.60,331.82,87.70,230.33,-1,-1,-1,-1
40,8,1324.33,336.52,287.52,732.12,-1,-1,-1,-1
40,10,412.59,401.60,75.84,224.69,-1,-1,-1,-1
40,12,1824.05,354.42,87.37,259.64,-1,-1,-1,-1
40,13,312.67,393.00,78.41,239.89,-1,-1,-1,-1
40,14,618.17,338.24,147.99,421.92,-1,-1,-1,-1
40,15,1715.72,328.62,104.10,286.64,-1,-1,-1,-1
40,18,85.80,373.88,99.88,259.55,-1,-1,-1,-1
40,19,776.56,356.65,105.11,390.01,-1,-1,-1,-1
40,20,381.10,395.26,42.15,129.80,-1,-1,-1,-1
41,0,1655.18,367.07,102.99,248.34,-1,-1,-1,-1
41,2,823.12,248.66,316.16,835.24,-1,-1,-1,-1
41,5,1137.23,338.67,86.54,232.81,-1,-1,-1,-1
41,8,1325.12,327.74,284.05,739.87,-1,-1,-1,-1
41,10,413.76,402.39,76.15,224.50,-1,-1,-1,-1
41,12,1819.14,349.54,91.25,262.88,-1,-1,-1,-1
41,13,313.31,392.52,79.85,241.36,-1,-1,-1,-1
41,14,616.82,336.79,150.51,427.18,-1,-1,-1,-1
41,15,1720.49,329.67,97.90,277.34,-1,-1,-1,-1
41,18,82.19,381.32,97.86,255.74,-1,-1,-1,-1
41,19,767.07,362.89,107.79,391.46,-1,-1,-1,-1
41,20,380.91,394.38,40.98,127.58,-1,-1,-1,-1
42,0,1657.89,349.61,110.86,275.56,-1,-1,-1,-1
42,2,832.23,252.30,313.99,832.60,-1,-1,-1,-1
42,5,1140.09,338.76,84.96,231.72,-1,-1,-1,-1
42,8,1321.17,328.29,285.00,743.38,-1,-1,-1,-1
42,10,412.55,398.36,77.22,227.19,-1,-1,-1,-1
42,12,1815.67,345.16,97.14,264.60,-1,-1,-1,-1
42,13,316.50,390.29,78.79,246.26,-1,-1,-1,-1
42,14,616.29,335.47,151.37,427.50,-1,-1,-1,-1
42,15,1716.84,333.13,109.13,285.63,-1,-1,-1,-1
