11,0,169.88,151.51,84.50,200.06,-1,-1,-1,-1
11,1,55.00,141.66,83.49,213.95,-1,-1,-1,-1
11,2,307.69,201.71,24.18,67.44,-1,-1,-1,-1
11,3,149.93,191.49,25.74,74.00,-1,-1,-1,-1
11,5,55.00,141.66,83.49,213.95,-1,-1,-1,-1
12,0,177.45,148.13,89.11,206.84,-1,-1,-1,-1
12,1,60.86,141.32,83.96,217.51,-1,-1,-1,-1
12,3,161.71,198.30,25.44,73.59,-1,-1,-1,-1
12,5,60.86,141.32,83.96,217.51,-1,-1,-1,-1
12,2,317.48,201.97,25.23,67.55,-1,-1,-1,-1
13,0,185.20,149.26,91.38,210.07,-1,-1,-1,-1
13,1,66.24,142.25,85.75,223.00,-1,-1,-1,-1
13,3,162.80,199.94,23.94,70.68,-1,-1,-1,-1
13,5,66.24,142.25,85.75,223.00,-1,-1,-1,-1
13,2,324.03,200.98,26.19,69.02,-1,-1,-1,-1
14,0,195.83,147.37,90.45,211.94,-1,-1,-1,-1
14,1,74.31,138.63,86.82,227.84,-1,-1,-1,-1
14,2,335.88,201.78,24.30,66.79,-1,-1,-1,-1
14,5,74.31,138.63,86.82,227.84,-1,-1,-1,-1
14,3,171.29,196.77,26.13,70.80,-1,-1,-1,-1
15,0,202.75,143.98,92.92,215.89,-1,-1,-1,-1
15,1,85.03,140.33,86.11,231.39,-1,-1,-1,-1
15,2,343.08,198.27,25.74,71.25,-1,-1,-1,-1
15,3,180.26,194.45,25.28,72.84,-1,-1,-1,-1
15,5,85.03,140.33,86.11,231.39,-1,-1,-1,-1
16,0,213.82,143.30,92.35,217.98,-1,-1,-1,-1
16,1,88.83,132.04,88.38,238.63,-1,-1,-1,-1
16,2,350.05,183.93,29.23,79.49,-1,-1,-1,-1
16,5,88.83,132.04,88.38,238.63,-1,-1,-1,-1
16,3,187.47,192.02,25.57,71.86,-1,-1,-1,-1
17,0,220.38,141.13,92.07,220.64,-1,-1,-1,-1
17,1,88.83,125.62,91.68,247.12,-1,-1,-1,-1
17,3,193.79,190.30,25.74,72.93,-1,-1,-1,-1
17,5,88.83,125.62,91.68,247.12,-1,-1,-1,-1
18,0,226.05,139.76,91.67,225.60,-1,-1,-1,-1
18,1,90.05,124.44,93.04,253.17,-1,-1,-1,-1
18,5,90.05,124.44,93.04,253.17,-1,-1,-1,-1
18,3,193.97,190.48,25.50,71.70,-1,-1,-1,-1
19,0,224.26,133.12,96.10,232.63,-1,-1,-1,-1
19,1,86.81,122.40,93.59,254.47,-1,-1,-1,-1
19,5,86.81,122.40,93.59,254.47,-1,-1,-1,-1
19,3,194.98,189.77,25.86,72.00,-1,-1,-1,-1
20,0,220.35,126.00,102.09,240.63,-1,-1,-1,-1
20,1,81.83,116.15,97.89,261.50,-1,-1,-1,-1
20,5,81.83,116.15,97.89,261.50,-1,-1,-1,-1
20,3,196.34,187.90,24.85,74.11,-1,-1,-1,-1
21,0,216.79,120.86,107.48,248.84,-1,-1,-1,-1
21,1,79.54,115.09,98.55,267.11,-1,-1,-1,-1
21,3,196.47,189.16,24.70,72.72,-1,-1,-1,-1
21,5,79.54,115.09,98.55,267.11,-1,-1,-1,-1
22,0,215.56,121.64,111.81,253.77,-1,-1,-1,-1
22,1,78.00,113.70,99.94,271.38,-1,-1,-1,-1
22,5,78.00,113.70,99.94,271.38,-1,-1,-1,-1
22,3,198.76,187.56,25.29,76.32,-1,-1,-1,-1
23,0,217.17,122.51,114.79,259.76,-1,-1,-1,-1
23,1,74.70,109.89,104.76,282.71,-1,-1,-1,-1
23,5,74.70,109.89,104.76,282.71,-1,-1,-1,-1
23,3,202.37,188.53,24.96,76.63,-1,-1,-1,-1
24,0,221.45,120.31,116.56,266.77,-1,-1,-1,-1
24,1,73.56,108.16,107.66,293.95,-1,-1,-1,-1
24,3,204.25,188.13,26.73,77.19,-1,-1,-1,-1
24,5,73.56,108.16,107.66,293.95,-1,-1,-1,-1
25,0,224.53,120.21,119.65,273.72,-1,-1,-1,-1
25,1,71.21,107.73,109.03,298.19,-1,-1,-1,-1
25,5,71.21,107.73,109.03,298.19,-1,-1,-1,-1
26,0,229.06,118.45,121.69,280.79,-1,-1,-1,-1
26,1,68.79,106.10,110.42,302.70,-1,-1,-1,-1
26,5,68.79,106.10,110.42,302.70,-1,-1,-1,-1
27,0,232.28,113.51,120.77,287.51,-1,-1,-1,-1
27,1,63.99,105.88,112.63,309.32,-1,-1,-1,-1
27,5,63.99,105.88,112.63,309.32,-1,-1,-1,-1
28,0,233.50,112.54,122.53,292.83,-1,-1,-1,-1
28,1,61.21,103.59,114.40,311.71,-1,-1,-1,-1
28,5,61.21,103.59,114.40,311.71,-1,-1,-1,-1
29,0,231.29,110.32,125.71,303.37,-1,-1,-1,-1
29,1,58.13,97.26,118.27,322.43,-1,-1,-1,-1
29,5,58.13,97.26,118.27,322.43,-1,-1,-1,-1
30,0,233.83,107.57,128.34,310.79,-1,-1,-1,-1
30,1,53.16,88.84,124.59,335.37,-1,-1,-1,-1
30,5,53.16,88.84,124.59,335.37,-1,-1,-1,-1
31,0,240.63,99.84,132.03,322.51,-1,-1,-1,-1
31,1,50.99,82.62,130.85,348.69,-1,-1,-1,-1
31,5,50.99,82.62,130.85,348.69,-1,-1,-1,-1
32,0,240.08,95.06,138.62,332.39,-1,-1,-1,-1
32,1,52.63,87.64,130.97,357.71,-1,-1,-1,-1
32,4,409.55,194.30,25.04,73.99,-1,-1,-1,-1
32,5,52.63,87.64,130.97,357.71,-1,-1,-1,-1
33,0,249.59,90.40,137.93,342.10,-1,-1,-1,-1
33,1,53.13,77.71,135.71,365.08,-1,-1,-1,-1
33,5,53.13,77.71,135.71,365.08,-1,-1,-1,-1
33,4,421.10,189.43,25.64,75.54,-1,-1,-1,-1
34,0,254.80,90.38,140.83,343.93,-1,-1,-1,-1
34,1,61.13,82.64,138.00,371.50,-1,-1,-1,-1
34,4,427.18,187.77,27.11,78.60,-1,-1,-1,-1
34,5,61.13,82.64,138.00,371.50,-1,-1,-1,-1
35,0,263.52,85.08,144.95,356.40,-1,-1,-1,-1
35,1,66.37,80.48,138.35,376.72,-1,-1,-1,-1
35,4,430.88,180.15,29.91,83.83,-1,-1,-1,-1
35,5,66.37,80.48,138.35,376.72,-1,-1,-1,-1
36,0,268.20,86.41,148.63,365.08,-1,-1,-1,-1
36,1,71.74,76.60,142.71,390.23,-1,-1,-1,-1
36,4,446.00,185.45,28.47,82.04,-1,-1,-1,-1
36,5,71.74,76.60,142.71,390.23,-1,-1,-1,-1
37,0,273.23,79.77,152.21,376.23,-1,-1,-1,-1
37,1,75.00,64.30,146.81,395.95,-1,-1,-1,-1
37,4,449.96,180.73,29.59,85.65,-1,-1,-1,-1
37,5,75.00,64.30,146.81,395.95,-1,-1,-1,-1
38,0,278.64,77.31,154.05,383.64,-1,-1,-1,-1
38,1,75.32,62.10,151.41,406.61,-1,-1,-1,-1
38,4,456.77,185.09,29.13,85.84,-1,-1,-1,-1
38,5,75.32,62.10,151.41,406.61,-1,-1,-1,-1
39,0,281.41,68.36,161.67,399.22,-1,-1,-1,-1
39,1,72.41,53.69,159.76,418.87,-1,-1,-1,-1
39,4,460.61,185.11,29.27,86.00,-1,-1,-1,-1
39,5,72.41,53.69,159.76,418.87,-1,-1,-1,-1
40,0,286.21,62.21,167.22,410.15,-1,-1,-1,-1
40,1,65.90,53.54,162.57,423.85,-1,-1,-1,-1
40,4,466.09,186.65,29.07,86.11,-1,-1,-1,-1
40,5,65.90,53.54,162.57,423.85,-1,-1,-1,-1
41,0,290.05,57.20,174.23,418.60,-1,-1,-1,-1
41,1,64.42,47.82,166.28,430.40,-1,-1,-1,-1
41,5,64.42,47.82,166.28,430.40,-1,-1,-1,-1
42,0,291.07,47.59,180.71,428.43,-1,-1,-1,-1
42,1,57.62,36.77,169.33,439.71,-1,-1,-1,-1
42,5,57.62,36.77,169.33,439.71,-1,-1,-1,-1
43,0,287.01,41.74,186.45,435.69,-1,-1,-1,-1
43,1,49.52,31.51,173.16,446.17,-1,-1,-1,-1
43,5,49.52,31.51,173.16,446.17,-1,-1,-1,-1
44,0,292.53,43.42,192.95,437.67,-1,-1,-1,-1
44,1,44.31,27.63,175.20,451.15,-1,-1,-1,-1
44,5,44.31,27.63,175.20,451.15,-1,-1,-1,-1
45,0,289.11,43.65,197.68,439.04,-1,-1,-1,-1
45,1,38.21,21.90,180.20,457.00,-1,-1,-1,-1
45,5,38.21,21.90,180.20,457.00,-1,-1,-1,-1
46,0,290.76,39.40,202.68,442.52,-1,-1,-1,-1
46,1,27.29,15.52,187.62,463.31,-1,-1,-1,-1
46,5,27.29,15.52,187.62,463.31,-1,-1,-1,-1
47,0,291.59,35.06,209.45,446.37,-1,-1,-1,-1
47,1,22.33,9.06,193.71,469.55,-1,-1,-1,-1
47,5,22.33,9.06,193.71,469.55,-1,-1,-1,-1
48,0,293.15,31.49,213.89,449.78,-1,-1,-1,-1
48,1,19.82,8.71,197.11,471.94,-1,-1,-1,-1
48,5,19.82,8.71,197.11,471.94,-1,-1,-1,-1
49,0,293.02,26.87,219.13,453.88,-1,-1,-1,-1
49,1,18.31,8.11,201.01,473.68,-1,-1,-1,-1
49,5,18.31,8.11,201.01,473.68,-1,-1,-1,-1
50,0,290.81,24.40,226.18,456.86,-1,-1,-1,-1
50,1,134.63,28.43,130.95,383.92,-1,-1,-1,-1
50,5,6.54,8.31,224.11,470.69,-1,-1,-1,-1
51,0,292.03,20.79,232.21,460.29,-1,-1,-1,-1
51,1,132.50,39.15,115.11,345.86,-1,-1,-1,-1
51,5,0.71,8.70,232.11,470.30,-1,-1,-1,-1
52,0,293.80,15.91,235.88,464.42,-1,-1,-1,-1
52,1,131.84,31.21,127.64,378.12,-1,-1,-1,-1
52,5,6.14,4.29,193.74,474.71,-1,-1,-1,-1
53,0,296.88,16.21,239.45,465.65,-1,-1,-1,-1
53,1,128.87,25.20,131.94,392.56,-1,-1,-1,-1
53,5,5.13,1.12,194.10,477.45,-1,-1,-1,-1
54,0,300.36,15.22,239.18,466.99,-1,-1,-1,-1
54,1,126.95,22.63,134.50,402.04,-1,-1,-1,-1
55,1,130.15,20.22,133.18,398.80,-1,-1,-1,-1
56,1,132.32,20.80,131.80,396.50,-1,-1,-1,-1
57,1,133.81,19.87,131.72,396.12,-1,-1,-1,-1
58,1,138.51,20.44,130.55,395.07,-1,-1,-1,-1
59,1,138.49,23.25,130.26,393.46,-1,-1,-1,-1
60,1,135.50,19.63,130.67,395.96,-1,-1,-1,-1
61,1,135.93,17.13,132.68,402.04,-1,-1,-1,-1
62,1,137.05,11.78,132.89,406.46,-1,-1,-1,-1
63,1,137.48,8.31,133.27,412.26,-1,-1,-1,-1
64,1,138.14,5.46,134.42,420.64,-1,-1,-1,-1
65,1,136.65,6.95,134.07,425.58,-1,-1,-1,-1
66,1,134.16,6.90,136.07,433.00,-1,-1,-1,-1
67,1,133.89,4.84,136.49,436.36,-1,-1,-1,-1
68,1,134.47,4.22,138.65,440.13,-1,-1,-1,-1
69,1,134.53,2.61,140.59,441.12,-1,-1,-1,-1
70,1,134.57,2.33,139.16,432.81,-1,-1,-1,-1
70,6,291.07,179.24,25.32,79.48,-1,-1,-1,-1
71,1,128.98,8.81,143.39,432.74,-1,-1,-1,-1
71,6,291.01,177.91,25.60,80.56,-1,-1,-1,-1
72,1,128.44,13.02,147.41,434.84,-1,-1,-1,-1
72,6,290.81,177.47,25.41,81.41,-1,-1,-1,-1
73,1,127.34,14.28,149.68,435.69,-1,-1,-1,-1
73,6,290.91,178.03,26.61,80.76,-1,-1,-1,-1
74,1,132.01,6.34,148.10,434.61,-1,-1,-1,-1
74,6,291.19,176.37,26.41,83.23,-1,-1,-1,-1
75,1,131.69,11.48,150.22,435.67,-1,-1,-1,-1
75,6,291.40,177.99,25.44,79.36,-1,-1,-1,-1
76,1,137.50,6.42,147.40,431.71,-1,-1,-1,-1
76,6,291.48,178.46,25.15,79.14,-1,-1,-1,-1
77,1,133.23,12.77,149.63,433.65,-1,-1,-1,-1
77,6,291.73,177.70,25.24,79.56,-1,-1,-1,-1
78,1,132.36,14.52,151.90,436.22,-1,-1,-1,-1
78,6,291.58,178.18,24.76,78.95,-1,-1,-1,-1
79,1,131.74,15.19,152.77,435.92,-1,-1,-1,-1
79,6,292.29,178.05,24.65,79.82,-1,-1,-1,-1
80,1,131.23,15.53,153.24,435.38,-1,-1,-1,-1
80,6,293.71,181.40,25.08,79.24,-1,-1,-1,-1
81,1,130.61,17.08,152.21,436.10,-1,-1,-1,-1
81,6,290.62,177.09,28.73,82.29,-1,-1,-1,-1
82,1,128.71,17.46,152.13,436.64,-1,-1,-1,-1
82,6,292.66,179.96,29.27,78.19,-1,-1,-1,-1
83,1,127.32,17.81,151.29,435.97,-1,-1,-1,-1
84,1,126.40,16.47,150.22,434.50,-1,-1,-1,-1
85,1,133.09,7.63,146.30,436.31,-1,-1,-1,-1
86,1,134.48,4.49,143.81,436.03,-1,-1,-1,-1
87,1,135.58,4.26,142.31,436.45,-1,-1,-1,-1
88,1,133.37,8.57,141.10,426.25,-1,-1,-1,-1
89,1,132.82,8.95,142.65,419.63,-1,-1,-1,-1
90,1,130.05,11.14,142.89,414.18,-1,-1,-1,-1
91,1,127.69,13.20,143.27,410.11,-1,-1,-1,-1
92,1,127.46,17.18,140.99,405.73,-1,-1,-1,-1
92,6,298.96,175.74,28.37,90.67,-1,-1,-1,-1
93,1,123.16,23.19,152.31,411.03,-1,-1,-1,-1
93,6,298.05,175.24,27.65,88.43,-1,-1,-1,-1
94,1,125.46,26.49,151.72,401.25,-1,-1,-1,-1
94,6,297.97,176.02,26.94,89.01,-1,-1,-1,-1
95,1,124.01,23.67,151.93,405.44,-1,-1,-1,-1
95,6,298.56,175.02,26.37,89.93,-1,-1,-1,-1
96,1,125.30,15.33,151.56,409.34,-1,-1,-1,-1
96,6,297.87,176.50,25.76,89.24,-1,-1,-1,-1
97,6,291.74,181.65,24.54,83.11,-1,-1,-1,-1
98,1,126.67,9.36,155.73,428.83,-1,-1,-1,-1
98,6,288.81,184.82,23.72,78.86,-1,-1,-1,-1
99,1,131.35,12.68,153.41,424.48,-1,-1,-1,-1
99,6,288.35,185.47,23.99,77.73,-1,-1,-1,-1
100,1,138.82,19.26,148.12,414.89,-1,-1,-1,-1
100,6,289.19,182.84,24.11,78.97,-1,-1,-1,-1
101,1,140.87,18.39,146.39,414.47,-1,-1,-1,-1
101,6,288.98,184.60,23.82,78.19,-1,-1,-1,-1
102,1,142.84,19.82,144.91,413.14,-1,-1,-1,-1
103,1,145.32,18.51,143.47,414.21,-1,-1,-1,-1
104,1,144.95,15.83,143.72,417.87,-1,-1,-1,-1
105,1,144.13,16.97,143.93,414.26,-1,-1,-1,-1
106,1,143.17,18.08,144.08,412.23,-1,-1,-1,-1
106,7,297.97,176.53,29.45,89.91,-1,-1,-1,-1
107,1,143.71,18.77,143.77,410.29,-1,-1,-1,-1
107,7,298.15,176.72,29.03,90.50,-1,-1,-1,-1
108,1,143.46,19.80,143.77,408.41,-1,-1,-1,-1
108,7,297.89,176.44,29.07,90.25,-1,-1,-1,-1
109,1,143.67,19.92,144.58,407.60,-1,-1,-1,-1
109,7,298.10,176.53,28.78,90.36,-1,-1,-1,-1
110,1,143.81,19.58,145.52,408.07,-1,-1,-1,-1
110,7,298.50,176.30,28.63,90.49,-1,-1,-1,-1
111,1,143.54,18.78,146.02,408.09,-1,-1,-1,-1
111,7,294.81,178.47,27.15,86.98,-1,-1,-1,-1
112,1,143.50,17.75,146.93,408.29,-1,-1,-1,-1
112,7,297.23,177.31,27.62,88.40,-1,-1,-1,-1
113,1,142.35,17.40,147.61,409.99,-1,-1,-1,-1
114,1,141.26,18.25,146.80,411.32,-1,-1,-1,-1
115,1,142.79,17.73,146.27,411.77,-1,-1,-1,-1
116,1,139.73,17.97,147.77,415.25,-1,-1,-1,-1
117,1,139.73,18.19,148.93,416.23,-1,-1,-1,-1
118,1,140.91,20.70,148.71,415.15,-1,-1,-1,-1
119,1,141.76,19.35,147.74,417.17,-1,-1,-1,-1
120,1,143.65,18.60,145.68,416.49,-1,-1,-1,-1
121,1,147.10,22.98,144.11,415.33,-1,-1,-1,-1
122,1,147.68,25.65,145.38,414.54,-1,-1,-1,-1
123,1,149.58,22.21,143.41,417.48,-1,-1,-1,-1
124,1,146.22,28.81,142.46,424.00,-1,-1,-1,-1
125,1,215.52,48.54,118.01,360.11,-1,-1,-1,-1
126,1,250.32,72.31,98.44,301.37,-1,-1,-1,-1
127,1,268.35,95.39,81.30,250.74,-1,-1,-1,-1
128,1,413.72,127.13,67.54,203.24,-1,-1,-1,-1
129,1,472.90,149.55,54.81,163.50,-1,-1,-1,-1
134,8,155.82,26.43,132.23,401.20,-1,-1,-1,-1
135,8,146.22,23.02,139.49,418.95,-1,-1,-1,-1
136,8,141.62,17.09,145.38,429.19,-1,-1,-1,-1
137,8,142.21,16.25,146.10,426.67,-1,-1,-1,-1
137,9,533.45,192.00,20.39,59.16,-1,-1,-1,-1
138,8,141.60,17.39,145.94,423.65,-1,-1,-1,-1
138,9,533.15,193.42,19.44,57.76,-1,-1,-1,-1
139,8,141.97,18.00,146.71,422.84,-1,-1,-1,-1
139,9,533.41,193.59,19.26,57.80,-1,-1,-1,-1
140,8,141.47,16.87,146.96,421.05,-1,-1,-1,-1
140,9,533.29,193.62,19.21,58.00,-1,-1,-1,-1
141,8,142.84,14.79,147.69,424.56,-1,-1,-1,-1
141,9,533.57,192.47,19.93,59.89,-1,-1,-1,-1
142,8,141.79,15.76,148.63,424.83,-1,-1,-1,-1
142,9,533.18,192.59,19.53,59.05,-1,-1,-1,-1
143,8,141.59,17.44,147.30,421.68,-1,-1,-1,-1
143,9,533.07,192.75,19.37,58.84,-1,-1,-1,-1
144,8,140.55,16.04,149.63,423.30,-1,-1,-1,-1
144,9,532.93,192.55,19.26,58.72,-1,-1,-1,-1
145,8,139.16,17.17,150.30,419.91,-1,-1,-1,-1
145,9,535.42,192.64,19.32,58.92,-1,-1,-1,-1
146,8,142.52,17.46,149.01,418.69,-1,-1,-1,-1
147,8,142.68,20.46,148.52,413.52,-1,-1,-1,-1
148,8,142.74,16.58,147.77,415.02,-1,-1,-1,-1
149,8,146.27,21.08,145.14,410.85,-1,-1,-1,-1
150,8,144.47,18.06,145.44,412.32,-1,-1,-1,-1
151,8,144.88,18.89,145.86,415.94,-1,-1,-1,-1
152,8,145.61,22.25,143.05,414.87,-1,-1,-1,-1
153,8,146.64,19.91,142.22,415.34,-1,-1,-1,-1
153,9,531.52,193.75,19.42,58.22,-1,-1,-1,-1
154,8,146.39,21.05,141.35,416.53,-1,-1,-1,-1
154,9,530.32,192.96,19.38,59.41,-1,-1,-1,-1
155,8,146.02,20.26,140.50,418.37,-1,-1,-1,-1
155,9,529.61,192.87,19.52,59.48,-1,-1,-1,-1
156,8,143.62,20.85,141.06,418.70,-1,-1,-1,-1
156,9,528.90,192.72,19.27,59.38,-1,-1,-1,-1
157,8,143.11,20.59,142.36,420.18,-1,-1,-1,-1
157,9,527.50,192.25,20.87,60.49,-1,-1,-1,-1
158,8,143.23,18.87,145.58,423.89,-1,-1,-1,-1
158,9,526.39,190.63,21.94,63.35,-1,-1,-1,-1
159,8,142.99,17.85,147.36,424.96,-1,-1,-1,-1
159,9,524.20,189.19,23.05,66.15,-1,-1,-1,-1
160,8,143.40,18.37,146.78,422.06,-1,-1,-1,-1
160,9,524.47,190.49,22.57,64.49,-1,-1,-1,-1
160,10,495.84,176.05,35.67,96.63,-1,-1,-1,-1
161,8,141.43,20.06,146.68,422.07,-1,-1,-1,-1
161,9,524.06,191.15,20.74,61.73,-1,-1,-1,-1
161,10,492.87,179.62,35.64,96.87,-1,-1,-1,-1
162,8,142.06,18.35,145.73,419.41,-1,-1,-1,-1
162,9,524.67,191.19,20.59,62.41,-1,-1,-1,-1
162,10,495.79,179.56,34.63,96.33,-1,-1,-1,-1
163,8,140.31,21.21,145.92,416.63,-1,-1,-1,-1
163,10,491.32,156.12,42.14,115.77,-1,-1,-1,-1
163,9,524.29,191.08,20.44,62.29,-1,-1,-1,-1
164,8,137.08,20.54,147.39,416.72,-1,-1,-1,-1
164,9,523.88,189.81,20.78,63.96,-1,-1,-1,-1
164,10,494.21,168.97,38.34,107.69,-1,-1,-1,-1
165,8,136.79,19.36,148.07,422.58,-1,-1,-1,-1
165,10,494.96,173.81,35.76,101.87,-1,-1,-1,-1
166,8,137.18,20.94,147.75,422.83,-1,-1,-1,-1
166,10,494.89,176.96,34.84,99.04,-1,-1,-1,-1
167,8,135.56,18.79,148.05,422.87,-1,-1,-1,-1
167,10,493.17,170.12,38.07,104.71,-1,-1,-1,-1
168,8,135.35,19.35,148.17,422.91,-1,-1,-1,-1
168,10,494.39,174.34,36.47,102.24,-1,-1,-1,-1
169,8,136.51,17.55,148.16,424.99,-1,-1,-1,-1
169,10,495.42,176.65,35.60,100.10,-1,-1,-1,-1
170,8,138.59,16.71,147.42,424.42,-1,-1,-1,-1
170,10,494.82,176.58,35.29,99.29,-1,-1,-1,-1
171,8,137.36,14.67,148.21,426.55,-1,-1,-1,-1
172,8,137.01,14.55,149.04,428.28,-1,-1,-1,-1
173,8,136.92,13.45,149.79,429.82,-1,-1,-1,-1
174,8,137.24,12.79,150.19,430.68,-1,-1,-1,-1
175,8,135.70,10.93,150.18,428.56,-1,-1,-1,-1
176,8,137.48,11.07,151.08,430.01,-1,-1,-1,-1
177,8,136.33,13.10,152.43,435.04,-1,-1,-1,-1
178,8,135.55,12.01,152.94,438.88,-1,-1,-1,-1
178,10,490.75,165.50,43.58,109.47,-1,-1,-1,-1
179,8,135.23,10.97,152.82,439.91,-1,-1,-1,-1
179,10,495.91,180.35,34.96,94.20,-1,-1,-1,-1
180,8,136.09,10.06,153.29,439.68,-1,-1,-1,-1
180,10,497.04,182.92,33.10,90.76,-1,-1,-1,-1
181,8,135.60,10.21,153.16,441.22,-1,-1,-1,-1
181,10,497.01,183.16,32.75,90.27,-1,-1,-1,-1
182,8,135.83,10.56,152.50,440.44,-1,-1,-1,-1
182,10,496.97,182.56,32.88,90.88,-1,-1,-1,-1
183,8,136.09,11.12,152.30,440.18,-1,-1,-1,-1
183,10,497.11,182.32,32.90,91.01,-1,-1,-1,-1
184,8,135.44,12.80,151.83,435.88,-1,-1,-1,-1
184,10,496.38,180.23,33.11,92.78,-1,-1,-1,-1
185,8,136.95,12.98,151.61,435.75,-1,-1,-1,-1
185,10,496.74,181.75,32.28,91.60,-1,-1,-1,-1
186,8,136.79,13.69,151.19,436.11,-1,-1,-1,-1
186,10,496.17,180.85,33.08,93.58,-1,-1,-1,-1
187,8,136.81,13.89,151.08,436.49,-1,-1,-1,-1
187,10,495.82,180.64,33.40,94.80,-1,-1,-1,-1
187,11,544.84,196.10,21.42,54.61,-1,-1,-1,-1
188,8,136.73,13.92,150.87,435.93,-1,-1,-1,-1
188,10,495.03,180.22,33.46,95.24,-1,-1,-1,-1
188,11,544.57,196.18,22.26,54.85,-1,-1,-1,-1
189,8,136.32,14.18,151.16,436.50,-1,-1,-1,-1
189,10,494.54,180.12,33.54,96.07,-1,-1,-1,-1
189,11,543.40,195.04,23.09,55.33,-1,-1,-1,-1
190,8,136.32,13.43,151.16,436.33,-1,-1,-1,-1
190,10,493.42,179.74,33.94,96.98,-1,-1,-1,-1
190,11,543.28,195.97,23.89,55.09,-1,-1,-1,-1
191,8,135.80,13.42,151.45,436.75,-1,-1,-1,-1
191,10,492.85,180.41,33.85,96.27,-1,-1,-1,-1
191,11,542.73,197.53,25.17,53.83,-1,-1,-1,-1
192,8,135.06,13.00,151.49,437.14,-1,-1,-1,-1
192,10,493.03,180.55,33.51,95.43,-1,-1,-1,-1
192,11,542.61,195.03,25.43,56.28,-1,-1,-1,-1
193,8,135.71,13.63,151.46,437.29,-1,-1,-1,-1
193,10,493.59,182.30,32.89,94.01,-1,-1,-1,-1
193,11,542.70,193.54,25.80,57.61,-1,-1,-1,-1
194,8,135.61,13.35,151.30,437.40,-1,-1,-1,-1
194,10,494.27,182.68,32.70,93.73,-1,-1,-1,-1
194,11,542.33,192.25,25.30,58.52,-1,-1,-1,-1
195,8,134.20,12.29,151.48,436.65,-1,-1,-1,-1
195,10,493.55,182.03,32.55,94.01,-1,-1,-1,-1
195,12,529.45,186.03,25.11,77.35,-1,-1,-1,-1
195,11,541.92,192.85,25.07,58.03,-1,-1,-1,-1
196,8,134.23,13.21,151.74,435.98,-1,-1,-1,-1
196,10,492.57,182.70,32.68,94.23,-1,-1,-1,-1
196,11,541.95,192.80,25.26,58.42,-1,-1,-1,-1
196,12,528.55,186.76,27.89,76.19,-1,-1,-1,-1
197,8,133.06,13.26,151.57,435.82,-1,-1,-1,-1
197,10,493.04,182.17,32.90,94.73,-1,-1,-1,-1
197,12,526.51,186.00,30.48,77.90,-1,-1,-1,-1
197,11,541.83,193.81,24.27,57.00,-1,-1,-1,-1
198,8,131.17,13.14,151.44,435.83,-1,-1,-1,-1
198,10,493.34,181.62,32.89,95.55,-1,-1,-1,-1
198,12,527.91,188.77,27.86,75.31,-1,-1,-1,-1
198,11,541.60,193.82,24.49,57.32,-1,-1,-1,-1
199,8,127.63,12.85,151.28,434.77,-1,-1,-1,-1
