21,7,1341.79,560.68,27.07,95.80,-1,-1,-1,-1
21,8,1110.63,308.97,86.41,230.14,-1,-1,-1,-1
22,0,393.76,266.49,186.43,447.75,-1,-1,-1,-1
22,1,-8.24,287.67,279.38,793.88,-1,-1,-1,-1
22,2,846.64,303.30,95.87,271.85,-1,-1,-1,-1
22,4,573.55,261.72,140.12,447.45,-1,-1,-1,-1
22,6,1014.55,290.01,118.06,286.83,-1,-1,-1,-1
22,7,1343.37,563.03,27.95,95.68,-1,-1,-1,-1
22,8,1107.50,309.66,89.64,228.79,-1,-1,-1,-1
23,0,383.30,272.12,189.07,452.18,-1,-1,-1,-1
23,1,-13.27,296.86,272.20,792.73,-1,-1,-1,-1
23,2,846.13,307.60,96.48,271.67,-1,-1,-1,-1
23,4,568.22,266.92,142.12,448.44,-1,-1,-1,-1
23,6,1013.00,297.06,118.75,283.08,-1,-1,-1,-1
23,7,1343.68,567.43,28.59,96.90,-1,-1,-1,-1
23,8,1106.55,315.12,92.31,239.67,-1,-1,-1,-1
24,0,375.48,271.34,190.70,457.31,-1,-1,-1,-1
24,1,-21.31,312.49,261.33,774.24,-1,-1,-1,-1
24,2,845.71,310.87,96.68,270.82,-1,-1,-1,-1
24,4,560.99,261.01,147.54,456.16,-1,-1,-1,-1
24,6,1014.37,297.04,124.10,288.41,-1,-1,-1,-1
24,8,1102.98,321.22,93.80,249.83,-1,-1,-1,-1
25,0,364.97,272.55,194.53,463.71,-1,-1,-1,-1
25,1,-35.98,305.66,253.78,739.91,-1,-1,-1,-1
25,2,843.16,312.87,96.50,272.74,-1,-1,-1,-1
25,4,553.74,257.02,149.40,463.06,-1,-1,-1,-1
25,6,1011.25,299.00,129.25,288.78,-1,-1,-1,-1
25,8,1099.82,324.62,82.31,238.75,-1,-1,-1,-1
26,0,354.95,273.28,196.63,471.36,-1,-1,-1,-1
26,2,841.73,313.14,96.00,271.84,-1,-1,-1,-1
26,4,541.40,263.28,153.82,471.39,-1,-1,-1,-1
26,6,1003.56,305.33,126.08,283.13,-1,-1,-1,-1
26,8,1098.61,337.21,70.62,201.89,-1,-1,-1,-1
27,0,340.09,269.98,203.35,478.63,-1,-1,-1,-1
27,2,839.79,312.28,96.20,271.69,-1,-1,-1,-1
27,4,532.08,257.83,159.18,473.70,-1,-1,-1,-1
27,6,999.45,307.52,123.18,279.79,-1,-1,-1,-1
27,8,1100.04,334.23,66.62,182.41,-1,-1,-1,-1
28,0,328.08,264.87,207.00,484.52,-1,-1,-1,-1
28,2,836.56,310.30,97.14,271.83,-1,-1,-1,-1
28,4,523.51,250.46,163.77,481.18,-1,-1,-1,-1
28,6,993.26,306.75,124.73,279.40,-1,-1,-1,-1
29,0,317.76,263.77,209.32,491.14,-1,-1,-1,-1
29,2,832.88,309.68,98.57,271.71,-1,-1,-1,-1
29,4,515.09,254.03,167.54,486.18,-1,-1,-1,-1
29,6,988.57,305.84,124.29,281.62,-1,-1,-1,-1
30,0,303.39,261.08,209.85,496.32,-1,-1,-1,-1
30,2,828.60,307.91,98.98,272.74,-1,-1,-1,-1
30,4,507.15,256.47,169.58,496.62,-1,-1,-1,-1
30,6,984.32,304.23,124.70,284.43,-1,-1,-1,-1
31,0,286.68,258.75,210.80,501.55,-1,-1,-1,-1
31,2,823.75,305.51,99.72,274.08,-1,-1,-1,-1
31,4,497.18,252.85,171.64,505.58,-1,-1,-1,-1
31,6,978.50,303.94,126.13,284.95,-1,-1,-1,-1
32,0,271.17,254.19,213.43,508.78,-1,-1,-1,-1
32,2,816.98,303.54,100.71,276.20,-1,-1,-1,-1
32,4,487.00,246.04,176.10,513.76,-1,-1,-1,-1
32,6,973.86,302.25,126.93,284.85,-1,-1,-1,-1
33,0,256.53,246.57,214.82,513.00,-1,-1,-1,-1
33,2,810.90,299.60,100.78,276.39,-1,-1,-1,-1
33,4,479.67,250.09,175.79,513.90,-1,-1,-1,-1
33,6,964.25,301.07,128.77,286.22,-1,-1,-1,-1
34,0,238.28,242.83,218.47,517.02,-1,-1,-1,-1
34,2,804.90,298.50,102.38,278.40,-1,-1,-1,-1
34,4,472.67,251.41,175.09,520.47,-1,-1,-1,-1
34,6,955.93,297.08,128.86,287.80,-1,-1,-1,-1
35,0,225.40,237.66,216.73,521.57,-1,-1,-1,-1
35,2,798.18,295.38,103.88,279.92,-1,-1,-1,-1
35,4,462.50,245.62,177.03,528.05,-1,-1,-1,-1
35,6,948.66,294.45,127.53,286.93,-1,-1,-1,-1
36,0,205.58,235.32,219.66,529.74,-1,-1,-1,-1
36,2,791.87,292.55,104.77,280.23,-1,-1,-1,-1
36,4,454.38,245.92,176.53,531.14,-1,-1,-1,-1
36,6,945.68,292.52,127.84,287.57,-1,-1,-1,-1
37,0,191.00,227.48,219.90,537.09,-1,-1,-1,-1
37,2,787.13,290.35,106.16,280.88,-1,-1,-1,-1
37,4,443.55,240.20,178.04,536.15,-1,-1,-1,-1
37,6,938.71,289.00,127.04,289.91,-1,-1,-1,-1
38,0,173.48,226.83,225.72,546.41,-1,-1,-1,-1
38,2,783.54,290.08,106.56,281.18,-1,-1,-1,-1
38,4,433.14,236.40,177.00,532.58,-1,-1,-1,-1
38,6,933.76,287.23,125.52,290.72,-1,-1,-1,-1
39,0,163.78,223.48,226.64,553.21,-1,-1,-1,-1
39,2,780.66,287.46,107.98,282.07,-1,-1,-1,-1
39,4,425.55,230.71,183.14,540.61,-1,-1,-1,-1
39,6,933.75,282.66,122.18,290.11,-1,-1,-1,-1
40,0,149.53,218.15,230.99,564.14,-1,-1,-1,-1
40,2,779.16,285.07,108.34,282.03,-1,-1,-1,-1
40,4,420.55,227.66,185.54,545.77,-1,-1,-1,-1
40,6,936.62,280.29,121.42,289.52,-1,-1,-1,-1
41,0,134.74,218.03,236.89,572.05,-1,-1,-1,-1
41,2,777.62,284.17,108.07,282.51,-1,-1,-1,-1
41,4,418.19,223.47,185.93,553.60,-1,-1,-1,-1
41,6,934.22,280.63,121.25,292.31,-1,-1,-1,-1
42,0,122.40,220.14,240.29,579.69,-1,-1,-1,-1
42,2,776.68,284.49,109.32,283.09,-1,-1,-1,-1
42,4,413.85,218.23,183.19,560.57,-1,-1,-1,-1
42,6,931.48,280.51,119.81,293.12,-1,-1,-1,-1
43,0,113.12,220.33,243.87,586.54,-1,-1,-1,-1
43,2,775.33,285.45,110.26,284.09,-1,-1,-1,-1
43,4,401.11,217.87,182.72,569.51,-1,-1,-1,-1
43,6,931.71,279.52,116.93,293.23,-1,-1,-1,-1
44,0,104.13,222.77,252.66,597.06,-1,-1,-1,-1
44,2,774.47,288.39,111.02,284.25,-1,-1,-1,-1
44,4,392.79,216.60,184.91,581.93,-1,-1,-1,-1
45,0,89.94,222.14,257.63,608.40,-1,-1,-1,-1
45,2,773.52,287.99,112.84,285.57,-1,-1,-1,-1
45,4,386.22,209.81,187.97,590.31,-1,-1,-1,-1
46,0,82.30,228.01,261.47,611.80,-1,-1,-1,-1
46,2,774.51,286.62,114.05,286.13,-1,-1,-1,-1
46,4,380.42,214.50,191.74,595.65,-1,-1,-1,-1
47,0,76.98,226.62,267.86,618.13,-1,-1,-1,-1
47,2,778.15,286.79,114.68,287.17,-1,-1,-1,-1
47,4,371.56,214.06,201.41,612.59,-1,-1,-1,-1
48,0,75.07,223.78,273.47,624.52,-1,-1,-1,-1
48,2,785.03,286.84,115.24,287.34,-1,-1,-1,-1
48,4,372.78,221.42,204.68,615.01,-1,-1,-1,-1
49,0,74.45,220.78,276.21,636.32,-1,-1,-1,-1
49,2,793.39,285.72,114.46,288.28,-1,-1,-1,-1
49,4,371.17,227.55,207.68,618.70,-1,-1,-1,-1
50,0,74.23,220.88,274.91,645.47,-1,-1,-1,-1
50,2,801.86,285.92,113.91,288.62,-1,-1,-1,-1
50,4,376.88,228.40,210.65,625.64,-1,-1,-1,-1
51,0,58.95,217.83,283.08,657.30,-1,-1,-1,-1
51,2,809.30,285.94,113.31,289.21,-1,-1,-1,-1
51,4,379.86,233.53,209.78,631.78,-1,-1,-1,-1
52,0,49.05,217.91,286.12,665.26,-1,-1,-1,-1
52,2,814.71,284.57,112.95,290.48,-1,-1,-1,-1
52,4,370.13,237.18,212.57,640.57,-1,-1,-1,-1
53,0,41.49,210.67,292.21,669.95,-1,-1,-1,-1
53,2,820.62,283.71,111.75,290.86,-1,-1,-1,-1
53,4,354.76,229.87,220.73,643.61,-1,-1,-1,-1
53,9,1553.47,277.24,72.93,249.08,-1,-1,-1,-1
54,0,31.60,212.38,294.87,672.59,-1,-1,-1,-1
54,2,826.71,283.84,110.69,291.80,-1,-1,-1,-1
54,4,346.04,229.14,232.59,654.12,-1,-1,-1,-1
54,9,1561.25,276.55,76.03,256.11,-1,-1,-1,-1
55,0,21.27,208.10,299.40,678.98,-1,-1,-1,-1
55,2,830.98,283.86,109.22,291.74,-1,-1,-1,-1
55,4,343.21,222.30,239.14,665.82,-1,-1,-1,-1
55,9,1564.85,276.01,83.26,284.50,-1,-1,-1,-1
55,10,1832.38,279.99,48.54,163.51,-1,-1,-1,-1
56,0,15.03,204.60,301.42,685.80,-1,-1,-1,-1
56,2,834.87,284.56,107.81,292.02,-1,-1,-1,-1
56,4,337.13,208.75,247.84,682.63,-1,-1,-1,-1
56,9,1567.70,275.46,81.40,282.07,-1,-1,-1,-1
56,10,1843.25,278.36,50.09,164.89,-1,-1,-1,-1
57,0,1.15,207.09,302.52,696.52,-1,-1,-1,-1
57,2,838.78,284.68,108.08,292.70,-1,-1,-1,-1
57,4,334.84,197.37,254.86,699.29,-1,-1,-1,-1
57,9,1577.62,276.33,78.21,274.93,-1,-1,-1,-1
57,10,1849.42,280.19,52.28,161.66,-1,-1,-1,-1
58,0,-7.49,201.56,301.02,705.80,-1,-1,-1,-1
58,2,840.20,287.11,108.31,292.85,-1,-1,-1,-1
58,4,335.46,190.58,260.29,707.15,-1,-1,-1,-1
58,9,1581.67,276.32,74.20,256.45,-1,-1,-1,-1
58,10,1854.57,286.24,51.90,156.82,-1,-1,-1,-1
58,11,1389.62,560.42,47.10,118.06,-1,-1,-1,-1
59,0,-12.82,197.87,298.49,712.53,-1,-1,-1,-1
59,2,839.81,285.62,108.88,293.94,-1,-1,-1,-1
59,4,327.83,196.56,266.36,715.10,-1,-1,-1,-1
59,9,1583.62,285.14,83.55,290.79,-1,-1,-1,-1
59,10,1858.79,301.61,49.92,145.31,-1,-1,-1,-1
59,11,1395.37,556.81,48.53,127.29,-1,-1,-1,-1
60,0,-23.72,199.55,293.74,713.55,-1,-1,-1,-1
60,2,839.69,288.80,110.05,294.81,-1,-1,-1,-1
60,4,324.86,191.72,268.62,718.09,-1,-1,-1,-1
60,11,1398.59,539.07,55.97,149.96,-1,-1,-1,-1
60,9,1582.95,293.65,91.25,296.81,-1,-1,-1,-1
61,0,-43.35,208.38,303.25,725.74,-1,-1,-1,-1
61,2,839.05,290.16,110.17,296.96,-1,-1,-1,-1
61,4,310.21,186.13,268.65,729.82,-1,-1,-1,-1
61,9,1589.52,295.61,94.48,295.64,-1,-1,-1,-1
61,11,1399.12,561.45,50.43,135.85,-1,-1,-1,-1
62,0,-62.68,213.42,307.68,727.90,-1,-1,-1,-1
62,2,837.21,292.18,111.26,297.30,-1,-1,-1,-1
62,4,299.31,188.76,267.48,739.15,-1,-1,-1,-1
62,11,1397.82,570.28,47.15,128.87,-1,-1,-1,-1
62,12,1865.82,298.47,52.15,154.78,-1,-1,-1,-1
62,13,1739.71,391.02,53.26,119.70,-1,-1,-1,-1
62,15,1739.71,391.02,53.26,119.70,-1,-1,-1,-1
63,0,-71.72,218.67,306.01,720.98,-1,-1,-1,-1
63,2,833.89,294.54,110.80,298.74,-1,-1,-1,-1
63,4,292.39,191.39,266.74,758.08,-1,-1,-1,-1
63,11,1396.54,585.07,42.31,117.10,-1,-1,-1,-1
63,12,1862.85,304.24,53.37,159.01,-1,-1,-1,-1
63,13,1735.29,393.26,52.08,125.30,-1,-1,-1,-1
63,15,1730.70,391.41,52.37,125.80,-1,-1,-1,-1
64,0,-75.41,230.45,299.17,717.90,-1,-1,-1,-1
64,2,825.89,296.44,111.15,299.20,-1,-1,-1,-1
64,4,271.96,193.92,270.03,783.50,-1,-1,-1,-1
64,11,1394.52,593.77,39.03,109.25,-1,-1,-1,-1
64,12,1858.00,302.74,54.77,164.04,-1,-1,-1,-1
64,13,1730.36,395.54,53.15,128.99,-1,-1,-1,-1
64,15,1721.71,394.22,55.04,124.52,-1,-1,-1,-1
65,0,-74.52,239.16,287.60,707.76,-1,-1,-1,-1
65,2,817.57,297.48,111.57,299.51,-1,-1,-1,-1
65,4,253.49,190.71,268.99,807.61,-1,-1,-1,-1
65,11,1387.91,597.03,39.80,109.02,-1,-1,-1,-1
65,12,1851.82,300.12,56.77,166.55,-1,-1,-1,-1
65,13,1727.07,396.85,55.93,130.06,-1,-1,-1,-1
65,15,1710.57,390.94,59.86,130.56,-1,-1,-1,-1
66,0,-50.97,271.99,265.25,683.47,-1,-1,-1,-1
66,2,810.59,298.41,111.87,299.07,-1,-1,-1,-1
66,4,230.99,191.37,274.91,827.91,-1,-1,-1,-1
66,11,1380.98,598.97,40.46,109.63,-1,-1,-1,-1
66,12,1844.58,299.73,59.72,167.50,-1,-1,-1,-1
66,6,869.95,304.85,73.25,219.03,-1,-1,-1,-1
66,13,1708.42,395.06,59.36,131.30,-1,-1,-1,-1
66,15,1704.41,389.67,59.24,135.03,-1,-1,-1,-1
67,2,801.32,296.72,112.07,300.01,-1,-1,-1,-1
67,4,213.02,199.13,275.31,849.82,-1,-1,-1,-1
67,11,1371.58,601.15,40.37,110.77,-1,-1,-1,-1
67,13,1696.25,394.75,61.62,129.54,-1,-1,-1,-1
67,15,1696.25,394.75,61.62,129.54,-1,-1,-1,-1
67,6,867.89,304.75,64.23,215.78,-1,-1,-1,-1
67,12,1839.16,300.89,58.78,162.12,-1,-1,-1,-1
68,2,789.45,294.21,113.55,301.30,-1,-1,-1,-1
68,4,188.84,193.00,274.79,868.78,-1,-1,-1,-1
68,13,1692.03,407.55,54.95,118.10,-1,-1,-1,-1
68,15,1692.03,407.55,54.95,118.10,-1,-1,-1,-1
68,6,863.17,304.97,61.51,219.68,-1,-1,-1,-1
68,11,1368.39,601.71,40.06,106.84,-1,-1,-1,-1
68,12,1834.46,305.06,58.86,160.79,-1,-1,-1,-1
69,2,779.59,292.18,113.56,302.41,-1,-1,-1,-1
69,4,175.49,189.61,268.65,880.77,-1,-1,-1,-1
69,6,859.23,304.22,60.12,214.91,-1,-1,-1,-1
69,13,1692.33,411.76,54.41,118.00,-1,-1,-1,-1
69,15,1692.33,411.76,54.41,118.00,-1,-1,-1,-1
69,11,1368.03,600.68,40.28,105.32,-1,-1,-1,-1
69,12,1830.90,310.55,61.44,151.49,-1,-1,-1,-1
70,2,770.08,291.34,113.87,304.59,-1,-1,-1,-1
70,4,142.80,182.76,275.58,892.72,-1,-1,-1,-1
70,6,852.87,302.49,58.27,218.35,-1,-1,-1,-1
70,11,1365.85,601.24,40.62,103.37,-1,-1,-1,-1
70,12,1824.16,311.02,64.64,151.46,-1,-1,-1,-1
70,13,1691.56,411.10,51.59,120.75,-1,-1,-1,-1
70,15,1691.56,411.10,51.59,120.75,-1,-1,-1,-1
71,2,758.46,289.27,115.48,303.96,-1,-1,-1,-1
71,4,122.04,165.19,271.64,907.72,-1,-1,-1,-1
71,6,846.26,301.90,57.65,224.56,-1,-1,-1,-1
71,14,412.87,317.37,65.07,194.37,-1,-1,-1,-1
71,11,1364.74,600.76,41.34,104.94,-1,-1,-1,-1
71,12,1822.54,312.55,61.92,152.70,-1,-1,-1,-1
71,13,1693.96,408.62,52.20,124.19,-1,-1,-1,-1
71,15,1693.96,408.62,52.20,124.19,-1,-1,-1,-1
72,2,751.39,288.37,117.07,302.53,-1,-1,-1,-1
72,4,112.00,163.32,269.99,914.69,-1,-1,-1,-1
72,14,407.33,315.41,64.05,192.38,-1,-1,-1,-1
72,6,841.28,298.07,59.20,222.43,-1,-1,-1,-1
72,11,1362.26,601.48,39.91,102.53,-1,-1,-1,-1
72,12,1820.99,313.89,60.03,149.35,-1,-1,-1,-1
72,13,1697.01,407.50,50.30,123.27,-1,-1,-1,-1
72,15,1697.01,407.50,50.30,123.27,-1,-1,-1,-1
73,2,745.02,286.65,117.77,302.03,-1,-1,-1,-1
73,4,101.36,167.70,264.58,915.93,-1,-1,-1,-1
73,14,401.79,313.26,65.15,197.75,-1,-1,-1,-1
73,6,836.66,294.05,61.45,223.52,-1,-1,-1,-1
73,11,1358.88,601.78,42.20,100.32,-1,-1,-1,-1
73,12,1816.98,314.90,60.96,147.70,-1,-1,-1,-1
73,13,1697.29,405.64,50.33,123.95,-1,-1,-1,-1
73,15,1697.29,405.64,50.33,123.95,-1,-1,-1,-1
74,2,738.57,284.25,117.73,304.37,-1,-1,-1,-1
74,4,74.71,156.95,263.83,923.96,-1,-1,-1,-1
74,14,400.71,312.85,65.39,201.40,-1,-1,-1,-1
74,6,834.32,292.91,64.88,227.77,-1,-1,-1,-1
74,11,1354.79,604.76,43.12,96.06,-1,-1,-1,-1
74,12,1813.14,316.01,61.83,143.30,-1,-1,-1,-1
74,13,1697.50,404.60,50.49,124.99,-1,-1,-1,-1
74,15,1697.50,404.60,50.49,124.99,-1,-1,-1,-1
75,2,735.21,283.07,117.60,304.33,-1,-1,-1,-1
75,4,54.92,136.57,262.36,938.28,-1,-1,-1,-1
75,14,397.68,311.83,66.29,202.80,-1,-1,-1,-1
75,6,831.31,291.23,66.84,228.59,-1,-1,-1,-1
75,11,1351.63,606.46,44.37,95.50,-1,-1,-1,-1
75,12,1810.06,315.44,59.74,145.83,-1,-1,-1,-1
75,13,1699.60,403.39,50.57,125.69,-1,-1,-1,-1
75,15,1699.60,403.39,50.57,125.69,-1,-1,-1,-1
76,2,733.06,281.39,119.30,306.47,-1,-1,-1,-1
