25,3,559.88,269.46,140.20,446.99,-1,-1,-1,-1
25,5,1013.34,304.36,107.71,301.26,-1,-1,-1,-1
25,7,1102.77,315.24,89.12,230.37,-1,-1,-1,-1
25,13,236.84,366.27,52.72,147.49,-1,-1,-1,-1
25,14,214.38,384.65,37.45,124.91,-1,-1,-1,-1
25,6,1462.08,372.94,39.66,112.06,-1,-1,-1,-1
25,9,1323.65,539.56,48.60,136.11,-1,-1,-1,-1
25,10,1635.03,297.85,59.42,219.16,-1,-1,-1,-1
25,12,1609.49,386.25,34.59,108.60,-1,-1,-1,-1
26,0,357.74,273.74,178.90,473.31,-1,-1,-1,-1
26,1,-67.78,255.51,247.69,826.50,-1,-1,-1,-1
26,2,842.36,317.78,97.46,271.17,-1,-1,-1,-1
26,3,553.12,271.35,145.23,450.64,-1,-1,-1,-1
26,5,1008.79,305.29,109.65,300.31,-1,-1,-1,-1
26,6,1459.10,384.32,39.52,104.78,-1,-1,-1,-1
26,10,1615.98,307.03,71.18,208.05,-1,-1,-1,-1
26,13,234.81,364.49,48.76,134.23,-1,-1,-1,-1
26,14,207.19,375.04,37.33,113.50,-1,-1,-1,-1
26,7,1096.45,323.94,93.68,223.73,-1,-1,-1,-1
26,9,1323.02,546.24,47.10,130.68,-1,-1,-1,-1
26,12,1607.68,385.69,34.01,108.46,-1,-1,-1,-1
27,0,343.77,270.06,184.00,479.50,-1,-1,-1,-1
27,1,-59.47,282.01,221.28,812.86,-1,-1,-1,-1
27,2,840.76,315.20,97.89,272.62,-1,-1,-1,-1
27,3,546.29,268.79,145.53,455.55,-1,-1,-1,-1
27,5,1008.44,304.10,109.07,301.02,-1,-1,-1,-1
27,6,1454.84,375.52,43.64,116.36,-1,-1,-1,-1
27,9,1316.33,541.98,50.85,137.74,-1,-1,-1,-1
27,13,230.98,366.18,45.74,129.24,-1,-1,-1,-1
27,14,201.10,374.41,38.72,116.27,-1,-1,-1,-1
27,7,1087.36,332.33,95.68,206.14,-1,-1,-1,-1
27,12,1606.34,386.12,34.48,108.00,-1,-1,-1,-1
28,0,327.67,269.45,188.50,486.68,-1,-1,-1,-1
28,2,836.65,315.58,96.89,273.04,-1,-1,-1,-1
28,3,535.68,265.56,149.28,458.47,-1,-1,-1,-1
28,5,1006.31,299.39,113.40,303.32,-1,-1,-1,-1
28,6,1453.61,373.34,43.05,112.52,-1,-1,-1,-1
28,9,1318.14,560.65,39.73,112.54,-1,-1,-1,-1
28,13,224.45,360.77,46.51,130.63,-1,-1,-1,-1
28,7,1086.65,333.18,91.75,206.41,-1,-1,-1,-1
28,12,1602.90,384.33,35.82,110.64,-1,-1,-1,-1
28,14,189.93,374.47,39.82,117.97,-1,-1,-1,-1
29,0,312.69,263.98,194.50,492.74,-1,-1,-1,-1
29,2,833.98,313.59,99.75,272.87,-1,-1,-1,-1
29,3,525.58,262.49,152.53,470.15,-1,-1,-1,-1
29,5,1001.42,300.37,117.86,303.58,-1,-1,-1,-1
29,6,1452.85,376.09,44.18,111.89,-1,-1,-1,-1
29,7,1086.13,341.35,87.72,206.47,-1,-1,-1,-1
29,13,219.49,362.84,48.33,132.60,-1,-1,-1,-1
29,14,181.36,375.43,41.16,118.07,-1,-1,-1,-1
29,9,1315.32,550.18,44.43,122.12,-1,-1,-1,-1
29,12,1601.33,385.60,35.60,109.97,-1,-1,-1,-1
30,0,302.55,260.89,196.99,493.46,-1,-1,-1,-1
30,2,830.86,314.38,99.24,273.04,-1,-1,-1,-1
30,3,517.75,263.23,158.29,474.08,-1,-1,-1,-1
30,5,989.34,297.47,123.89,303.38,-1,-1,-1,-1
30,6,1450.66,374.48,45.25,118.86,-1,-1,-1,-1
30,9,1314.40,543.77,43.89,129.95,-1,-1,-1,-1
30,13,214.17,361.92,49.30,131.12,-1,-1,-1,-1
30,7,1071.71,332.43,99.66,212.25,-1,-1,-1,-1
30,12,1600.03,386.08,35.38,112.33,-1,-1,-1,-1
30,14,176.57,374.11,42.59,119.14,-1,-1,-1,-1
31,0,285.86,257.99,197.59,498.25,-1,-1,-1,-1
31,2,828.61,308.75,100.01,274.78,-1,-1,-1,-1
31,3,506.26,259.50,163.85,480.43,-1,-1,-1,-1
31,5,981.15,295.92,118.78,302.31,-1,-1,-1,-1
31,6,1444.16,370.47,44.61,117.52,-1,-1,-1,-1
31,7,1055.51,323.25,102.57,234.78,-1,-1,-1,-1
31,13,205.35,359.98,51.51,136.15,-1,-1,-1,-1
31,14,166.70,371.65,41.41,119.90,-1,-1,-1,-1
31,9,1309.30,545.64,45.00,129.92,-1,-1,-1,-1
31,12,1597.77,384.69,34.85,112.03,-1,-1,-1,-1
32,0,272.25,251.71,205.25,503.68,-1,-1,-1,-1
32,2,817.57,308.83,100.51,274.71,-1,-1,-1,-1
32,3,496.33,260.85,161.51,484.50,-1,-1,-1,-1
32,5,964.51,292.44,118.11,304.22,-1,-1,-1,-1
32,6,1439.65,371.88,43.61,116.30,-1,-1,-1,-1
32,7,1051.29,336.12,80.01,202.68,-1,-1,-1,-1
32,12,1591.28,382.32,40.00,124.24,-1,-1,-1,-1
32,13,200.34,356.78,51.45,140.03,-1,-1,-1,-1
32,14,158.28,369.27,38.52,118.13,-1,-1,-1,-1
32,15,1786.42,277.07,98.60,243.68,-1,-1,-1,-1
32,9,1306.07,552.72,43.13,119.02,-1,-1,-1,-1
33,0,257.57,245.96,205.22,509.72,-1,-1,-1,-1
33,2,811.41,304.27,99.32,276.16,-1,-1,-1,-1
33,3,485.74,250.48,163.59,494.63,-1,-1,-1,-1
33,5,960.58,290.93,118.44,305.12,-1,-1,-1,-1
33,6,1435.87,371.34,41.45,115.43,-1,-1,-1,-1
33,7,1059.12,329.97,54.10,141.79,-1,-1,-1,-1
33,9,1302.53,552.75,43.25,117.01,-1,-1,-1,-1
33,12,1588.60,385.20,37.61,114.95,-1,-1,-1,-1
33,13,193.74,354.69,53.40,140.23,-1,-1,-1,-1
33,14,148.97,362.62,42.11,125.49,-1,-1,-1,-1
33,15,1780.96,280.93,92.42,237.02,-1,-1,-1,-1
34,0,238.69,242.93,209.55,512.24,-1,-1,-1,-1
34,2,803.86,305.52,99.38,275.38,-1,-1,-1,-1
34,3,469.85,251.62,168.75,503.25,-1,-1,-1,-1
34,5,957.87,291.44,120.56,300.97,-1,-1,-1,-1
34,6,1432.69,370.87,41.07,115.08,-1,-1,-1,-1
34,9,1296.06,567.11,35.91,102.92,-1,-1,-1,-1
34,12,1583.82,381.05,39.69,117.69,-1,-1,-1,-1
34,13,187.99,350.50,52.75,140.05,-1,-1,-1,-1
34,14,139.87,359.03,41.88,122.97,-1,-1,-1,-1
34,15,1781.89,280.58,93.95,239.62,-1,-1,-1,-1
35,0,221.71,236.47,210.24,517.78,-1,-1,-1,-1
35,2,801.15,301.85,96.87,274.68,-1,-1,-1,-1
35,3,457.94,249.52,172.66,510.52,-1,-1,-1,-1
35,5,952.80,291.09,120.40,301.73,-1,-1,-1,-1
35,6,1428.23,367.90,40.68,115.58,-1,-1,-1,-1
35,9,1289.11,550.00,42.95,118.93,-1,-1,-1,-1
35,12,1581.16,376.68,40.48,120.24,-1,-1,-1,-1
35,13,182.09,353.21,54.74,143.08,-1,-1,-1,-1
35,14,131.71,360.07,38.79,119.08,-1,-1,-1,-1
35,15,1781.79,273.88,100.38,248.04,-1,-1,-1,-1
36,0,204.78,234.43,217.85,527.02,-1,-1,-1,-1
36,2,798.29,297.95,100.50,280.49,-1,-1,-1,-1
36,3,447.00,248.06,176.99,517.10,-1,-1,-1,-1
36,5,948.84,287.95,121.70,302.48,-1,-1,-1,-1
36,6,1424.55,364.99,42.29,117.22,-1,-1,-1,-1
36,9,1280.94,545.34,44.59,121.27,-1,-1,-1,-1
36,14,122.53,355.97,37.70,113.05,-1,-1,-1,-1
36,15,1774.65,286.61,106.56,242.09,-1,-1,-1,-1
36,12,1581.49,377.75,38.14,117.38,-1,-1,-1,-1
36,13,171.14,351.24,53.64,144.95,-1,-1,-1,-1
37,0,191.11,226.80,220.24,534.73,-1,-1,-1,-1
37,2,793.58,292.94,103.53,284.64,-1,-1,-1,-1
37,3,429.73,246.26,181.66,523.00,-1,-1,-1,-1
37,5,939.73,284.17,122.27,305.72,-1,-1,-1,-1
37,6,1424.47,362.82,42.23,117.90,-1,-1,-1,-1
37,9,1279.25,543.37,45.24,122.95,-1,-1,-1,-1
37,13,158.27,345.37,64.42,148.94,-1,-1,-1,-1
37,14,115.89,353.25,36.64,109.57,-1,-1,-1,-1
37,15,1781.03,270.01,104.41,240.82,-1,-1,-1,-1
37,12,1579.21,374.18,38.84,119.53,-1,-1,-1,-1
38,0,168.51,228.34,232.34,542.38,-1,-1,-1,-1
38,2,790.07,293.47,101.95,284.86,-1,-1,-1,-1
38,3,417.75,248.21,185.15,521.85,-1,-1,-1,-1
38,5,935.33,281.66,123.88,304.24,-1,-1,-1,-1
38,6,1424.32,362.22,42.29,118.74,-1,-1,-1,-1
38,9,1281.81,539.89,46.57,128.65,-1,-1,-1,-1
38,14,108.51,354.00,37.13,111.44,-1,-1,-1,-1
38,15,1790.57,267.99,101.45,242.92,-1,-1,-1,-1
38,12,1579.23,372.53,39.00,119.76,-1,-1,-1,-1
39,0,153.94,225.21,236.30,552.65,-1,-1,-1,-1
39,2,788.38,290.73,102.46,284.21,-1,-1,-1,-1
39,3,409.27,239.14,193.32,532.44,-1,-1,-1,-1
39,5,932.28,278.70,125.26,302.62,-1,-1,-1,-1
39,6,1421.69,358.64,43.76,119.72,-1,-1,-1,-1
39,9,1280.88,542.11,45.70,127.24,-1,-1,-1,-1
39,14,104.94,352.40,37.54,108.31,-1,-1,-1,-1
39,12,1581.91,368.82,38.48,118.46,-1,-1,-1,-1
39,15,1797.86,272.54,90.72,240.40,-1,-1,-1,-1
40,0,142.80,219.28,241.56,563.38,-1,-1,-1,-1
40,2,787.08,291.15,100.06,280.33,-1,-1,-1,-1
40,3,404.00,232.19,198.05,539.32,-1,-1,-1,-1
40,5,926.88,275.50,125.56,303.24,-1,-1,-1,-1
40,6,1422.66,357.71,43.26,117.37,-1,-1,-1,-1
40,9,1282.84,536.65,46.61,129.41,-1,-1,-1,-1
40,12,1581.54,364.60,40.12,121.01,-1,-1,-1,-1
40,14,102.58,354.43,37.23,105.90,-1,-1,-1,-1
40,15,1812.66,264.86,100.71,248.24,-1,-1,-1,-1
41,0,131.73,219.82,247.79,577.33,-1,-1,-1,-1
41,2,785.88,293.83,98.73,277.39,-1,-1,-1,-1
41,3,382.05,228.69,205.28,538.78,-1,-1,-1,-1
41,5,925.11,279.90,122.92,304.75,-1,-1,-1,-1
41,6,1426.13,356.24,42.96,118.37,-1,-1,-1,-1
41,9,1284.98,532.77,47.63,132.92,-1,-1,-1,-1
41,12,1586.76,367.51,39.76,118.96,-1,-1,-1,-1
41,15,1802.16,265.08,101.63,245.68,-1,-1,-1,-1
42,0,122.15,209.21,256.16,588.48,-1,-1,-1,-1
42,2,784.72,293.48,99.64,277.55,-1,-1,-1,-1
42,3,370.95,229.82,211.02,548.42,-1,-1,-1,-1
42,5,931.41,283.26,117.06,301.08,-1,-1,-1,-1
42,6,1426.99,354.99,43.39,117.67,-1,-1,-1,-1
42,9,1288.61,536.95,46.77,130.43,-1,-1,-1,-1
42,15,1821.02,260.36,90.97,268.10,-1,-1,-1,-1
42,12,1589.41,365.42,41.01,120.67,-1,-1,-1,-1
43,0,110.19,213.53,258.72,594.56,-1,-1,-1,-1
43,2,782.71,293.62,100.61,278.38,-1,-1,-1,-1
43,3,364.29,231.00,215.62,557.74,-1,-1,-1,-1
43,5,931.18,284.66,121.55,306.79,-1,-1,-1,-1
43,6,1430.30,353.28,42.74,117.86,-1,-1,-1,-1
43,9,1288.06,536.34,46.29,127.77,-1,-1,-1,-1
43,12,1594.39,367.11,40.60,118.14,-1,-1,-1,-1
44,0,98.21,214.39,261.09,604.29,-1,-1,-1,-1
44,2,781.92,295.49,102.26,278.64,-1,-1,-1,-1
