29,5,492.51,184.97,37.89,100.13,-1,-1,-1,-1
30,1,226.24,176.47,46.48,125.79,-1,-1,-1,-1
30,2,167.86,190.83,35.18,97.57,-1,-1,-1,-1
30,4,183.38,176.56,40.49,106.83,-1,-1,-1,-1
30,5,496.86,187.66,38.33,102.28,-1,-1,-1,-1
31,1,224.93,175.08,47.93,130.29,-1,-1,-1,-1
31,2,171.11,187.54,36.88,99.90,-1,-1,-1,-1
31,4,187.71,176.34,40.05,108.20,-1,-1,-1,-1
31,5,502.40,188.35,37.54,101.94,-1,-1,-1,-1
32,1,222.20,170.47,49.52,136.34,-1,-1,-1,-1
32,2,175.44,185.88,37.58,101.64,-1,-1,-1,-1
32,5,511.67,186.67,37.33,101.88,-1,-1,-1,-1
33,1,219.58,168.15,52.18,140.36,-1,-1,-1,-1
33,2,178.09,185.19,38.52,103.89,-1,-1,-1,-1
33,5,516.99,184.33,37.81,102.90,-1,-1,-1,-1
34,1,212.36,170.16,52.56,144.78,-1,-1,-1,-1
34,2,182.60,185.42,39.66,108.81,-1,-1,-1,-1
34,5,521.39,186.43,38.97,105.62,-1,-1,-1,-1
35,1,206.97,170.39,52.40,147.35,-1,-1,-1,-1
35,2,185.61,185.92,39.33,109.62,-1,-1,-1,-1
35,5,526.33,187.74,39.25,107.54,-1,-1,-1,-1
36,1,199.98,165.26,56.39,151.45,-1,-1,-1,-1
36,5,534.77,187.25,40.23,110.39,-1,-1,-1,-1
36,2,195.53,183.78,41.41,117.53,-1,-1,-1,-1
37,1,195.24,169.10,55.49,151.19,-1,-1,-1,-1
37,5,545.65,190.90,41.36,111.87,-1,-1,-1,-1
37,2,204.85,185.71,40.58,128.77,-1,-1,-1,-1
38,1,229.24,169.05,52.89,141.15,-1,-1,-1,-1
38,5,560.32,187.79,42.67,114.61,-1,-1,-1,-1
38,7,200.26,176.18,53.57,135.90,-1,-1,-1,-1
38,2,212.62,190.26,45.78,117.47,-1,-1,-1,-1
39,1,240.89,169.23,48.79,129.19,-1,-1,-1,-1
39,2,223.56,196.38,42.29,119.86,-1,-1,-1,-1
39,5,571.48,186.47,43.59,117.02,-1,-1,-1,-1
39,7,179.63,160.94,76.33,158.72,-1,-1,-1,-1
40,1,254.81,170.03,47.32,129.23,-1,-1,-1,-1
40,2,231.34,183.22,47.43,134.37,-1,-1,-1,-1
40,5,586.18,189.04,44.76,118.08,-1,-1,-1,-1
40,7,186.05,159.52,62.54,163.85,-1,-1,-1,-1
41,1,273.53,168.97,44.94,127.59,-1,-1,-1,-1
41,2,240.23,181.30,49.32,128.97,-1,-1,-1,-1
41,7,186.83,148.88,66.28,185.29,-1,-1,-1,-1
42,1,287.46,163.82,47.41,134.46,-1,-1,-1,-1
42,2,255.78,178.19,46.34,122.98,-1,-1,-1,-1
42,7,197.59,148.29,64.79,182.46,-1,-1,-1,-1
43,1,299.73,157.72,51.57,142.89,-1,-1,-1,-1
43,2,268.20,176.61,46.38,126.10,-1,-1,-1,-1
43,7,192.06,146.03,69.47,190.15,-1,-1,-1,-1
44,1,305.89,155.67,52.67,146.20,-1,-1,-1,-1
44,2,274.79,173.54,46.69,128.67,-1,-1,-1,-1
44,7,186.13,144.50,76.16,197.92,-1,-1,-1,-1
44,8,251.80,208.39,21.81,62.03,-1,-1,-1,-1
45,1,317.37,156.64,55.68,150.52,-1,-1,-1,-1
45,2,286.71,173.56,47.66,132.86,-1,-1,-1,-1
45,7,178.72,144.36,80.89,200.21,-1,-1,-1,-1
45,8,260.83,206.86,22.52,64.90,-1,-1,-1,-1
46,1,329.54,150.36,59.76,158.76,-1,-1,-1,-1
46,2,294.16,173.80,50.62,142.50,-1,-1,-1,-1
46,7,170.30,139.45,86.81,208.81,-1,-1,-1,-1
46,8,268.08,203.54,23.41,65.37,-1,-1,-1,-1
47,1,338.42,146.86,64.34,165.41,-1,-1,-1,-1
47,2,303.55,167.95,50.79,142.00,-1,-1,-1,-1
47,7,163.84,138.65,83.10,213.39,-1,-1,-1,-1
47,8,269.56,202.23,25.86,65.50,-1,-1,-1,-1
48,1,346.05,149.33,67.17,168.85,-1,-1,-1,-1
48,2,308.26,168.96,53.01,145.78,-1,-1,-1,-1
48,7,152.99,136.78,82.96,219.55,-1,-1,-1,-1
48,8,272.34,199.71,24.23,68.85,-1,-1,-1,-1
48,9,292.61,207.09,22.12,62.73,-1,-1,-1,-1
49,1,355.31,147.53,68.86,171.68,-1,-1,-1,-1
49,2,316.82,167.64,53.82,149.81,-1,-1,-1,-1
49,7,139.69,128.50,81.48,222.58,-1,-1,-1,-1
49,8,279.62,203.33,21.69,61.28,-1,-1,-1,-1
49,9,300.66,208.67,20.05,57.54,-1,-1,-1,-1
50,1,363.80,147.31,69.65,174.71,-1,-1,-1,-1
50,2,322.80,167.04,55.34,154.98,-1,-1,-1,-1
50,7,130.57,128.38,87.25,235.40,-1,-1,-1,-1
50,8,282.19,210.73,21.34,60.45,-1,-1,-1,-1
50,9,305.69,207.34,21.88,61.61,-1,-1,-1,-1
51,1,381.50,141.92,69.72,180.84,-1,-1,-1,-1
51,2,333.76,161.69,56.17,161.34,-1,-1,-1,-1
51,7,108.07,127.54,94.83,246.45,-1,-1,-1,-1
51,8,287.30,209.21,22.25,62.08,-1,-1,-1,-1
51,9,313.72,207.95,21.26,60.73,-1,-1,-1,-1
52,1,391.63,136.99,68.39,184.70,-1,-1,-1,-1
52,2,340.85,156.57,59.92,170.20,-1,-1,-1,-1
52,7,91.51,118.09,102.00,262.34,-1,-1,-1,-1
52,8,289.03,209.49,21.21,59.63,-1,-1,-1,-1
52,9,317.77,209.23,20.03,57.93,-1,-1,-1,-1
53,1,399.43,133.32,68.20,190.34,-1,-1,-1,-1
53,2,343.04,153.59,63.66,177.72,-1,-1,-1,-1
53,7,61.23,108.84,111.03,276.56,-1,-1,-1,-1
53,8,289.50,212.89,20.35,57.85,-1,-1,-1,-1
53,9,318.79,209.78,19.37,56.97,-1,-1,-1,-1
54,1,402.51,131.00,69.99,194.58,-1,-1,-1,-1
54,2,345.75,149.14,64.18,185.56,-1,-1,-1,-1
54,7,28.98,106.97,114.19,287.60,-1,-1,-1,-1
54,9,315.93,207.09,19.05,56.77,-1,-1,-1,-1
55,1,402.61,122.85,69.50,198.78,-1,-1,-1,-1
55,2,344.49,145.84,65.58,191.36,-1,-1,-1,-1
55,7,3.55,102.18,117.14,292.41,-1,-1,-1,-1
55,9,311.72,203.13,19.48,57.46,-1,-1,-1,-1
55,10,119.10,206.65,21.76,61.68,-1,-1,-1,-1
56,1,398.87,115.94,76.33,210.77,-1,-1,-1,-1
56,2,339.40,141.80,66.95,194.54,-1,-1,-1,-1
56,9,304.36,198.92,20.73,60.22,-1,-1,-1,-1
56,10,107.70,200.93,25.06,66.95,-1,-1,-1,-1
56,11,261.77,190.50,25.76,65.72,-1,-1,-1,-1
56,12,192.33,200.95,19.62,58.06,-1,-1,-1,-1
57,1,400.25,114.90,79.22,218.81,-1,-1,-1,-1
57,2,338.75,137.13,68.49,197.95,-1,-1,-1,-1
57,9,299.13,198.63,20.93,61.17,-1,-1,-1,-1
57,10,100.91,201.19,27.10,68.84,-1,-1,-1,-1
57,12,162.49,205.16,20.58,58.45,-1,-1,-1,-1
57,11,255.01,197.16,28.44,62.71,-1,-1,-1,-1
58,1,402.82,117.90,81.56,225.34,-1,-1,-1,-1
58,2,339.48,136.02,67.70,201.85,-1,-1,-1,-1
58,9,294.00,204.38,21.35,61.67,-1,-1,-1,-1
58,10,97.15,207.35,26.35,68.13,-1,-1,-1,-1
58,11,252.30,202.33,26.92,66.88,-1,-1,-1,-1
58,12,156.44,211.76,21.59,59.50,-1,-1,-1,-1
59,1,405.15,108.64,86.63,236.39,-1,-1,-1,-1
59,2,345.21,131.68,71.79,209.60,-1,-1,-1,-1
59,9,294.93,203.21,21.41,62.03,-1,-1,-1,-1
59,10,97.37,206.12,25.55,67.71,-1,-1,-1,-1
59,11,253.08,198.94,24.68,65.17,-1,-1,-1,-1
59,12,160.20,210.21,21.80,56.39,-1,-1,-1,-1
59,13,184.80,209.16,21.94,57.35,-1,-1,-1,-1
60,1,413.29,104.68,88.51,245.43,-1,-1,-1,-1
60,2,346.58,129.47,76.36,219.24,-1,-1,-1,-1
60,9,295.38,203.57,21.07,61.27,-1,-1,-1,-1
60,10,96.86,206.66,24.62,66.85,-1,-1,-1,-1
60,11,251.29,198.80,25.90,67.68,-1,-1,-1,-1
60,12,159.40,213.53,20.90,55.34,-1,-1,-1,-1
60,13,182.19,206.56,22.58,59.23,-1,-1,-1,-1
61,1,422.54,100.00,96.57,260.62,-1,-1,-1,-1
61,2,355.02,125.90,84.43,234.39,-1,-1,-1,-1
61,9,297.49,204.17,21.96,62.67,-1,-1,-1,-1
61,10,98.76,207.71,24.46,67.65,-1,-1,-1,-1
61,12,162.28,214.90,21.14,56.98,-1,-1,-1,-1
61,11,252.28,201.61,26.58,64.89,-1,-1,-1,-1
61,13,187.25,206.47,24.39,63.05,-1,-1,-1,-1
62,1,433.21,89.34,104.35,276.16,-1,-1,-1,-1
62,2,362.05,114.87,93.80,250.58,-1,-1,-1,-1
62,9,301.39,201.34,22.09,63.68,-1,-1,-1,-1
62,10,104.50,205.32,24.35,67.60,-1,-1,-1,-1
62,11,253.78,202.18,28.40,63.23,-1,-1,-1,-1
62,12,165.57,210.22,21.17,60.99,-1,-1,-1,-1
62,13,188.70,206.39,25.06,60.53,-1,-1,-1,-1
63,1,455.78,84.62,112.67,294.81,-1,-1,-1,-1
63,2,373.15,107.15,106.30,267.07,-1,-1,-1,-1
63,9,301.58,200.78,22.90,65.37,-1,-1,-1,-1
63,10,104.92,204.79,25.36,70.66,-1,-1,-1,-1
63,12,168.61,210.96,19.56,58.44,-1,-1,-1,-1
63,13,192.20,206.72,21.37,60.43,-1,-1,-1,-1
63,11,251.59,202.62,26.44,62.11,-1,-1,-1,-1
64,1,466.31,84.46,119.82,307.51,-1,-1,-1,-1
64,2,377.32,106.31,114.73,282.07,-1,-1,-1,-1
64,9,300.88,201.16,22.77,65.38,-1,-1,-1,-1
64,10,102.42,205.35,26.16,71.71,-1,-1,-1,-1
64,11,252.43,201.24,23.46,63.48,-1,-1,-1,-1
64,12,165.51,209.93,21.10,62.61,-1,-1,-1,-1
64,13,189.76,205.75,24.23,62.70,-1,-1,-1,-1
65,1,472.48,70.79,126.89,325.13,-1,-1,-1,-1
65,2,389.59,91.68,125.21,304.21,-1,-1,-1,-1
65,9,299.95,199.78,23.37,66.25,-1,-1,-1,-1
65,10,99.90,206.81,24.84,69.36,-1,-1,-1,-1
65,12,159.83,207.90,22.01,64.62,-1,-1,-1,-1
65,13,185.64,204.13,24.79,64.09,-1,-1,-1,-1
66,1,479.51,54.06,140.54,348.67,-1,-1,-1,-1
66,2,402.99,89.13,127.57,317.24,-1,-1,-1,-1
66,9,300.14,200.70,23.12,66.60,-1,-1,-1,-1
66,10,93.75,205.67,25.64,72.15,-1,-1,-1,-1
66,12,156.47,207.91,22.78,66.25,-1,-1,-1,-1
66,13,183.93,202.88,25.13,67.55,-1,-1,-1,-1
67,1,500.11,45.97,139.23,362.78,-1,-1,-1,-1
67,2,424.95,83.16,136.54,337.16,-1,-1,-1,-1
67,9,299.79,202.44,23.13,67.18,-1,-1,-1,-1
67,10,91.14,205.02,26.21,74.16,-1,-1,-1,-1
67,12,156.80,209.50,22.73,66.30,-1,-1,-1,-1
67,13,182.28,205.61,25.33,66.32,-1,-1,-1,-1
67,14,411.85,186.16,33.91,94.10,-1,-1,-1,-1
68,2,452.29,46.86,149.76,366.71,-1,-1,-1,-1
68,9,299.61,199.93,23.58,68.06,-1,-1,-1,-1
68,10,89.72,202.29,27.52,76.95,-1,-1,-1,-1
68,14,411.60,187.10,32.51,91.43,-1,-1,-1,-1
68,12,155.59,210.57,24.07,63.96,-1,-1,-1,-1
68,13,179.94,206.15,26.70,65.13,-1,-1,-1,-1
69,2,469.03,46.91,154.65,395.02,-1,-1,-1,-1
69,9,299.96,200.59,23.46,68.54,-1,-1,-1,-1
69,10,88.42,202.06,28.33,78.99,-1,-1,-1,-1
69,14,411.75,186.67,32.67,92.72,-1,-1,-1,-1
69,12,152.90,215.67,23.80,64.35,-1,-1,-1,-1
69,13,178.32,208.01,26.81,65.19,-1,-1,-1,-1
70,2,482.35,39.09,157.16,417.15,-1,-1,-1,-1
70,9,299.80,207.73,23.55,68.85,-1,-1,-1,-1
70,10,84.42,207.73,28.88,80.88,-1,-1,-1,-1
70,14,411.71,196.59,32.07,91.67,-1,-1,-1,-1
70,17,481.29,214.29,20.79,57.20,-1,-1,-1,-1
70,12,151.40,220.17,25.59,66.70,-1,-1,-1,-1
70,13,176.80,215.64,27.15,70.31,-1,-1,-1,-1
71,9,297.42,213.10,24.86,70.21,-1,-1,-1,-1
71,10,77.79,212.81,29.81,82.87,-1,-1,-1,-1
71,12,146.99,222.18,23.64,67.65,-1,-1,-1,-1
71,14,405.67,200.56,33.49,96.23,-1,-1,-1,-1
71,13,170.05,212.02,31.04,81.39,-1,-1,-1,-1
72,9,296.14,211.12,25.08,71.24,-1,-1,-1,-1
72,10,73.39,208.36,30.17,83.73,-1,-1,-1,-1
72,12,146.38,213.35,23.79,68.81,-1,-1,-1,-1
72,13,169.07,209.86,26.47,69.28,-1,-1,-1,-1
72,14,404.63,199.66,33.46,96.09,-1,-1,-1,-1
73,9,301.00,200.35,26.20,73.50,-1,-1,-1,-1
73,10,78.42,199.04,31.12,85.15,-1,-1,-1,-1
73,12,155.15,200.87,25.76,71.15,-1,-1,-1,-1
73,13,179.88,199.14,24.89,68.39,-1,-1,-1,-1
73,14,412.55,187.47,34.34,97.95,-1,-1,-1,-1
74,9,303.38,205.64,25.96,73.11,-1,-1,-1,-1
74,10,79.75,206.96,32.12,86.83,-1,-1,-1,-1
74,12,157.40,212.36,26.08,71.34,-1,-1,-1,-1
74,13,179.39,212.62,24.69,68.37,-1,-1,-1,-1
74,14,412.93,186.68,36.81,102.67,-1,-1,-1,-1
74,17,481.34,213.43,23.22,56.71,-1,-1,-1,-1
75,9,303.78,201.02,26.54,74.67,-1,-1,-1,-1
75,10,77.26,201.19,33.48,88.88,-1,-1,-1,-1
75,12,153.96,207.71,25.37,71.09,-1,-1,-1,-1
75,13,179.49,210.08,23.97,67.87,-1,-1,-1,-1
75,14,412.18,181.59,38.54,105.38,-1,-1,-1,-1
75,18,192.73,206.77,22.50,69.89,-1,-1,-1,-1
76,9,304.16,187.62,27.33,76.67,-1,-1,-1,-1
76,10,76.64,191.41,34.02,88.84,-1,-1,-1,-1
76,12,152.31,196.35,24.90,71.01,-1,-1,-1,-1
76,14,411.47,167.95,39.99,108.06,-1,-1,-1,-1
76,18,197.14,185.94,24.13,72.77,-1,-1,-1,-1
76,13,179.11,208.37,27.11,60.46,-1,-1,-1,-1
77,2,555.64,196.12,21.23,58.76,-1,-1,-1,-1
77,9,301.18,188.39,27.80,77.35,-1,-1,-1,-1
77,10,71.89,191.57,35.34,90.43,-1,-1,-1,-1
77,12,149.66,197.50,25.81,72.84,-1,-1,-1,-1
77,14,410.22,167.18,40.53,109.29,-1,-1,-1,-1
77,15,236.99,201.04,18.69,59.18,-1,-1,-1,-1
77,18,193.19,193.93,24.59,73.40,-1,-1,-1,-1
77,13,185.27,205.98,23.32,67.98,-1,-1,-1,-1
78,9,300.28,193.30,28.47,78.53,-1,-1,-1,-1
78,10,69.77,197.49,35.77,91.43,-1,-1,-1,-1
78,12,148.75,200.96,26.63,73.81,-1,-1,-1,-1
78,14,409.31,173.60,40.75,109.13,-1,-1,-1,-1
78,2,555.47,199.27,23.52,64.67,-1,-1,-1,-1
78,13,189.38,204.69,25.53,71.99,-1,-1,-1,-1
78,15,236.75,206.97,19.54,60.04,-1,-1,-1,-1
78,18,192.31,201.16,25.61,72.29,-1,-1,-1,-1
79,2,555.99,204.63,21.41,58.49,-1,-1,-1,-1
79,9,299.43,193.66,29.32,79.95,-1,-1,-1,-1
79,10,66.25,198.93,35.53,92.14,-1,-1,-1,-1
79,12,145.14,199.78,28.99,77.31,-1,-1,-1,-1
79,13,192.84,205.47,22.75,68.94,-1,-1,-1,-1
79,14,408.18,176.69,41.62,109.40,-1,-1,-1,-1
79,15,236.52,213.14,19.25,57.74,-1,-1,-1,-1
79,16,501.73,192.22,27.03,73.92,-1,-1,-1,-1
79,18,192.84,205.47,22.75,68.94,-1,-1,-1,-1
80,2,552.22,203.76,21.15,58.72,-1,-1,-1,-1
