7,19,1786.35,621.64,69.13,106.98,-1,-1,-1,-1
7,20,1014.51,228.34,116.62,408.38,-1,-1,-1,-1
7,21,1661.81,547.35,98.02,192.01,-1,-1,-1,-1
7,15,1326.31,327.80,35.91,104.83,-1,-1,-1,-1
7,18,1329.78,331.18,37.42,104.50,-1,-1,-1,-1
7,22,1639.09,350.03,30.17,76.27,-1,-1,-1,-1
8,1,350.45,260.54,122.19,342.95,-1,-1,-1,-1
8,2,510.59,266.42,104.06,335.74,-1,-1,-1,-1
8,3,781.02,330.71,42.99,118.45,-1,-1,-1,-1
8,4,-90.11,-68.91,347.39,1108.89,-1,-1,-1,-1
8,5,1366.45,324.65,43.10,128.77,-1,-1,-1,-1
8,6,681.50,329.66,40.65,126.88,-1,-1,-1,-1
8,7,718.83,318.86,49.62,134.04,-1,-1,-1,-1
8,8,1785.62,336.42,38.45,105.58,-1,-1,-1,-1
8,9,1648.54,345.78,25.08,77.04,-1,-1,-1,-1
8,10,1751.05,642.25,67.03,98.72,-1,-1,-1,-1
8,11,1302.26,338.57,40.25,111.09,-1,-1,-1,-1
8,12,1622.47,348.52,31.73,85.22,-1,-1,-1,-1
8,13,1844.26,340.58,40.09,112.30,-1,-1,-1,-1
8,16,1842.94,602.03,65.47,145.94,-1,-1,-1,-1
8,18,1326.21,341.94,38.29,108.04,-1,-1,-1,-1
8,19,1800.32,617.88,86.08,117.81,-1,-1,-1,-1
8,20,1008.59,234.74,119.47,422.45,-1,-1,-1,-1
8,21,1665.28,546.92,93.36,192.53,-1,-1,-1,-1
8,22,1634.70,349.70,28.28,76.85,-1,-1,-1,-1
8,23,859.48,151.78,222.98,630.63,-1,-1,-1,-1
8,14,1737.69,648.25,69.23,91.26,-1,-1,-1,-1
8,15,1321.98,335.90,33.34,99.94,-1,-1,-1,-1
8,17,833.97,333.99,50.52,118.96,-1,-1,-1,-1
9,1,343.29,259.05,124.79,345.40,-1,-1,-1,-1
9,2,507.17,264.43,106.32,340.74,-1,-1,-1,-1
9,3,779.50,331.83,42.75,117.90,-1,-1,-1,-1
9,4,-81.33,-51.32,323.75,1094.39,-1,-1,-1,-1
9,5,1367.03,325.79,43.52,132.83,-1,-1,-1,-1
9,6,679.47,333.47,40.87,124.31,-1,-1,-1,-1
9,7,716.08,320.13,50.81,134.41,-1,-1,-1,-1
9,8,1784.04,340.77,38.30,105.87,-1,-1,-1,-1
9,9,1646.18,345.62,24.95,77.80,-1,-1,-1,-1
9,11,1296.02,341.64,39.75,109.33,-1,-1,-1,-1
9,12,1620.62,347.79,32.04,93.47,-1,-1,-1,-1
9,13,1843.06,342.28,40.09,112.64,-1,-1,-1,-1
9,14,1735.06,658.63,75.26,85.20,-1,-1,-1,-1
9,15,1313.32,342.78,33.86,99.94,-1,-1,-1,-1
9,16,1845.72,599.81,70.60,146.15,-1,-1,-1,-1
9,17,832.43,334.75,49.87,120.83,-1,-1,-1,-1
9,19,1795.72,621.46,86.77,122.17,-1,-1,-1,-1
9,20,1004.26,240.75,118.95,422.70,-1,-1,-1,-1
9,21,1673.13,544.11,87.35,180.97,-1,-1,-1,-1
9,22,1634.62,350.92,28.48,85.31,-1,-1,-1,-1
9,23,866.55,166.46,212.53,607.27,-1,-1,-1,-1
9,10,1758.63,643.20,65.46,98.36,-1,-1,-1,-1
9,18,1320.63,342.21,36.62,99.92,-1,-1,-1,-1
10,1,334.68,261.39,127.17,348.09,-1,-1,-1,-1
10,2,500.66,264.43,108.31,347.04,-1,-1,-1,-1
10,3,777.56,331.74,43.43,118.28,-1,-1,-1,-1
10,5,1366.32,328.50,43.45,133.22,-1,-1,-1,-1
10,6,677.32,336.13,40.72,123.72,-1,-1,-1,-1
10,7,711.39,320.46,50.87,134.47,-1,-1,-1,-1
10,8,1782.30,346.95,38.18,105.97,-1,-1,-1,-1
10,9,1644.97,346.71,25.26,79.98,-1,-1,-1,-1
10,10,1752.09,648.57,61.02,100.47,-1,-1,-1,-1
10,11,1297.65,343.88,37.65,108.76,-1,-1,-1,-1
10,12,1616.87,350.63,37.08,89.36,-1,-1,-1,-1
10,13,1841.27,344.21,40.03,112.82,-1,-1,-1,-1
10,16,1814.04,620.28,80.56,121.67,-1,-1,-1,-1
10,17,830.58,336.12,49.70,120.08,-1,-1,-1,-1
10,19,1784.18,643.06,61.91,103.69,-1,-1,-1,-1
10,20,1002.51,241.65,120.15,430.89,-1,-1,-1,-1
10,23,866.94,164.55,208.31,607.77,-1,-1,-1,-1
10,14,1736.95,663.20,82.92,84.57,-1,-1,-1,-1
10,15,1312.80,346.26,31.61,99.47,-1,-1,-1,-1
10,18,1316.69,344.83,33.33,101.24,-1,-1,-1,-1
10,21,1678.31,553.49,91.50,191.85,-1,-1,-1,-1
10,22,1632.58,356.21,30.68,78.45,-1,-1,-1,-1
11,1,330.85,262.84,129.19,352.58,-1,-1,-1,-1
11,2,496.06,260.97,108.66,354.25,-1,-1,-1,-1
11,3,775.97,332.36,43.81,118.70,-1,-1,-1,-1
11,5,1366.64,328.60,42.39,134.59,-1,-1,-1,-1
11,6,674.58,336.68,41.67,125.83,-1,-1,-1,-1
11,7,709.20,321.72,51.73,135.41,-1,-1,-1,-1
11,8,1782.84,348.54,38.60,106.35,-1,-1,-1,-1
11,9,1644.85,346.98,25.54,80.63,-1,-1,-1,-1
11,10,1719.35,670.23,115.09,81.18,-1,-1,-1,-1
11,11,1294.37,343.86,39.51,114.61,-1,-1,-1,-1
11,12,1615.46,351.05,34.99,90.77,-1,-1,-1,-1
11,13,1839.78,345.74,40.31,113.38,-1,-1,-1,-1
11,15,1313.53,348.38,32.41,103.01,-1,-1,-1,-1
11,16,1842.87,615.80,69.93,131.32,-1,-1,-1,-1
11,17,828.94,336.49,50.21,120.59,-1,-1,-1,-1
11,18,1313.53,348.38,32.41,103.01,-1,-1,-1,-1
11,19,1788.25,644.38,83.83,104.39,-1,-1,-1,-1
11,20,993.99,239.95,123.57,440.08,-1,-1,-1,-1
11,22,1632.38,351.57,28.69,88.33,-1,-1,-1,-1
11,23,862.60,154.98,202.62,608.52,-1,-1,-1,-1
11,14,1730.19,671.62,82.48,79.66,-1,-1,-1,-1
11,21,1668.56,565.02,105.07,188.60,-1,-1,-1,-1
12,1,325.11,264.39,132.19,359.10,-1,-1,-1,-1
12,2,492.82,262.62,109.36,357.51,-1,-1,-1,-1
12,3,775.17,332.05,44.46,119.58,-1,-1,-1,-1
12,5,1368.62,328.95,43.29,135.34,-1,-1,-1,-1
12,6,672.74,337.76,41.17,124.38,-1,-1,-1,-1
12,7,708.75,322.65,50.63,134.06,-1,-1,-1,-1
12,8,1782.47,352.67,38.47,106.13,-1,-1,-1,-1
12,9,1643.54,345.57,25.83,81.11,-1,-1,-1,-1
12,11,1292.51,345.99,35.44,110.30,-1,-1,-1,-1
12,12,1613.56,351.32,33.93,95.03,-1,-1,-1,-1
12,13,1838.93,347.87,40.23,113.28,-1,-1,-1,-1
12,15,1318.64,351.80,29.78,98.99,-1,-1,-1,-1
12,16,1858.20,582.67,60.80,179.59,-1,-1,-1,-1
12,17,828.23,336.10,49.96,120.52,-1,-1,-1,-1
12,18,1318.64,351.80,29.78,98.99,-1,-1,-1,-1
12,19,1789.87,638.55,60.51,113.02,-1,-1,-1,-1
12,20,997.03,239.50,125.11,439.43,-1,-1,-1,-1
12,23,858.56,164.02,199.32,608.57,-1,-1,-1,-1
12,14,1728.42,673.46,89.78,78.04,-1,-1,-1,-1
12,21,1671.74,574.76,106.05,175.66,-1,-1,-1,-1
12,22,1633.92,354.19,30.83,82.29,-1,-1,-1,-1
13,1,322.46,264.15,132.99,361.91,-1,-1,-1,-1
13,2,488.44,262.29,111.13,357.02,-1,-1,-1,-1
13,3,774.85,332.69,44.69,119.08,-1,-1,-1,-1
13,5,1365.79,328.75,43.54,135.49,-1,-1,-1,-1
13,6,670.89,340.24,39.94,123.19,-1,-1,-1,-1
13,7,709.10,323.27,49.85,133.82,-1,-1,-1,-1
13,8,1784.59,352.20,37.93,105.85,-1,-1,-1,-1
13,9,1643.31,343.38,25.79,81.16,-1,-1,-1,-1
13,11,1291.41,345.62,34.77,111.11,-1,-1,-1,-1
13,12,1616.90,351.90,35.28,94.35,-1,-1,-1,-1
13,13,1839.14,348.11,40.40,113.60,-1,-1,-1,-1
13,15,1312.84,348.12,32.16,108.20,-1,-1,-1,-1
13,16,1842.90,610.84,75.17,140.53,-1,-1,-1,-1
13,17,827.28,335.90,49.69,120.33,-1,-1,-1,-1
13,18,1312.84,348.12,32.16,108.20,-1,-1,-1,-1
13,19,1803.89,630.41,66.30,120.82,-1,-1,-1,-1
13,20,1001.63,233.75,130.97,440.70,-1,-1,-1,-1
13,23,859.99,159.43,201.75,614.93,-1,-1,-1,-1
13,14,1722.68,681.65,94.46,69.33,-1,-1,-1,-1
13,21,1672.94,585.06,104.73,165.54,-1,-1,-1,-1
13,22,1635.45,352.32,30.01,81.96,-1,-1,-1,-1
14,1,317.53,266.98,135.36,362.62,-1,-1,-1,-1
14,2,485.72,260.28,111.84,360.61,-1,-1,-1,-1
14,3,774.40,332.54,44.68,119.86,-1,-1,-1,-1
14,5,1363.37,327.76,47.91,137.69,-1,-1,-1,-1
14,6,669.24,342.03,39.61,122.68,-1,-1,-1,-1
14,7,708.40,322.73,49.90,132.77,-1,-1,-1,-1
14,8,1787.26,350.15,37.96,105.69,-1,-1,-1,-1
14,9,1642.94,344.04,25.86,81.22,-1,-1,-1,-1
14,11,1288.70,344.04,36.26,113.14,-1,-1,-1,-1
14,12,1612.90,350.75,35.13,92.00,-1,-1,-1,-1
14,13,1840.59,348.45,40.47,113.54,-1,-1,-1,-1
14,15,1311.08,348.25,33.17,109.14,-1,-1,-1,-1
14,16,1867.27,591.79,51.73,171.84,-1,-1,-1,-1
14,17,826.31,335.97,49.44,120.11,-1,-1,-1,-1
14,18,1311.08,348.25,33.17,109.14,-1,-1,-1,-1
14,19,1803.82,632.37,69.87,121.93,-1,-1,-1,-1
14,21,1677.36,606.09,111.52,140.89,-1,-1,-1,-1
14,23,857.24,153.32,205.79,627.37,-1,-1,-1,-1
14,14,1712.23,688.10,98.89,65.66,-1,-1,-1,-1
14,20,994.05,233.57,131.11,427.05,-1,-1,-1,-1
14,22,1637.18,348.93,29.32,82.24,-1,-1,-1,-1
15,1,315.38,265.39,137.53,371.32,-1,-1,-1,-1
15,2,481.89,259.61,112.22,363.03,-1,-1,-1,-1
15,3,774.28,332.58,44.80,120.66,-1,-1,-1,-1
15,5,1363.54,326.57,47.90,136.16,-1,-1,-1,-1
15,6,668.22,343.69,40.13,123.14,-1,-1,-1,-1
15,7,706.91,324.02,50.47,133.51,-1,-1,-1,-1
15,8,1789.59,349.86,37.07,103.46,-1,-1,-1,-1
15,9,1645.63,345.61,25.92,82.57,-1,-1,-1,-1
15,11,1286.97,343.26,37.53,114.56,-1,-1,-1,-1
15,12,1612.73,349.43,34.51,88.13,-1,-1,-1,-1
15,13,1842.92,346.02,39.85,113.95,-1,-1,-1,-1
15,15,1313.52,346.81,32.54,108.99,-1,-1,-1,-1
15,16,1850.63,594.15,68.37,166.44,-1,-1,-1,-1
15,18,1313.52,346.81,32.54,108.99,-1,-1,-1,-1
15,19,1816.12,632.52,61.94,114.86,-1,-1,-1,-1
15,20,994.70,236.30,136.59,423.16,-1,-1,-1,-1
15,21,1674.07,544.68,116.29,194.03,-1,-1,-1,-1
15,22,1637.89,347.77,27.32,87.92,-1,-1,-1,-1
15,23,851.14,154.01,209.73,631.28,-1,-1,-1,-1
15,24,1330.02,347.08,32.58,91.35,-1,-1,-1,-1
15,14,1706.66,694.46,102.94,61.10,-1,-1,-1,-1
16,1,311.78,268.53,139.86,374.47,-1,-1,-1,-1
16,2,479.00,257.90,114.37,369.89,-1,-1,-1,-1
16,3,774.36,334.21,45.16,120.47,-1,-1,-1,-1
16,5,1363.97,328.05,47.47,137.77,-1,-1,-1,-1
16,6,666.87,341.57,39.57,123.70,-1,-1,-1,-1
16,7,706.41,327.93,49.58,133.37,-1,-1,-1,-1
16,8,1793.98,349.90,35.12,102.15,-1,-1,-1,-1
16,9,1640.58,341.06,27.44,82.81,-1,-1,-1,-1
16,11,1293.65,344.25,36.52,109.66,-1,-1,-1,-1
16,12,1611.80,348.34,33.77,86.40,-1,-1,-1,-1
16,13,1842.32,347.11,40.09,113.61,-1,-1,-1,-1
16,14,1695.56,700.14,97.41,54.54,-1,-1,-1,-1
16,15,1316.26,347.10,33.34,108.41,-1,-1,-1,-1
16,16,1867.41,598.17,51.59,154.29,-1,-1,-1,-1
16,18,1316.26,347.10,33.34,108.41,-1,-1,-1,-1
16,19,1799.30,632.32,80.84,123.80,-1,-1,-1,-1
16,21,1680.59,533.35,125.32,224.02,-1,-1,-1,-1
16,22,1640.58,341.06,27.44,82.81,-1,-1,-1,-1
16,23,850.50,150.97,210.26,635.10,-1,-1,-1,-1
16,20,995.18,231.72,118.86,440.76,-1,-1,-1,-1
16,24,1331.56,341.77,34.64,100.32,-1,-1,-1,-1
17,1,307.56,271.89,141.84,378.75,-1,-1,-1,-1
17,2,476.50,261.75,115.12,369.76,-1,-1,-1,-1
17,3,774.95,336.38,45.99,120.74,-1,-1,-1,-1
17,5,1365.53,327.33,47.57,139.39,-1,-1,-1,-1
17,6,667.36,343.25,40.24,124.64,-1,-1,-1,-1
17,7,706.26,330.20,50.91,134.36,-1,-1,-1,-1
17,8,1799.65,350.71,35.23,101.15,-1,-1,-1,-1
17,9,1641.58,344.10,29.05,84.04,-1,-1,-1,-1
17,11,1282.18,339.94,40.11,111.88,-1,-1,-1,-1
17,12,1616.93,348.96,32.35,84.27,-1,-1,-1,-1
17,13,1845.11,347.97,39.61,112.38,-1,-1,-1,-1
17,14,1696.26,701.83,92.91,53.12,-1,-1,-1,-1
17,15,1302.27,346.82,37.40,109.32,-1,-1,-1,-1
17,16,1829.15,607.60,89.85,168.82,-1,-1,-1,-1
17,20,989.96,229.42,119.55,435.99,-1,-1,-1,-1
17,22,1641.58,344.10,29.05,84.04,-1,-1,-1,-1
17,23,850.35,157.70,208.00,636.55,-1,-1,-1,-1
17,24,1325.59,341.51,38.44,111.78,-1,-1,-1,-1
17,19,1797.14,636.41,93.97,125.00,-1,-1,-1,-1
17,21,1689.34,538.10,117.99,225.05,-1,-1,-1,-1
18,1,304.66,274.34,143.06,383.49,-1,-1,-1,-1
18,2,473.04,264.53,118.54,373.91,-1,-1,-1,-1
18,3,776.88,339.40,46.56,120.66,-1,-1,-1,-1
18,5,1365.11,326.77,48.17,137.85,-1,-1,-1,-1
18,6,664.89,346.13,41.82,124.28,-1,-1,-1,-1
18,7,706.22,331.49,52.96,136.66,-1,-1,-1,-1
18,8,1800.17,353.16,36.04,102.24,-1,-1,-1,-1
18,9,1649.43,345.96,32.06,87.97,-1,-1,-1,-1
18,11,1278.39,341.87,40.81,114.04,-1,-1,-1,-1
18,12,1615.67,350.79,30.73,82.96,-1,-1,-1,-1
18,13,1847.26,349.81,39.67,112.37,-1,-1,-1,-1
18,14,1697.61,707.37,95.81,53.60,-1,-1,-1,-1
18,15,1297.71,354.20,42.30,99.10,-1,-1,-1,-1
18,16,1858.00,611.26,64.37,147.25,-1,-1,-1,-1
18,20,999.60,232.23,123.21,429.64,-1,-1,-1,-1
18,22,1640.46,345.83,28.88,83.35,-1,-1,-1,-1
18,23,848.56,155.42,210.45,641.00,-1,-1,-1,-1
18,24,1332.06,347.40,38.36,112.49,-1,-1,-1,-1
18,19,1791.06,644.37,102.14,123.54,-1,-1,-1,-1
18,21,1686.63,535.20,118.72,236.83,-1,-1,-1,-1
19,1,302.76,278.94,142.71,385.49,-1,-1,-1,-1
19,2,473.33,267.42,119.32,376.70,-1,-1,-1,-1
19,3,778.52,342.79,46.57,121.32,-1,-1,-1,-1
19,5,1366.00,330.99,48.38,138.38,-1,-1,-1,-1
19,6,667.23,351.05,42.01,125.77,-1,-1,-1,-1
19,7,708.48,333.52,52.60,137.15,-1,-1,-1,-1
19,8,1802.40,355.30,36.13,102.45,-1,-1,-1,-1
19,9,1654.13,350.28,28.39,84.14,-1,-1,-1,-1
19,12,1623.20,353.30,30.56,82.17,-1,-1,-1,-1
19,13,1849.25,350.51,39.62,112.30,-1,-1,-1,-1
19,15,1301.01,353.76,40.68,107.00,-1,-1,-1,-1
19,16,1858.82,617.88,60.94,146.50,-1,-1,-1,-1
19,19,1779.32,658.70,110.92,108.26,-1,-1,-1,-1
19,20,995.86,234.57,127.55,434.30,-1,-1,-1,-1
19,22,1642.32,346.63,27.15,88.30,-1,-1,-1,-1
19,23,852.79,153.19,210.38,648.30,-1,-1,-1,-1
19,24,1317.40,356.02,41.82,112.10,-1,-1,-1,-1
19,11,1279.16,344.04,43.26,117.12,-1,-1,-1,-1
19,21,1695.47,533.98,108.74,230.49,-1,-1,-1,-1
20,1,302.68,283.78,144.75,384.54,-1,-1,-1,-1
20,2,476.84,270.94,121.95,380.44,-1,-1,-1,-1
20,3,779.90,347.10,47.53,120.82,-1,-1,-1,-1
20,5,1366.49,331.56,47.99,138.21,-1,-1,-1,-1
20,6,669.01,355.09,42.87,128.84,-1,-1,-1,-1
20,7,709.40,339.88,53.56,137.29,-1,-1,-1,-1
20,8,1804.85,356.46,36.38,102.53,-1,-1,-1,-1
20,9,1659.78,351.51,27.86,86.22,-1,-1,-1,-1
20,11,1281.14,347.65,40.39,115.62,-1,-1,-1,-1
20,12,1620.51,358.84,31.67,80.31,-1,-1,-1,-1
20,13,1852.33,352.15,38.40,109.62,-1,-1,-1,-1
20,15,1297.22,363.30,37.69,92.22,-1,-1,-1,-1
20,16,1846.88,626.71,70.35,172.07,-1,-1,-1,-1
20,19,1778.93,668.44,94.31,103.35,-1,-1,-1,-1
20,20,990.98,241.76,127.17,431.93,-1,-1,-1,-1
20,21,1706.15,536.12,100.51,226.15,-1,-1,-1,-1
20,22,1638.12,354.79,29.56,82.51,-1,-1,-1,-1
20,23,848.48,158.70,213.19,657.05,-1,-1,-1,-1
20,24,1324.56,363.78,32.71,93.49,-1,-1,-1,-1
21,1,305.05,286.30,146.58,389.02,-1,-1,-1,-1
21,2,479.97,276.78,127.78,386.44,-1,-1,-1,-1
21,3,782.36,351.38,47.41,120.91,-1,-1,-1,-1
21,5,1375.56,336.14,47.84,135.38,-1,-1,-1,-1
