14,4,171.04,194.00,21.77,61.25,-1,-1,-1,-1
14,5,514.22,177.53,34.92,114.06,-1,-1,-1,-1
14,7,486.28,182.49,35.06,87.50,-1,-1,-1,-1
14,9,325.25,198.97,19.69,51.56,-1,-1,-1,-1
14,8,370.38,196.12,20.71,52.57,-1,-1,-1,-1
15,0,133.61,178.63,33.35,85.41,-1,-1,-1,-1
15,1,103.10,182.85,31.74,83.58,-1,-1,-1,-1
15,2,254.27,180.53,31.12,91.72,-1,-1,-1,-1
15,3,417.42,181.67,36.28,104.72,-1,-1,-1,-1
15,4,168.96,194.97,22.94,62.92,-1,-1,-1,-1
15,5,518.27,175.67,34.93,112.87,-1,-1,-1,-1
15,7,491.53,186.06,35.95,88.86,-1,-1,-1,-1
15,8,371.40,200.88,21.83,51.56,-1,-1,-1,-1
15,9,326.01,200.38,19.07,53.05,-1,-1,-1,-1
16,0,134.19,180.38,34.07,87.30,-1,-1,-1,-1
16,1,104.42,183.95,32.77,85.23,-1,-1,-1,-1
16,2,251.95,180.54,30.78,92.29,-1,-1,-1,-1
16,3,424.01,182.12,38.28,107.87,-1,-1,-1,-1
16,4,165.87,193.99,23.41,64.75,-1,-1,-1,-1
16,5,522.36,175.42,34.80,111.08,-1,-1,-1,-1
16,7,493.93,182.17,37.93,94.03,-1,-1,-1,-1
16,8,374.92,200.57,21.29,49.22,-1,-1,-1,-1
16,9,323.91,200.96,19.66,49.27,-1,-1,-1,-1
17,0,133.69,179.54,34.97,89.44,-1,-1,-1,-1
17,1,103.28,182.57,33.57,86.06,-1,-1,-1,-1
17,2,248.67,178.88,31.84,94.34,-1,-1,-1,-1
17,3,430.75,181.13,39.93,110.41,-1,-1,-1,-1
17,4,162.13,194.27,23.31,64.89,-1,-1,-1,-1
17,5,522.71,174.98,35.52,110.90,-1,-1,-1,-1
17,7,492.65,184.13,35.09,90.14,-1,-1,-1,-1
17,8,376.68,201.46,20.05,49.50,-1,-1,-1,-1
17,9,323.68,200.84,19.71,49.46,-1,-1,-1,-1
18,0,133.90,180.11,35.36,91.86,-1,-1,-1,-1
18,1,103.16,184.68,34.64,87.51,-1,-1,-1,-1
18,2,242.43,180.47,32.04,96.29,-1,-1,-1,-1
18,3,440.16,187.05,38.91,111.99,-1,-1,-1,-1
18,4,156.88,193.99,23.54,66.28,-1,-1,-1,-1
18,5,526.33,178.06,34.75,109.90,-1,-1,-1,-1
18,6,420.42,189.12,32.86,95.71,-1,-1,-1,-1
18,7,495.55,187.82,35.50,92.45,-1,-1,-1,-1
18,8,378.85,205.14,19.80,50.11,-1,-1,-1,-1
18,9,321.42,200.54,22.36,58.04,-1,-1,-1,-1
19,0,134.71,181.09,35.66,93.30,-1,-1,-1,-1
19,1,106.03,187.47,33.03,88.51,-1,-1,-1,-1
19,2,239.16,180.49,33.31,98.59,-1,-1,-1,-1
19,3,448.57,184.95,39.14,114.81,-1,-1,-1,-1
19,4,157.07,193.01,23.36,67.35,-1,-1,-1,-1
19,5,530.20,179.27,34.53,107.93,-1,-1,-1,-1
19,6,423.01,183.66,36.42,101.03,-1,-1,-1,-1
19,7,500.20,191.35,36.49,93.81,-1,-1,-1,-1
19,8,381.76,207.06,20.02,51.54,-1,-1,-1,-1
19,9,320.91,196.82,22.47,63.60,-1,-1,-1,-1
20,0,137.97,176.86,34.96,95.31,-1,-1,-1,-1
20,1,111.69,185.02,31.79,88.56,-1,-1,-1,-1
20,2,238.17,177.89,35.10,101.26,-1,-1,-1,-1
20,3,461.86,180.68,40.61,119.68,-1,-1,-1,-1
20,5,539.93,180.35,36.07,108.93,-1,-1,-1,-1
20,6,430.80,180.90,35.34,96.32,-1,-1,-1,-1
20,7,506.42,185.64,38.52,94.75,-1,-1,-1,-1
20,8,387.56,199.84,21.15,55.18,-1,-1,-1,-1
20,9,320.21,201.38,21.23,48.84,-1,-1,-1,-1
21,0,140.17,175.77,36.84,96.89,-1,-1,-1,-1
21,1,116.14,183.92,31.33,89.40,-1,-1,-1,-1
21,2,237.86,176.32,35.54,103.17,-1,-1,-1,-1
21,3,469.01,178.35,43.48,123.47,-1,-1,-1,-1
21,5,541.89,177.30,39.15,115.66,-1,-1,-1,-1
21,6,435.74,181.46,35.35,95.57,-1,-1,-1,-1
21,7,511.22,183.92,37.06,95.61,-1,-1,-1,-1
21,8,391.47,201.44,20.13,52.55,-1,-1,-1,-1
21,9,320.83,203.83,20.53,45.51,-1,-1,-1,-1
22,0,145.41,174.83,36.46,97.20,-1,-1,-1,-1
22,1,121.05,182.92,31.40,90.62,-1,-1,-1,-1
22,2,236.37,174.89,34.93,103.35,-1,-1,-1,-1
22,3,482.77,178.03,47.42,125.54,-1,-1,-1,-1
22,5,548.85,175.30,39.25,115.12,-1,-1,-1,-1
22,6,437.38,182.51,37.21,96.63,-1,-1,-1,-1
22,8,396.68,198.47,21.15,54.81,-1,-1,-1,-1
22,9,324.91,203.64,21.85,47.10,-1,-1,-1,-1
23,0,151.30,174.10,36.40,97.77,-1,-1,-1,-1
23,1,125.96,181.02,30.79,91.04,-1,-1,-1,-1
23,2,235.74,173.92,35.64,106.03,-1,-1,-1,-1
23,3,494.58,176.75,52.19,130.90,-1,-1,-1,-1
23,5,559.40,174.77,39.35,115.00,-1,-1,-1,-1
23,6,443.91,182.89,38.17,96.81,-1,-1,-1,-1
23,8,404.68,198.64,20.63,54.76,-1,-1,-1,-1
23,9,332.36,203.15,20.96,46.99,-1,-1,-1,-1
24,0,155.29,173.69,37.07,99.57,-1,-1,-1,-1
24,1,130.15,181.80,31.68,93.22,-1,-1,-1,-1
24,2,233.40,176.81,35.93,109.64,-1,-1,-1,-1
24,3,513.06,178.61,54.22,135.11,-1,-1,-1,-1
24,5,570.35,176.59,44.56,112.83,-1,-1,-1,-1
24,6,448.48,183.81,39.97,98.73,-1,-1,-1,-1
24,8,411.02,201.49,20.36,53.31,-1,-1,-1,-1
24,9,336.16,208.12,20.65,46.73,-1,-1,-1,-1
25,0,161.73,177.47,35.57,98.56,-1,-1,-1,-1
25,1,136.31,183.60,31.96,94.37,-1,-1,-1,-1
25,2,230.97,181.70,40.24,107.67,-1,-1,-1,-1
25,3,533.01,178.58,55.55,140.68,-1,-1,-1,-1
25,5,579.15,178.20,42.93,123.44,-1,-1,-1,-1
25,6,456.65,186.13,39.33,98.69,-1,-1,-1,-1
25,8,418.95,202.84,20.24,53.92,-1,-1,-1,-1
25,9,340.89,207.94,20.98,48.09,-1,-1,-1,-1
26,0,168.80,178.19,35.75,100.26,-1,-1,-1,-1
26,1,149.19,186.63,29.08,94.35,-1,-1,-1,-1
26,2,234.70,180.34,41.80,110.13,-1,-1,-1,-1
26,3,555.08,175.49,55.49,145.13,-1,-1,-1,-1
26,6,466.01,186.30,40.47,99.97,-1,-1,-1,-1
26,8,427.11,204.61,20.03,54.14,-1,-1,-1,-1
26,9,345.80,208.55,21.89,48.46,-1,-1,-1,-1
26,10,12.78,208.25,20.29,51.87,-1,-1,-1,-1
27,0,175.17,180.08,35.17,100.64,-1,-1,-1,-1
27,1,155.47,188.54,30.12,94.81,-1,-1,-1,-1
27,2,234.37,180.38,42.57,113.04,-1,-1,-1,-1
27,3,577.96,177.44,55.78,150.18,-1,-1,-1,-1
27,6,475.46,187.14,41.56,101.11,-1,-1,-1,-1
27,8,438.56,207.71,19.26,53.01,-1,-1,-1,-1
27,9,352.66,211.90,21.51,47.62,-1,-1,-1,-1
27,10,21.37,208.78,17.58,55.14,-1,-1,-1,-1
28,0,177.19,181.77,35.83,100.88,-1,-1,-1,-1
28,1,160.69,184.75,31.64,99.03,-1,-1,-1,-1
28,2,233.03,180.07,43.79,113.45,-1,-1,-1,-1
28,6,481.64,185.97,42.38,101.96,-1,-1,-1,-1
28,8,446.73,207.28,18.70,52.06,-1,-1,-1,-1
28,10,28.18,208.78,19.20,55.53,-1,-1,-1,-1
28,9,360.44,209.93,20.67,48.13,-1,-1,-1,-1
29,0,179.16,179.26,35.49,102.91,-1,-1,-1,-1
29,1,166.89,185.75,30.97,99.76,-1,-1,-1,-1
29,2,231.65,176.12,44.27,118.79,-1,-1,-1,-1
29,6,487.32,184.48,42.25,102.66,-1,-1,-1,-1
29,8,452.05,207.39,18.58,51.27,-1,-1,-1,-1
29,10,28.99,210.22,19.56,55.86,-1,-1,-1,-1
29,9,366.03,209.80,20.35,48.97,-1,-1,-1,-1
30,0,185.14,180.56,34.68,102.51,-1,-1,-1,-1
30,1,168.30,186.57,33.27,104.53,-1,-1,-1,-1
30,2,225.98,174.71,48.06,126.02,-1,-1,-1,-1
30,6,489.85,187.19,43.24,103.95,-1,-1,-1,-1
30,8,457.55,211.84,18.24,50.04,-1,-1,-1,-1
30,10,25.90,214.29,19.92,54.44,-1,-1,-1,-1
30,9,376.35,213.00,19.17,47.98,-1,-1,-1,-1
31,0,189.18,175.97,35.82,105.83,-1,-1,-1,-1
31,1,171.30,183.86,35.10,106.53,-1,-1,-1,-1
31,2,214.81,163.95,56.72,141.19,-1,-1,-1,-1
31,6,497.17,187.05,44.52,106.10,-1,-1,-1,-1
31,8,462.49,210.46,18.35,51.11,-1,-1,-1,-1
31,10,88.45,210.48,18.30,49.93,-1,-1,-1,-1
31,9,383.95,214.26,18.74,46.79,-1,-1,-1,-1
32,0,197.13,177.58,36.58,108.06,-1,-1,-1,-1
32,1,174.22,183.01,35.26,107.08,-1,-1,-1,-1
32,2,213.38,170.12,50.39,132.88,-1,-1,-1,-1
32,6,503.96,183.51,45.57,107.28,-1,-1,-1,-1
32,8,470.99,207.98,18.85,51.27,-1,-1,-1,-1
32,11,410.53,209.91,18.49,51.55,-1,-1,-1,-1
32,9,385.68,215.33,21.53,45.37,-1,-1,-1,-1
33,1,178.92,183.25,36.60,109.61,-1,-1,-1,-1
33,2,212.86,166.66,51.27,136.20,-1,-1,-1,-1
33,6,512.16,183.16,45.61,108.03,-1,-1,-1,-1
33,8,477.33,208.92,18.94,50.64,-1,-1,-1,-1
33,11,416.08,210.51,20.15,55.31,-1,-1,-1,-1
33,12,8.25,208.91,22.20,58.88,-1,-1,-1,-1
33,9,393.24,212.14,20.19,48.18,-1,-1,-1,-1
34,1,182.93,186.82,37.20,109.50,-1,-1,-1,-1
34,2,204.11,164.73,56.88,148.60,-1,-1,-1,-1
34,6,516.31,185.94,46.50,108.54,-1,-1,-1,-1
34,8,482.79,212.57,19.19,51.05,-1,-1,-1,-1
34,11,426.03,216.65,18.55,49.93,-1,-1,-1,-1
34,12,270.35,206.28,22.88,61.63,-1,-1,-1,-1
34,9,400.10,211.82,20.79,55.15,-1,-1,-1,-1
35,1,181.94,188.31,36.29,109.34,-1,-1,-1,-1
35,2,195.90,163.69,58.69,153.02,-1,-1,-1,-1
35,6,522.00,186.40,46.59,109.64,-1,-1,-1,-1
35,8,485.88,215.37,19.15,49.92,-1,-1,-1,-1
35,11,430.08,216.12,19.48,52.78,-1,-1,-1,-1
35,12,290.86,209.56,21.72,58.96,-1,-1,-1,-1
35,9,409.40,212.23,19.83,56.42,-1,-1,-1,-1
36,2,195.02,163.96,57.58,154.56,-1,-1,-1,-1
36,6,531.00,186.90,47.10,111.02,-1,-1,-1,-1
36,8,492.54,215.47,19.28,50.02,-1,-1,-1,-1
36,11,438.70,212.44,20.21,56.12,-1,-1,-1,-1
36,12,291.87,207.16,21.32,59.23,-1,-1,-1,-1
36,13,17.74,212.43,18.90,54.44,-1,-1,-1,-1
36,9,418.85,213.16,18.42,54.43,-1,-1,-1,-1
37,2,202.23,165.68,57.24,154.76,-1,-1,-1,-1
37,6,539.43,188.93,47.85,112.84,-1,-1,-1,-1
37,8,501.16,217.40,19.54,51.23,-1,-1,-1,-1
37,11,445.65,213.99,21.65,57.39,-1,-1,-1,-1
37,12,295.13,210.96,20.74,58.70,-1,-1,-1,-1
37,13,22.02,216.61,20.33,55.75,-1,-1,-1,-1
37,9,425.53,213.07,19.18,55.32,-1,-1,-1,-1
38,2,177.04,164.61,81.62,154.92,-1,-1,-1,-1
38,6,553.44,186.80,49.62,115.02,-1,-1,-1,-1
38,8,518.01,213.94,21.84,51.97,-1,-1,-1,-1
38,11,459.09,213.73,20.81,56.39,-1,-1,-1,-1
38,13,69.32,213.71,20.46,54.80,-1,-1,-1,-1
38,14,232.64,166.30,47.35,128.65,-1,-1,-1,-1
38,9,429.52,210.68,19.60,58.66,-1,-1,-1,-1
38,12,298.73,207.36,22.02,58.72,-1,-1,-1,-1
39,2,172.30,161.33,83.63,157.38,-1,-1,-1,-1
39,6,564.63,185.17,50.85,117.78,-1,-1,-1,-1
39,8,525.49,213.50,21.39,53.56,-1,-1,-1,-1
39,11,466.23,212.36,20.23,56.06,-1,-1,-1,-1
39,12,302.10,204.96,24.44,60.25,-1,-1,-1,-1
39,13,133.61,212.34,19.39,47.79,-1,-1,-1,-1
39,14,240.48,169.27,42.89,122.94,-1,-1,-1,-1
39,9,440.75,214.89,17.74,54.14,-1,-1,-1,-1
40,2,175.15,160.28,90.63,168.18,-1,-1,-1,-1
40,6,579.63,187.20,50.23,119.02,-1,-1,-1,-1
40,8,537.99,215.81,22.22,55.69,-1,-1,-1,-1
40,11,478.43,212.06,21.36,58.62,-1,-1,-1,-1
40,13,154.58,214.81,17.87,46.35,-1,-1,-1,-1
40,14,252.33,170.02,46.45,130.54,-1,-1,-1,-1
40,15,154.58,214.81,17.87,46.35,-1,-1,-1,-1
40,9,444.92,214.26,20.39,54.77,-1,-1,-1,-1
40,12,316.51,203.51,23.49,63.62,-1,-1,-1,-1
41,2,178.69,156.42,87.25,168.64,-1,-1,-1,-1
41,6,598.80,185.56,44.20,117.79,-1,-1,-1,-1
41,8,561.98,212.33,21.93,55.52,-1,-1,-1,-1
41,9,455.10,218.75,18.82,47.17,-1,-1,-1,-1
41,11,500.02,214.47,22.06,58.11,-1,-1,-1,-1
41,12,333.07,205.73,21.07,62.33,-1,-1,-1,-1
41,13,171.52,215.47,17.65,44.56,-1,-1,-1,-1
41,14,271.64,166.52,46.32,132.41,-1,-1,-1,-1
41,15,171.52,215.47,17.65,44.56,-1,-1,-1,-1
41,16,243.66,180.50,41.16,114.94,-1,-1,-1,-1
42,2,181.56,157.42,82.73,169.72,-1,-1,-1,-1
42,8,578.67,207.44,24.49,57.24,-1,-1,-1,-1
42,9,468.42,213.93,18.93,50.00,-1,-1,-1,-1
42,11,515.46,212.58,21.09,57.03,-1,-1,-1,-1
42,13,88.30,212.24,21.61,55.20,-1,-1,-1,-1
42,14,284.49,164.59,47.14,134.65,-1,-1,-1,-1
42,16,255.16,177.20,44.63,121.67,-1,-1,-1,-1
42,12,343.27,202.00,20.75,62.95,-1,-1,-1,-1
42,15,180.05,216.75,17.16,43.68,-1,-1,-1,-1
43,2,178.52,154.14,81.87,177.12,-1,-1,-1,-1
43,8,596.43,209.38,23.24,57.89,-1,-1,-1,-1
43,9,479.76,215.04,18.90,50.17,-1,-1,-1,-1
43,11,534.06,211.59,22.04,59.16,-1,-1,-1,-1
43,13,95.83,208.93,19.37,55.16,-1,-1,-1,-1
43,14,297.70,159.38,48.44,140.54,-1,-1,-1,-1
43,16,264.79,176.70,45.01,125.05,-1,-1,-1,-1
43,17,115.80,209.98,21.08,55.46,-1,-1,-1,-1
43,18,249.46,199.07,24.93,72.71,-1,-1,-1,-1
43,19,149.96,208.86,22.68,57.43,-1,-1,-1,-1
43,12,350.89,201.31,22.56,67.40,-1,-1,-1,-1
44,2,173.71,152.46,83.73,183.84,-1,-1,-1,-1
44,8,604.58,209.86,23.12,57.75,-1,-1,-1,-1
44,9,482.88,211.63,21.09,55.87,-1,-1,-1,-1
44,11,538.80,213.61,21.74,59.60,-1,-1,-1,-1
44,12,358.20,200.15,24.73,68.05,-1,-1,-1,-1
44,13,100.67,208.65,19.97,57.60,-1,-1,-1,-1
44,14,306.35,158.26,48.78,143.49,-1,-1,-1,-1
44,16,273.23,172.94,45.76,127.86,-1,-1,-1,-1
44,17,100.67,208.65,19.97,57.60,-1,-1,-1,-1
44,18,252.33,200.19,24.35,69.89,-1,-1,-1,-1
44,19,157.07,209.79,24.13,55.21,-1,-1,-1,-1
45,2,166.99,148.69,90.35,192.32,-1,-1,-1,-1
45,9,499.37,216.61,19.37,51.63,-1,-1,-1,-1
45,11,555.76,215.97,21.22,57.13,-1,-1,-1,-1
45,12,373.04,200.62,22.46,65.31,-1,-1,-1,-1
45,13,112.29,212.25,19.76,56.16,-1,-1,-1,-1
45,14,320.14,156.29,50.42,149.85,-1,-1,-1,-1
45,16,283.22,175.79,44.44,129.29,-1,-1,-1,-1
45,17,112.29,212.25,19.76,56.16,-1,-1,-1,-1
45,18,260.94,208.03,20.56,59.01,-1,-1,-1,-1
45,20,276.62,208.42,17.87,62.85,-1,-1,-1,-1
45,19,164.87,205.07,26.09,64.34,-1,-1,-1,-1
46,2,157.42,144.65,93.49,196.98,-1,-1,-1,-1
46,9,510.13,210.30,20.69,54.08,-1,-1,-1,-1
46,11,571.47,212.62,21.31,56.47,-1,-1,-1,-1
46,13,122.27,212.58,20.43,57.17,-1,-1,-1,-1
46,14,331.55,153.45,52.75,155.87,-1,-1,-1,-1
46,16,296.42,172.58,46.25,136.52,-1,-1,-1,-1
46,17,122.27,212.58,20.43,57.17,-1,-1,-1,-1
46,18,271.84,207.96,19.81,57.98,-1,-1,-1,-1
46,19,172.21,208.06,22.54,59.19,-1,-1,-1,-1
46,20,282.70,204.49,16.98,61.99,-1,-1,-1,-1
47,2,152.91,140.44,95.36,202.44,-1,-1,-1,-1
47,9,517.46,207.83,20.68,54.71,-1,-1,-1,-1
47,11,582.15,208.17,22.44,58.76,-1,-1,-1,-1
47,13,126.99,213.01,19.39,53.68,-1,-1,-1,-1
47,14,340.15,151.66,55.12,159.66,-1,-1,-1,-1
47,16,303.33,169.97,49.13,140.84,-1,-1,-1,-1
47,17,126.99,213.01,19.39,53.68,-1,-1,-1,-1
47,18,274.92,204.14,21.41,61.64,-1,-1,-1,-1
47,20,288.50,204.91,17.75,59.40,-1,-1,-1,-1
48,2,141.60,138.39,90.75,206.67,-1,-1,-1,-1
48,9,524.12,211.12,20.25,53.02,-1,-1,-1,-1
48,11,590.35,212.13,23.48,58.70,-1,-1,-1,-1
48,13,129.84,215.16,19.82,53.43,-1,-1,-1,-1
48,14,347.78,151.08,57.84,164.65,-1,-1,-1,-1
48,15,228.62,218.06,15.62,44.64,-1,-1,-1,-1
48,16,309.72,170.00,51.05,144.76,-1,-1,-1,-1
48,17,129.84,215.16,19.82,53.43,-1,-1,-1,-1
48,18,276.85,205.78,21.36,62.05,-1,-1,-1,-1
48,20,292.51,206.47,18.96,62.58,-1,-1,-1,-1
49,2,133.03,133.49,90.16,212.98,-1,-1,-1,-1
49,9,532.09,213.07,19.64,50.89,-1,-1,-1,-1
49,14,359.77,149.77,59.45,168.30,-1,-1,-1,-1
49,15,236.43,217.63,15.46,43.86,-1,-1,-1,-1
49,16,317.85,169.78,52.44,148.33,-1,-1,-1,-1
49,18,279.55,202.66,22.65,64.13,-1,-1,-1,-1
49,20,301.07,202.37,20.09,65.73,-1,-1,-1,-1
49,17,133.53,211.86,21.75,59.57,-1,-1,-1,-1
49,19,195.86,208.31,20.94,57.45,-1,-1,-1,-1
50,2,121.90,133.21,91.83,221.77,-1,-1,-1,-1
50,9,538.45,211.43,20.40,53.93,-1,-1,-1,-1
50,14,369.46,148.92,60.58,171.14,-1,-1,-1,-1
50,15,240.26,218.34,16.74,47.71,-1,-1,-1,-1
50,16,323.29,166.83,55.01,154.58,-1,-1,-1,-1
50,18,284.80,204.26,22.07,63.98,-1,-1,-1,-1
50,19,199.70,214.37,21.52,54.97,-1,-1,-1,-1
50,20,303.58,206.83,21.15,64.55,-1,-1,-1,-1
51,2,100.09,130.80,104.34,234.72,-1,-1,-1,-1
51,9,550.26,210.80,20.57,53.84,-1,-1,-1,-1
51,14,384.05,145.97,61.70,175.18,-1,-1,-1,-1
51,15,250.04,218.44,16.48,46.67,-1,-1,-1,-1
51,16,334.27,164.23,56.83,160.86,-1,-1,-1,-1
51,18,288.77,207.31,23.11,63.52,-1,-1,-1,-1
51,20,312.96,207.77,20.78,61.47,-1,-1,-1,-1
51,21,529.01,213.47,20.20,55.60,-1,-1,-1,-1
51,19,203.40,212.84,23.54,56.25,-1,-1,-1,-1
52,2,84.86,129.09,113.47,241.94,-1,-1,-1,-1
52,9,556.72,207.24,20.93,55.26,-1,-1,-1,-1
52,14,392.63,142.55,63.97,178.56,-1,-1,-1,-1
52,16,339.48,159.02,58.38,166.46,-1,-1,-1,-1
52,18,289.92,205.91,23.85,63.81,-1,-1,-1,-1
52,19,209.02,211.39,20.50,57.05,-1,-1,-1,-1
52,20,314.60,204.66,22.20,63.04,-1,-1,-1,-1
52,15,250.50,218.92,17.31,46.98,-1,-1,-1,-1
52,21,529.25,214.41,20.45,53.19,-1,-1,-1,-1
53,2,68.00,127.28,113.93,249.38,-1,-1,-1,-1
53,9,558.39,209.41,20.89,54.82,-1,-1,-1,-1
53,14,397.32,136.73,66.41,188.89,-1,-1,-1,-1
53,15,250.92,221.34,16.74,45.11,-1,-1,-1,-1
53,16,342.12,155.93,61.62,172.85,-1,-1,-1,-1
53,18,288.34,206.94,23.21,64.10,-1,-1,-1,-1
