5,8,1385.90,518.42,33.63,97.06,-1,-1,-1,-1
5,9,1459.18,504.60,33.32,81.58,-1,-1,-1,-1
6,0,1647.13,570.67,62.52,129.49,-1,-1,-1,-1
6,1,241.30,597.66,46.18,147.09,-1,-1,-1,-1
6,2,498.51,551.69,33.89,93.26,-1,-1,-1,-1
6,3,153.29,587.56,46.12,154.38,-1,-1,-1,-1
6,4,65.60,735.44,44.31,98.37,-1,-1,-1,-1
6,5,1507.73,527.47,27.86,76.28,-1,-1,-1,-1
6,6,1554.35,574.57,56.56,121.40,-1,-1,-1,-1
6,7,540.70,540.16,32.54,100.55,-1,-1,-1,-1
6,8,1391.31,522.75,34.71,107.38,-1,-1,-1,-1
6,9,1461.56,506.88,33.43,84.93,-1,-1,-1,-1
7,0,1655.54,573.54,61.79,127.95,-1,-1,-1,-1
7,1,231.81,598.51,46.48,150.61,-1,-1,-1,-1
7,2,497.21,548.86,34.81,95.56,-1,-1,-1,-1
7,3,142.97,589.01,46.50,155.36,-1,-1,-1,-1
7,4,51.00,741.75,44.87,101.23,-1,-1,-1,-1
7,6,1558.91,573.74,56.19,122.55,-1,-1,-1,-1
7,5,1511.22,529.42,28.46,77.54,-1,-1,-1,-1
7,7,538.51,544.57,32.91,98.20,-1,-1,-1,-1
7,8,1393.05,526.99,31.13,97.91,-1,-1,-1,-1
7,9,1466.39,506.91,31.61,83.41,-1,-1,-1,-1
8,0,1662.56,580.51,62.62,129.98,-1,-1,-1,-1
8,1,222.49,605.88,46.45,149.24,-1,-1,-1,-1
8,2,495.39,552.19,34.33,95.52,-1,-1,-1,-1
8,3,133.33,594.44,46.49,155.42,-1,-1,-1,-1
8,4,35.86,748.14,46.72,104.54,-1,-1,-1,-1
8,5,1513.69,530.64,29.48,79.50,-1,-1,-1,-1
8,6,1565.96,580.11,56.15,123.44,-1,-1,-1,-1
8,8,1396.51,532.71,31.34,97.54,-1,-1,-1,-1
8,7,536.71,547.93,33.16,99.26,-1,-1,-1,-1
8,9,1468.88,512.88,34.67,86.07,-1,-1,-1,-1
9,0,1667.74,586.00,63.64,130.50,-1,-1,-1,-1
9,1,213.06,605.01,47.44,151.28,-1,-1,-1,-1
9,2,493.28,551.53,34.32,95.15,-1,-1,-1,-1
9,3,122.18,594.72,46.69,155.15,-1,-1,-1,-1
9,4,18.89,749.40,47.43,105.69,-1,-1,-1,-1
9,5,1516.86,535.19,29.17,78.55,-1,-1,-1,-1
9,6,1574.29,588.17,55.70,123.93,-1,-1,-1,-1
9,8,1395.52,534.04,35.29,105.22,-1,-1,-1,-1
9,7,534.34,552.02,33.47,96.32,-1,-1,-1,-1
9,9,1471.86,517.97,32.06,82.55,-1,-1,-1,-1
10,0,1671.07,597.32,66.62,132.22,-1,-1,-1,-1
10,1,201.67,597.73,48.96,154.51,-1,-1,-1,-1
10,2,491.57,548.41,34.18,94.55,-1,-1,-1,-1
10,3,109.72,583.86,47.44,157.90,-1,-1,-1,-1
10,4,0.44,740.04,47.80,106.84,-1,-1,-1,-1
10,5,1521.31,556.05,26.99,72.78,-1,-1,-1,-1
10,6,1580.02,598.45,54.64,125.80,-1,-1,-1,-1
10,8,1397.35,544.93,33.88,101.10,-1,-1,-1,-1
10,7,529.87,551.85,33.75,94.18,-1,-1,-1,-1
10,9,1475.17,525.50,32.26,79.93,-1,-1,-1,-1
11,0,1677.20,591.02,67.61,133.91,-1,-1,-1,-1
11,1,190.50,604.54,52.37,156.84,-1,-1,-1,-1
11,2,489.30,552.02,34.56,95.18,-1,-1,-1,-1
11,3,99.49,590.74,48.17,160.54,-1,-1,-1,-1
11,6,1588.52,591.47,55.38,128.43,-1,-1,-1,-1
11,8,1400.86,536.73,33.27,98.06,-1,-1,-1,-1
11,7,529.33,558.11,34.86,93.74,-1,-1,-1,-1
11,9,1478.53,520.13,29.36,78.86,-1,-1,-1,-1
12,0,1685.09,590.81,67.73,135.62,-1,-1,-1,-1
12,1,178.33,606.20,55.14,159.17,-1,-1,-1,-1
12,2,486.88,554.32,34.91,95.95,-1,-1,-1,-1
12,3,88.92,593.71,48.70,162.54,-1,-1,-1,-1
12,6,1594.64,591.87,55.03,130.41,-1,-1,-1,-1
12,7,527.97,560.44,32.70,93.02,-1,-1,-1,-1
12,8,1402.79,537.66,35.43,102.05,-1,-1,-1,-1
12,9,1481.21,522.27,30.17,80.73,-1,-1,-1,-1
12,5,1530.23,551.20,26.21,71.32,-1,-1,-1,-1
13,0,1693.66,591.90,67.41,137.72,-1,-1,-1,-1
13,1,165.19,595.43,57.53,160.85,-1,-1,-1,-1
13,2,485.61,546.62,34.07,94.96,-1,-1,-1,-1
13,3,74.45,579.69,50.05,166.45,-1,-1,-1,-1
13,6,1602.96,593.89,55.12,131.54,-1,-1,-1,-1
13,7,527.03,541.66,32.66,95.37,-1,-1,-1,-1
13,8,1405.03,536.69,35.90,100.33,-1,-1,-1,-1
13,9,1484.48,523.64,28.02,78.00,-1,-1,-1,-1
13,5,1533.20,547.75,26.98,71.50,-1,-1,-1,-1
14,0,1701.52,587.17,66.04,139.13,-1,-1,-1,-1
14,1,154.26,599.05,57.22,160.79,-1,-1,-1,-1
14,2,482.35,547.36,34.80,96.48,-1,-1,-1,-1
14,3,61.23,587.50,50.73,167.24,-1,-1,-1,-1
14,6,1610.21,588.84,55.50,133.51,-1,-1,-1,-1
14,7,524.18,551.29,33.25,95.74,-1,-1,-1,-1
14,8,1406.47,535.32,35.58,98.36,-1,-1,-1,-1
14,9,1487.99,520.04,28.95,79.44,-1,-1,-1,-1
14,5,1536.63,545.75,27.17,71.44,-1,-1,-1,-1
15,0,1711.20,587.59,65.36,140.97,-1,-1,-1,-1
15,1,143.66,598.52,58.18,164.52,-1,-1,-1,-1
15,2,480.97,546.32,35.17,97.18,-1,-1,-1,-1
15,3,46.42,586.35,53.18,171.51,-1,-1,-1,-1
15,6,1618.10,588.63,55.19,134.84,-1,-1,-1,-1
15,7,522.58,547.36,34.71,98.47,-1,-1,-1,-1
15,8,1410.24,532.92,36.61,101.00,-1,-1,-1,-1
15,9,1489.49,519.26,27.56,78.26,-1,-1,-1,-1
15,5,1541.77,544.94,26.16,72.21,-1,-1,-1,-1
16,0,1717.97,588.88,64.40,142.24,-1,-1,-1,-1
16,1,132.22,600.57,59.25,166.28,-1,-1,-1,-1
16,2,479.10,544.54,35.01,96.83,-1,-1,-1,-1
16,3,29.81,586.63,56.01,176.32,-1,-1,-1,-1
16,5,1545.19,542.52,26.50,73.18,-1,-1,-1,-1
16,6,1626.75,589.73,55.46,137.28,-1,-1,-1,-1
16,7,521.49,547.38,33.82,96.38,-1,-1,-1,-1
16,8,1413.64,535.38,36.96,101.08,-1,-1,-1,-1
16,9,1494.60,522.31,27.83,79.15,-1,-1,-1,-1
17,0,1726.12,589.55,63.81,143.21,-1,-1,-1,-1
17,1,121.24,602.72,59.78,168.50,-1,-1,-1,-1
17,2,477.69,547.38,34.80,96.83,-1,-1,-1,-1
17,3,13.60,589.42,58.63,179.93,-1,-1,-1,-1
17,5,1547.09,539.59,27.56,76.99,-1,-1,-1,-1
17,6,1633.96,590.11,56.20,138.59,-1,-1,-1,-1
17,7,519.88,549.51,34.52,97.77,-1,-1,-1,-1
17,8,1416.53,534.56,36.81,101.83,-1,-1,-1,-1
17,9,1498.77,521.80,27.37,80.59,-1,-1,-1,-1
18,0,1734.35,590.64,63.52,143.61,-1,-1,-1,-1
18,2,474.98,548.17,34.97,97.38,-1,-1,-1,-1
18,3,0.03,591.73,61.20,181.50,-1,-1,-1,-1
18,6,1641.85,590.18,56.84,139.94,-1,-1,-1,-1
18,7,517.84,547.03,35.47,100.52,-1,-1,-1,-1
18,8,1422.47,538.88,36.86,100.93,-1,-1,-1,-1
18,5,1551.82,541.47,26.97,74.58,-1,-1,-1,-1
18,9,1503.44,523.41,26.93,77.78,-1,-1,-1,-1
19,0,1742.95,591.42,62.91,144.13,-1,-1,-1,-1
19,2,472.80,548.70,34.97,97.38,-1,-1,-1,-1
19,3,-12.44,595.74,62.87,181.29,-1,-1,-1,-1
19,6,1650.62,589.79,56.65,141.70,-1,-1,-1,-1
19,7,516.33,547.99,36.25,101.65,-1,-1,-1,-1
19,8,1423.36,535.53,37.26,102.00,-1,-1,-1,-1
19,5,1556.46,542.34,26.27,73.99,-1,-1,-1,-1
19,9,1508.09,524.35,26.36,76.63,-1,-1,-1,-1
20,0,1750.80,592.57,62.54,144.25,-1,-1,-1,-1
20,2,470.57,548.05,35.59,98.50,-1,-1,-1,-1
20,7,512.70,550.11,36.25,101.59,-1,-1,-1,-1
20,8,1425.74,534.45,37.21,103.24,-1,-1,-1,-1
20,5,1560.05,544.27,27.66,71.51,-1,-1,-1,-1
20,6,1657.93,590.00,58.31,144.40,-1,-1,-1,-1
20,9,1512.48,525.72,25.62,74.58,-1,-1,-1,-1
21,0,1759.27,594.99,62.92,145.25,-1,-1,-1,-1
21,2,468.05,547.10,36.43,99.99,-1,-1,-1,-1
21,5,1565.01,544.95,25.48,70.69,-1,-1,-1,-1
21,6,1667.03,591.46,56.71,146.29,-1,-1,-1,-1
21,7,511.24,550.52,37.23,102.70,-1,-1,-1,-1
21,8,1429.14,534.83,37.81,105.05,-1,-1,-1,-1
21,9,1517.24,526.38,24.87,73.43,-1,-1,-1,-1
22,0,1768.14,597.00,64.15,146.03,-1,-1,-1,-1
22,2,465.87,549.94,36.81,99.56,-1,-1,-1,-1
22,7,507.82,555.22,37.22,101.51,-1,-1,-1,-1
22,8,1429.74,535.15,38.83,106.52,-1,-1,-1,-1
22,6,1675.51,597.11,58.60,144.11,-1,-1,-1,-1
22,9,1521.61,527.54,24.33,70.74,-1,-1,-1,-1
23,0,1776.79,598.24,65.85,148.02,-1,-1,-1,-1
23,2,462.13,547.05,37.74,102.75,-1,-1,-1,-1
23,7,504.84,552.06,37.96,104.35,-1,-1,-1,-1
23,8,1432.81,538.93,39.27,106.37,-1,-1,-1,-1
23,6,1682.62,598.37,60.38,149.12,-1,-1,-1,-1
23,9,1526.03,527.71,23.44,70.88,-1,-1,-1,-1
24,0,1786.01,598.23,67.64,150.19,-1,-1,-1,-1
24,2,459.94,550.28,38.53,102.76,-1,-1,-1,-1
24,7,503.04,555.41,38.46,104.67,-1,-1,-1,-1
24,8,1435.54,535.80,40.29,108.33,-1,-1,-1,-1
24,9,1530.73,529.02,22.54,68.33,-1,-1,-1,-1
24,6,1690.11,594.73,63.69,152.58,-1,-1,-1,-1
25,0,1794.18,599.89,70.33,153.53,-1,-1,-1,-1
25,2,458.32,554.18,37.33,101.91,-1,-1,-1,-1
25,7,502.17,558.54,38.38,104.06,-1,-1,-1,-1
25,8,1438.33,539.40,40.05,108.42,-1,-1,-1,-1
25,9,1526.18,520.47,29.57,86.72,-1,-1,-1,-1
25,6,1696.98,601.49,61.69,159.44,-1,-1,-1,-1
26,0,1803.11,601.88,72.52,155.25,-1,-1,-1,-1
26,2,456.47,555.58,37.36,102.60,-1,-1,-1,-1
26,7,501.50,559.40,39.41,105.20,-1,-1,-1,-1
26,8,1441.72,541.10,40.39,110.03,-1,-1,-1,-1
26,9,1527.83,522.42,30.90,89.81,-1,-1,-1,-1
26,6,1704.93,602.48,62.95,164.57,-1,-1,-1,-1
27,0,1810.28,604.48,74.58,158.30,-1,-1,-1,-1
27,2,453.52,557.52,37.80,103.60,-1,-1,-1,-1
27,7,498.87,562.07,39.65,104.50,-1,-1,-1,-1
27,8,1443.67,543.61,41.71,110.84,-1,-1,-1,-1
27,9,1530.67,524.76,31.40,87.72,-1,-1,-1,-1
27,6,1710.18,608.43,62.85,163.53,-1,-1,-1,-1
28,0,1819.95,608.05,76.47,161.51,-1,-1,-1,-1
28,2,452.83,558.78,37.78,104.57,-1,-1,-1,-1
28,6,1718.69,613.55,62.80,162.33,-1,-1,-1,-1
28,7,496.89,561.14,39.36,105.34,-1,-1,-1,-1
28,8,1447.75,544.41,42.64,112.98,-1,-1,-1,-1
28,9,1533.81,524.35,32.99,89.16,-1,-1,-1,-1
29,0,1829.33,614.87,77.91,163.51,-1,-1,-1,-1
29,2,449.85,559.42,37.72,105.55,-1,-1,-1,-1
29,7,495.39,561.61,39.00,105.55,-1,-1,-1,-1
29,8,1450.59,548.35,43.21,114.50,-1,-1,-1,-1
29,9,1538.37,530.89,31.87,87.66,-1,-1,-1,-1
29,6,1726.58,624.81,62.54,156.55,-1,-1,-1,-1
30,0,1842.17,618.40,75.47,164.32,-1,-1,-1,-1
30,2,447.27,565.31,37.55,106.85,-1,-1,-1,-1
30,6,1735.30,618.27,63.96,164.23,-1,-1,-1,-1
30,7,491.05,564.59,38.81,107.89,-1,-1,-1,-1
30,8,1452.36,550.68,44.40,116.47,-1,-1,-1,-1
30,9,1541.10,535.21,32.07,85.46,-1,-1,-1,-1
31,0,1849.21,624.32,73.99,166.88,-1,-1,-1,-1
31,2,445.06,576.74,36.86,105.74,-1,-1,-1,-1
31,8,1456.57,554.31,44.74,118.61,-1,-1,-1,-1
31,9,1545.21,535.62,32.04,85.73,-1,-1,-1,-1
31,6,1748.91,622.45,60.84,166.73,-1,-1,-1,-1
31,7,490.33,567.74,41.23,110.80,-1,-1,-1,-1
32,0,1859.82,632.44,68.10,159.69,-1,-1,-1,-1
32,2,443.05,576.41,36.89,105.53,-1,-1,-1,-1
32,8,1460.07,556.86,44.99,118.99,-1,-1,-1,-1
32,9,1548.51,536.65,31.87,86.99,-1,-1,-1,-1
32,6,1756.91,625.43,65.78,166.57,-1,-1,-1,-1
32,7,487.30,575.08,44.20,105.41,-1,-1,-1,-1
33,2,439.40,569.57,37.29,106.82,-1,-1,-1,-1
33,7,486.13,569.85,41.22,105.45,-1,-1,-1,-1
33,8,1463.47,549.83,44.75,120.14,-1,-1,-1,-1
33,9,1551.53,526.92,33.21,90.42,-1,-1,-1,-1
33,6,1760.19,618.04,70.05,163.87,-1,-1,-1,-1
34,2,437.09,570.54,37.68,107.38,-1,-1,-1,-1
34,6,1773.47,617.20,70.89,166.89,-1,-1,-1,-1
34,7,483.76,567.13,42.42,112.99,-1,-1,-1,-1
34,8,1466.73,547.98,44.78,122.50,-1,-1,-1,-1
34,9,1555.10,525.90,34.02,92.34,-1,-1,-1,-1
35,2,435.71,563.86,37.38,107.28,-1,-1,-1,-1
35,6,1782.81,617.48,72.33,169.11,-1,-1,-1,-1
35,7,481.25,560.44,41.15,110.75,-1,-1,-1,-1
35,8,1471.03,545.35,44.62,123.89,-1,-1,-1,-1
35,9,1562.03,525.83,32.78,90.75,-1,-1,-1,-1
35,10,521.09,533.31,31.26,87.97,-1,-1,-1,-1
36,2,433.22,560.96,36.90,107.29,-1,-1,-1,-1
36,6,1793.95,618.66,71.29,168.98,-1,-1,-1,-1
36,7,480.00,557.82,40.74,110.65,-1,-1,-1,-1
36,8,1475.23,542.63,44.39,124.24,-1,-1,-1,-1
36,9,1568.68,521.74,30.88,88.09,-1,-1,-1,-1
36,10,521.78,531.68,31.22,86.71,-1,-1,-1,-1
37,2,431.74,559.02,36.91,107.06,-1,-1,-1,-1
37,6,1802.73,619.76,72.64,171.68,-1,-1,-1,-1
37,7,476.58,550.55,41.19,113.92,-1,-1,-1,-1
37,8,1479.56,541.17,44.98,124.42,-1,-1,-1,-1
37,9,1572.23,520.53,30.88,87.86,-1,-1,-1,-1
37,10,520.15,529.74,29.27,78.42,-1,-1,-1,-1
38,2,430.15,558.15,36.04,106.33,-1,-1,-1,-1
38,6,1812.22,620.47,75.58,173.97,-1,-1,-1,-1
38,7,475.56,554.68,41.25,111.50,-1,-1,-1,-1
38,8,1483.43,536.88,45.43,126.22,-1,-1,-1,-1
38,9,1574.70,516.29,33.44,89.67,-1,-1,-1,-1
38,10,518.85,528.28,24.55,69.45,-1,-1,-1,-1
39,2,428.70,552.41,35.67,107.34,-1,-1,-1,-1
39,6,1821.81,624.32,78.03,175.35,-1,-1,-1,-1
39,8,1487.95,538.25,45.80,126.14,-1,-1,-1,-1
39,9,1579.91,516.17,34.11,90.07,-1,-1,-1,-1
39,10,517.37,518.19,28.46,78.29,-1,-1,-1,-1
39,7,473.27,555.38,44.67,105.05,-1,-1,-1,-1
40,2,425.82,552.05,35.75,108.15,-1,-1,-1,-1
40,6,1830.89,627.04,79.30,177.19,-1,-1,-1,-1
40,8,1489.56,536.68,45.83,125.91,-1,-1,-1,-1
40,9,1584.34,511.68,33.95,91.39,-1,-1,-1,-1
40,10,510.26,523.55,30.63,86.22,-1,-1,-1,-1
40,7,469.62,556.11,44.85,104.97,-1,-1,-1,-1
41,2,423.28,549.87,36.67,109.02,-1,-1,-1,-1
41,6,1839.74,631.83,79.87,177.85,-1,-1,-1,-1
41,7,469.76,550.22,41.69,110.24,-1,-1,-1,-1
41,8,1492.43,538.90,47.48,126.91,-1,-1,-1,-1
41,9,1588.76,511.59,34.39,94.71,-1,-1,-1,-1
41,10,508.93,522.02,30.53,85.74,-1,-1,-1,-1
42,2,421.86,552.84,36.89,108.98,-1,-1,-1,-1
42,6,1851.91,637.76,73.89,176.66,-1,-1,-1,-1
42,7,470.10,554.57,40.16,108.43,-1,-1,-1,-1
42,8,1497.37,540.04,47.91,127.77,-1,-1,-1,-1
42,9,1595.44,511.21,33.91,95.95,-1,-1,-1,-1
42,10,506.19,523.86,31.75,90.03,-1,-1,-1,-1
43,2,420.21,554.28,36.77,108.57,-1,-1,-1,-1
43,8,1502.64,542.85,48.74,128.09,-1,-1,-1,-1
43,9,1599.95,512.37,34.71,96.72,-1,-1,-1,-1
43,10,503.75,525.62,30.70,88.02,-1,-1,-1,-1
43,7,463.07,558.70,45.52,106.86,-1,-1,-1,-1
44,2,418.48,555.62,36.66,109.53,-1,-1,-1,-1
44,7,460.85,559.79,42.41,108.36,-1,-1,-1,-1
44,8,1506.34,545.49,48.79,128.98,-1,-1,-1,-1
44,9,1603.12,515.75,35.92,95.79,-1,-1,-1,-1
44,10,502.06,527.90,32.74,86.91,-1,-1,-1,-1
45,2,417.39,554.20,37.11,108.87,-1,-1,-1,-1
45,7,461.82,561.31,39.32,104.31,-1,-1,-1,-1
45,8,1510.88,549.21,49.31,128.84,-1,-1,-1,-1
45,9,1603.77,518.76,36.99,96.72,-1,-1,-1,-1
45,10,499.43,527.32,31.60,91.17,-1,-1,-1,-1
46,2,413.22,555.17,37.39,108.76,-1,-1,-1,-1
46,7,460.68,558.56,40.90,110.72,-1,-1,-1,-1
46,8,1516.41,550.57,49.12,130.43,-1,-1,-1,-1
46,9,1606.75,518.26,38.67,99.83,-1,-1,-1,-1
46,10,497.95,528.94,30.63,89.09,-1,-1,-1,-1
47,2,410.60,555.01,37.80,109.23,-1,-1,-1,-1
47,7,457.17,559.47,40.33,109.34,-1,-1,-1,-1
47,8,1521.60,552.75,48.72,130.66,-1,-1,-1,-1
47,9,1614.63,525.45,37.31,95.47,-1,-1,-1,-1
47,10,494.85,522.54,32.67,95.60,-1,-1,-1,-1
47,11,579.49,547.72,22.64,68.95,-1,-1,-1,-1
48,2,408.51,557.13,39.05,111.22,-1,-1,-1,-1
48,7,454.76,563.95,40.66,109.47,-1,-1,-1,-1
48,8,1525.49,554.59,48.76,132.14,-1,-1,-1,-1
48,9,1620.07,528.51,36.04,93.54,-1,-1,-1,-1
48,10,492.57,530.96,30.09,87.34,-1,-1,-1,-1
48,15,345.66,553.45,39.46,122.61,-1,-1,-1,-1
48,11,576.56,548.51,24.67,74.61,-1,-1,-1,-1
49,2,406.83,560.90,39.32,110.65,-1,-1,-1,-1
49,7,452.49,567.28,40.23,108.58,-1,-1,-1,-1
49,8,1529.89,559.75,49.52,132.40,-1,-1,-1,-1
49,9,1626.54,533.53,35.19,92.29,-1,-1,-1,-1
49,10,488.98,530.12,32.03,92.72,-1,-1,-1,-1
49,15,344.43,555.96,39.10,121.11,-1,-1,-1,-1
49,11,573.62,549.78,26.37,78.81,-1,-1,-1,-1
50,2,402.93,556.31,40.13,113.79,-1,-1,-1,-1
50,7,450.92,564.19,40.43,110.76,-1,-1,-1,-1
50,8,1534.89,561.14,49.03,132.90,-1,-1,-1,-1
50,9,1630.92,531.97,35.04,92.36,-1,-1,-1,-1
50,10,486.35,528.98,31.84,91.07,-1,-1,-1,-1
50,11,571.66,550.82,27.33,82.47,-1,-1,-1,-1
50,15,339.64,556.49,39.67,120.05,-1,-1,-1,-1
51,2,401.51,559.61,39.39,112.21,-1,-1,-1,-1
51,7,449.78,565.86,40.59,110.59,-1,-1,-1,-1
51,8,1539.26,562.22,48.48,132.51,-1,-1,-1,-1
51,9,1635.63,535.59,35.48,91.97,-1,-1,-1,-1
51,11,569.72,550.44,26.80,80.69,-1,-1,-1,-1
51,15,336.79,556.26,40.94,121.47,-1,-1,-1,-1
51,10,483.69,530.21,34.09,90.77,-1,-1,-1,-1
52,2,398.44,560.35,39.66,112.86,-1,-1,-1,-1
52,7,445.92,565.97,41.70,112.46,-1,-1,-1,-1
52,8,1544.75,563.01,48.63,132.68,-1,-1,-1,-1
52,9,1640.22,535.73,35.45,91.93,-1,-1,-1,-1
52,11,565.95,550.73,28.08,83.45,-1,-1,-1,-1
52,15,332.35,558.10,42.80,124.51,-1,-1,-1,-1
52,10,480.32,531.51,33.63,89.43,-1,-1,-1,-1
53,2,396.67,561.47,39.99,113.93,-1,-1,-1,-1
53,7,441.90,561.58,42.67,115.71,-1,-1,-1,-1
53,8,1550.24,563.38,48.70,134.11,-1,-1,-1,-1
53,9,1643.45,537.28,36.41,91.77,-1,-1,-1,-1
53,11,563.63,554.49,27.75,81.84,-1,-1,-1,-1
53,15,328.14,559.83,43.24,124.99,-1,-1,-1,-1
53,10,477.72,531.42,33.15,91.50,-1,-1,-1,-1
54,2,393.14,561.98,40.35,113.13,-1,-1,-1,-1
54,7,439.09,561.09,42.79,117.05,-1,-1,-1,-1
54,8,1554.96,562.68,49.22,135.36,-1,-1,-1,-1
54,9,1647.82,535.37,37.05,92.41,-1,-1,-1,-1
54,11,563.22,555.34,27.54,81.56,-1,-1,-1,-1
54,15,324.89,558.39,44.28,124.72,-1,-1,-1,-1
54,10,474.60,531.74,34.14,93.45,-1,-1,-1,-1
55,2,389.41,561.93,40.83,113.35,-1,-1,-1,-1
55,7,436.31,560.83,43.34,118.53,-1,-1,-1,-1
55,8,1560.11,562.39,49.27,138.08,-1,-1,-1,-1
55,9,1651.98,535.47,36.66,91.86,-1,-1,-1,-1
55,11,559.85,557.03,27.69,81.99,-1,-1,-1,-1
55,15,324.11,557.67,43.01,121.79,-1,-1,-1,-1
55,10,470.90,532.18,34.30,95.19,-1,-1,-1,-1
56,2,385.52,561.84,41.40,112.88,-1,-1,-1,-1
56,7,431.93,561.36,43.59,118.98,-1,-1,-1,-1
56,8,1564.64,560.55,48.71,140.75,-1,-1,-1,-1
56,9,1657.23,534.48,36.57,92.55,-1,-1,-1,-1
56,10,467.83,531.46,32.42,93.95,-1,-1,-1,-1
56,11,556.33,552.06,30.50,85.87,-1,-1,-1,-1
56,15,320.18,557.47,43.19,120.44,-1,-1,-1,-1
57,2,382.61,561.47,41.63,113.08,-1,-1,-1,-1
57,7,428.62,561.47,44.18,120.12,-1,-1,-1,-1
57,8,1570.52,558.26,49.41,141.96,-1,-1,-1,-1
57,9,1661.18,530.89,36.82,94.19,-1,-1,-1,-1
57,11,553.06,555.05,29.43,84.49,-1,-1,-1,-1
57,15,318.49,556.39,42.93,119.34,-1,-1,-1,-1
58,2,378.00,558.45,42.09,114.14,-1,-1,-1,-1
58,7,425.03,559.68,44.77,121.85,-1,-1,-1,-1
58,8,1573.86,556.36,50.36,143.08,-1,-1,-1,-1
58,9,1665.42,529.92,37.15,95.78,-1,-1,-1,-1
58,11,551.16,552.44,29.57,84.67,-1,-1,-1,-1
58,12,1384.44,512.63,20.93,58.57,-1,-1,-1,-1
58,15,313.47,556.23,42.85,118.58,-1,-1,-1,-1
59,2,374.22,556.60,42.23,116.06,-1,-1,-1,-1
59,7,421.95,557.84,44.50,121.82,-1,-1,-1,-1
59,8,1577.71,555.41,50.96,144.48,-1,-1,-1,-1
59,9,1670.44,529.49,37.08,95.73,-1,-1,-1,-1
59,11,549.10,551.04,30.44,85.16,-1,-1,-1,-1
59,12,1386.40,511.39,22.20,60.56,-1,-1,-1,-1
59,15,309.37,555.22,44.01,120.52,-1,-1,-1,-1
60,2,370.60,556.43,42.07,116.66,-1,-1,-1,-1
60,7,419.09,558.54,44.83,122.23,-1,-1,-1,-1
60,8,1583.27,560.19,52.40,143.37,-1,-1,-1,-1
60,9,1672.70,523.88,37.82,98.70,-1,-1,-1,-1
60,11,544.91,546.06,32.44,87.72,-1,-1,-1,-1
60,12,1387.53,512.32,22.54,58.60,-1,-1,-1,-1
60,15,308.18,554.09,44.76,123.13,-1,-1,-1,-1
