13,2,269.00,506.48,108.37,226.69,-1,-1,-1,-1
13,3,710.29,505.99,25.68,64.02,-1,-1,-1,-1
13,5,19.37,551.24,53.90,163.84,-1,-1,-1,-1
13,9,833.77,514.39,36.43,98.61,-1,-1,-1,-1
13,4,548.27,500.97,29.98,89.79,-1,-1,-1,-1
14,0,1396.51,552.64,63.84,151.92,-1,-1,-1,-1
14,2,258.94,506.71,108.82,229.26,-1,-1,-1,-1
14,3,709.87,504.98,25.95,64.53,-1,-1,-1,-1
14,5,5.35,554.17,53.64,164.38,-1,-1,-1,-1
14,9,833.58,509.45,35.17,99.60,-1,-1,-1,-1
14,4,545.23,500.75,29.40,88.22,-1,-1,-1,-1
15,0,1400.07,550.08,66.07,152.58,-1,-1,-1,-1
15,2,247.63,507.10,111.06,234.99,-1,-1,-1,-1
15,3,709.75,504.33,25.82,64.15,-1,-1,-1,-1
15,5,0.84,563.56,53.69,161.29,-1,-1,-1,-1
15,9,833.85,506.17,36.07,100.88,-1,-1,-1,-1
15,4,541.21,501.14,29.35,87.85,-1,-1,-1,-1
16,0,1404.70,554.41,66.87,153.46,-1,-1,-1,-1
16,2,234.05,504.73,109.51,236.52,-1,-1,-1,-1
16,3,710.36,503.55,25.60,63.55,-1,-1,-1,-1
16,5,-5.56,571.67,51.50,152.14,-1,-1,-1,-1
16,9,833.66,509.49,36.07,101.10,-1,-1,-1,-1
16,4,536.90,501.12,31.28,88.04,-1,-1,-1,-1
17,0,1407.92,550.32,68.26,153.67,-1,-1,-1,-1
17,2,219.95,515.29,113.10,239.60,-1,-1,-1,-1
17,3,709.25,506.53,25.55,62.74,-1,-1,-1,-1
17,9,830.60,512.66,37.06,102.14,-1,-1,-1,-1
17,4,533.83,503.81,30.70,86.81,-1,-1,-1,-1
18,0,1412.36,554.33,68.48,155.81,-1,-1,-1,-1
18,2,207.25,512.96,114.39,244.55,-1,-1,-1,-1
18,3,710.36,507.15,25.25,61.90,-1,-1,-1,-1
18,6,354.44,525.54,42.84,105.92,-1,-1,-1,-1
18,7,396.52,540.71,29.24,91.18,-1,-1,-1,-1
18,9,830.24,511.37,37.10,102.47,-1,-1,-1,-1
18,4,530.20,502.83,30.31,84.01,-1,-1,-1,-1
19,0,1417.10,552.79,68.86,157.64,-1,-1,-1,-1
19,2,191.46,519.04,116.87,248.61,-1,-1,-1,-1
19,3,707.74,508.28,25.37,62.13,-1,-1,-1,-1
19,4,527.54,505.96,30.32,84.51,-1,-1,-1,-1
19,6,347.06,519.58,40.02,114.41,-1,-1,-1,-1
19,7,389.86,541.29,35.14,100.13,-1,-1,-1,-1
19,9,828.97,513.63,38.02,101.82,-1,-1,-1,-1
20,0,1421.98,553.70,70.48,160.00,-1,-1,-1,-1
20,2,176.42,523.04,118.34,251.47,-1,-1,-1,-1
20,3,706.92,509.46,25.84,62.23,-1,-1,-1,-1
20,4,523.31,505.95,34.88,92.73,-1,-1,-1,-1
20,6,345.96,525.23,39.07,115.47,-1,-1,-1,-1
20,7,388.88,546.51,35.59,97.68,-1,-1,-1,-1
20,9,829.31,515.88,35.87,100.79,-1,-1,-1,-1
21,0,1427.52,555.84,71.56,162.49,-1,-1,-1,-1
21,2,158.96,520.82,120.59,255.83,-1,-1,-1,-1
21,3,705.73,508.12,25.91,62.35,-1,-1,-1,-1
21,4,521.31,501.99,35.55,91.36,-1,-1,-1,-1
21,6,343.32,522.66,38.83,116.48,-1,-1,-1,-1
21,7,386.85,546.18,34.67,94.12,-1,-1,-1,-1
21,9,829.62,515.89,35.29,103.33,-1,-1,-1,-1
22,0,1432.20,555.50,73.32,165.41,-1,-1,-1,-1
22,2,142.03,528.55,124.90,260.83,-1,-1,-1,-1
22,3,703.33,510.27,26.15,64.02,-1,-1,-1,-1
22,4,515.86,504.88,35.88,93.07,-1,-1,-1,-1
22,6,341.62,531.13,36.08,111.73,-1,-1,-1,-1
22,7,384.02,549.95,34.62,93.89,-1,-1,-1,-1
22,9,828.49,517.74,35.37,105.85,-1,-1,-1,-1
23,0,1437.42,557.07,75.23,169.02,-1,-1,-1,-1
23,2,121.62,523.28,130.58,264.11,-1,-1,-1,-1
23,3,702.42,509.00,26.49,66.36,-1,-1,-1,-1
23,4,514.18,504.35,36.88,94.87,-1,-1,-1,-1
23,6,338.14,532.12,35.15,108.98,-1,-1,-1,-1
23,7,383.29,548.77,34.82,94.20,-1,-1,-1,-1
23,9,827.56,519.48,33.79,104.39,-1,-1,-1,-1
24,0,1442.28,559.89,76.30,170.93,-1,-1,-1,-1
24,2,104.66,528.49,133.46,269.27,-1,-1,-1,-1
24,3,701.22,508.35,26.86,68.08,-1,-1,-1,-1
24,4,510.51,504.26,38.29,96.75,-1,-1,-1,-1
24,6,334.79,535.02,34.38,107.14,-1,-1,-1,-1
24,7,381.04,550.94,34.14,94.21,-1,-1,-1,-1
24,9,826.06,519.76,34.47,106.56,-1,-1,-1,-1
25,0,1447.98,563.00,76.47,171.74,-1,-1,-1,-1
25,3,700.01,507.37,27.05,69.18,-1,-1,-1,-1
25,4,508.43,504.62,38.59,96.25,-1,-1,-1,-1
25,6,331.62,538.63,34.57,104.87,-1,-1,-1,-1
25,7,378.50,549.43,35.32,97.19,-1,-1,-1,-1
25,2,74.50,521.38,146.08,291.97,-1,-1,-1,-1
25,9,825.08,521.18,33.90,106.52,-1,-1,-1,-1
26,0,1453.32,566.54,75.82,170.86,-1,-1,-1,-1
26,2,42.34,525.42,167.84,295.14,-1,-1,-1,-1
26,3,699.96,507.75,27.56,70.35,-1,-1,-1,-1
26,4,505.23,504.82,36.58,92.51,-1,-1,-1,-1
26,6,328.98,539.80,35.14,106.12,-1,-1,-1,-1
26,7,376.66,550.49,36.38,99.75,-1,-1,-1,-1
26,9,824.12,521.91,31.62,108.92,-1,-1,-1,-1
27,0,1458.72,569.32,77.08,171.58,-1,-1,-1,-1
27,2,34.56,524.00,166.55,293.33,-1,-1,-1,-1
27,3,699.19,505.90,28.36,72.16,-1,-1,-1,-1
27,4,500.67,504.80,37.01,92.06,-1,-1,-1,-1
27,6,327.26,537.26,37.79,110.56,-1,-1,-1,-1
27,7,374.41,550.00,36.82,102.05,-1,-1,-1,-1
27,9,822.04,520.56,30.01,110.46,-1,-1,-1,-1
28,0,1464.14,573.54,76.76,170.93,-1,-1,-1,-1
28,2,13.75,530.91,162.51,298.43,-1,-1,-1,-1
28,3,697.72,505.57,29.25,73.81,-1,-1,-1,-1
28,4,495.34,504.86,33.72,87.39,-1,-1,-1,-1
28,6,324.46,533.91,38.53,116.55,-1,-1,-1,-1
28,7,371.62,551.47,36.98,102.93,-1,-1,-1,-1
28,9,820.28,520.10,30.30,113.11,-1,-1,-1,-1
29,0,1468.62,575.27,76.46,171.63,-1,-1,-1,-1
29,2,2.27,537.22,156.28,295.24,-1,-1,-1,-1
29,3,695.92,504.96,29.95,75.07,-1,-1,-1,-1
29,4,490.67,506.86,32.07,84.71,-1,-1,-1,-1
29,6,318.91,523.03,42.98,125.92,-1,-1,-1,-1
29,7,368.28,550.16,37.87,105.50,-1,-1,-1,-1
29,9,818.20,522.94,31.68,112.11,-1,-1,-1,-1
30,0,1471.49,581.22,78.52,174.57,-1,-1,-1,-1
30,3,693.94,509.46,30.40,76.29,-1,-1,-1,-1
30,4,487.60,513.02,32.66,87.20,-1,-1,-1,-1
30,6,311.18,520.67,48.08,136.03,-1,-1,-1,-1
30,7,364.68,557.36,38.98,107.48,-1,-1,-1,-1
30,2,-10.86,547.09,138.82,283.27,-1,-1,-1,-1
30,9,817.71,527.00,31.11,111.47,-1,-1,-1,-1
31,0,1474.71,578.64,81.17,177.31,-1,-1,-1,-1
31,2,-13.47,571.87,120.35,213.97,-1,-1,-1,-1
31,3,691.77,507.56,30.62,76.88,-1,-1,-1,-1
31,4,486.23,511.24,33.32,87.96,-1,-1,-1,-1
31,6,307.03,525.05,49.16,134.76,-1,-1,-1,-1
31,7,360.33,555.63,40.78,109.96,-1,-1,-1,-1
31,9,816.25,525.99,29.31,113.92,-1,-1,-1,-1
32,0,1480.21,583.24,83.35,178.70,-1,-1,-1,-1
32,3,691.59,509.95,30.76,77.51,-1,-1,-1,-1
32,4,485.36,516.58,34.14,90.68,-1,-1,-1,-1
32,6,301.84,528.00,50.81,135.90,-1,-1,-1,-1
32,7,356.51,559.30,41.07,110.49,-1,-1,-1,-1
32,9,814.02,527.25,29.78,115.65,-1,-1,-1,-1
33,0,1485.27,582.62,85.82,181.10,-1,-1,-1,-1
33,3,690.07,512.32,31.10,77.77,-1,-1,-1,-1
33,6,296.40,528.28,52.35,140.17,-1,-1,-1,-1
33,7,355.85,564.79,41.07,109.27,-1,-1,-1,-1
33,8,488.49,526.13,42.13,117.92,-1,-1,-1,-1
33,9,812.22,526.43,29.57,119.12,-1,-1,-1,-1
34,0,1490.62,585.19,86.48,183.20,-1,-1,-1,-1
34,3,689.48,512.58,31.13,77.79,-1,-1,-1,-1
34,6,290.84,526.46,52.47,142.82,-1,-1,-1,-1
34,7,352.18,565.10,42.54,109.78,-1,-1,-1,-1
34,8,482.75,525.12,44.07,125.11,-1,-1,-1,-1
34,19,848.58,515.03,28.66,103.50,-1,-1,-1,-1
34,9,811.57,529.52,29.54,115.76,-1,-1,-1,-1
35,0,1497.16,582.21,86.70,184.59,-1,-1,-1,-1
35,3,688.80,515.06,30.98,77.75,-1,-1,-1,-1
35,6,288.32,535.94,51.11,139.52,-1,-1,-1,-1
35,7,348.80,569.92,43.37,109.49,-1,-1,-1,-1
35,8,479.02,533.38,37.81,111.89,-1,-1,-1,-1
35,19,849.90,524.96,28.39,96.59,-1,-1,-1,-1
35,9,811.30,530.73,28.66,117.36,-1,-1,-1,-1
36,0,1504.46,587.35,85.15,184.17,-1,-1,-1,-1
36,3,688.09,515.80,31.16,77.88,-1,-1,-1,-1
36,6,286.71,542.08,50.24,134.34,-1,-1,-1,-1
36,7,345.88,570.52,44.64,109.94,-1,-1,-1,-1
36,8,477.01,539.37,37.22,111.46,-1,-1,-1,-1
36,19,845.50,525.10,32.80,115.53,-1,-1,-1,-1
36,9,809.64,536.30,29.01,107.91,-1,-1,-1,-1
37,0,1511.68,585.38,84.97,185.96,-1,-1,-1,-1
37,3,685.86,517.54,31.71,77.44,-1,-1,-1,-1
37,6,284.05,550.32,50.50,130.61,-1,-1,-1,-1
37,7,341.14,574.08,45.17,111.27,-1,-1,-1,-1
37,8,470.69,539.53,38.95,115.77,-1,-1,-1,-1
37,9,810.64,533.64,28.15,113.73,-1,-1,-1,-1
37,10,234.13,507.77,27.52,71.61,-1,-1,-1,-1
37,19,842.58,527.10,39.15,127.68,-1,-1,-1,-1
38,0,1519.10,589.71,83.70,185.26,-1,-1,-1,-1
38,3,684.62,517.74,32.07,78.19,-1,-1,-1,-1
38,6,281.22,549.71,51.77,129.53,-1,-1,-1,-1
38,7,338.89,575.35,45.23,111.34,-1,-1,-1,-1
38,8,464.15,540.61,40.32,115.93,-1,-1,-1,-1
38,9,806.61,538.34,28.04,110.27,-1,-1,-1,-1
38,10,226.70,507.54,27.87,74.12,-1,-1,-1,-1
38,19,844.15,522.20,39.30,129.26,-1,-1,-1,-1
39,0,1525.07,593.43,83.25,184.78,-1,-1,-1,-1
39,3,683.22,517.94,32.20,78.70,-1,-1,-1,-1
39,6,276.67,549.44,52.75,130.42,-1,-1,-1,-1
39,7,336.02,575.79,45.29,112.04,-1,-1,-1,-1
39,8,456.81,544.86,40.95,117.30,-1,-1,-1,-1
39,9,803.32,535.62,29.76,117.64,-1,-1,-1,-1
39,10,223.48,510.83,26.07,70.13,-1,-1,-1,-1
39,11,1366.54,463.52,32.73,98.72,-1,-1,-1,-1
39,19,846.94,521.14,38.87,129.94,-1,-1,-1,-1
40,0,1531.97,596.19,82.80,184.88,-1,-1,-1,-1
40,3,680.82,516.25,32.57,79.33,-1,-1,-1,-1
40,6,272.93,552.63,51.75,129.48,-1,-1,-1,-1
40,7,332.65,574.50,44.72,113.17,-1,-1,-1,-1
40,8,450.65,545.02,41.76,121.98,-1,-1,-1,-1
40,9,801.84,533.20,33.08,123.00,-1,-1,-1,-1
40,10,218.04,511.53,25.83,67.82,-1,-1,-1,-1
40,11,1368.17,464.72,31.32,95.49,-1,-1,-1,-1
40,19,846.15,519.55,39.22,127.82,-1,-1,-1,-1
41,0,1538.03,598.75,83.25,185.25,-1,-1,-1,-1
41,3,679.08,515.72,32.31,79.66,-1,-1,-1,-1
41,6,268.29,557.55,50.07,128.78,-1,-1,-1,-1
41,7,329.60,576.95,45.72,114.89,-1,-1,-1,-1
41,8,443.91,545.29,41.31,123.14,-1,-1,-1,-1
41,9,800.49,535.17,32.04,118.95,-1,-1,-1,-1
41,10,209.13,513.39,25.62,66.24,-1,-1,-1,-1
41,11,1367.66,455.87,34.19,106.47,-1,-1,-1,-1
41,19,846.11,519.82,39.20,126.69,-1,-1,-1,-1
42,0,1545.37,599.64,84.64,187.40,-1,-1,-1,-1
42,3,678.36,517.41,32.08,79.02,-1,-1,-1,-1
42,6,263.42,561.45,48.87,128.88,-1,-1,-1,-1
42,7,325.34,581.41,46.43,115.42,-1,-1,-1,-1
42,8,440.63,546.71,40.35,123.55,-1,-1,-1,-1
42,9,802.46,535.91,31.38,116.55,-1,-1,-1,-1
42,11,1364.41,431.01,45.70,138.28,-1,-1,-1,-1
42,19,845.82,517.93,38.31,124.84,-1,-1,-1,-1
43,0,1551.77,604.42,86.33,187.82,-1,-1,-1,-1
43,3,677.72,516.93,32.04,79.22,-1,-1,-1,-1
43,6,260.51,560.87,48.34,130.05,-1,-1,-1,-1
43,7,322.07,581.32,48.06,118.90,-1,-1,-1,-1
43,9,801.71,535.77,32.11,116.82,-1,-1,-1,-1
43,11,1367.43,430.47,47.61,140.17,-1,-1,-1,-1
43,19,847.62,517.95,35.98,118.93,-1,-1,-1,-1
44,0,1556.91,604.11,88.02,189.35,-1,-1,-1,-1
44,3,675.42,517.12,31.66,79.28,-1,-1,-1,-1
44,6,255.72,559.92,49.54,132.65,-1,-1,-1,-1
44,7,319.75,580.05,49.98,122.24,-1,-1,-1,-1
44,9,801.21,533.11,35.92,124.32,-1,-1,-1,-1
44,11,1368.86,429.99,48.75,139.27,-1,-1,-1,-1
44,12,196.84,511.57,37.24,73.07,-1,-1,-1,-1
44,19,847.73,519.89,34.87,117.14,-1,-1,-1,-1
45,0,1565.28,606.69,89.64,190.90,-1,-1,-1,-1
45,3,674.27,516.90,31.05,79.60,-1,-1,-1,-1
45,6,251.75,558.40,51.01,134.89,-1,-1,-1,-1
45,7,312.27,580.24,49.40,123.54,-1,-1,-1,-1
45,9,799.08,533.01,37.74,128.04,-1,-1,-1,-1
45,11,1369.71,432.49,49.15,135.90,-1,-1,-1,-1
45,12,182.09,509.67,34.72,73.47,-1,-1,-1,-1
45,19,849.58,521.85,33.03,112.32,-1,-1,-1,-1
46,0,1572.28,608.16,92.08,192.94,-1,-1,-1,-1
46,3,672.77,517.77,30.95,79.47,-1,-1,-1,-1
46,6,246.26,558.29,52.08,137.24,-1,-1,-1,-1
46,7,305.72,581.43,49.83,125.31,-1,-1,-1,-1
46,9,796.03,532.38,38.97,132.00,-1,-1,-1,-1
46,11,1372.65,436.80,48.79,133.54,-1,-1,-1,-1
46,12,175.26,505.02,32.19,75.02,-1,-1,-1,-1
46,13,81.82,456.40,37.07,87.89,-1,-1,-1,-1
46,19,848.88,524.76,31.80,107.34,-1,-1,-1,-1
47,0,1580.20,609.16,94.45,196.72,-1,-1,-1,-1
47,3,671.12,518.34,30.64,79.61,-1,-1,-1,-1
47,6,240.74,558.43,53.47,139.67,-1,-1,-1,-1
47,7,302.08,582.92,50.12,126.22,-1,-1,-1,-1
47,9,793.81,532.69,39.88,134.51,-1,-1,-1,-1
47,11,1378.51,444.05,46.79,126.77,-1,-1,-1,-1
47,12,175.42,501.79,33.46,80.86,-1,-1,-1,-1
47,13,81.58,455.76,39.26,92.02,-1,-1,-1,-1
47,19,848.08,526.16,31.72,106.02,-1,-1,-1,-1
48,0,1587.33,608.95,95.56,199.25,-1,-1,-1,-1
48,3,670.21,519.23,30.11,79.68,-1,-1,-1,-1
48,6,236.27,559.73,53.25,140.98,-1,-1,-1,-1
48,7,300.03,582.34,50.33,126.45,-1,-1,-1,-1
48,9,793.71,534.60,40.21,133.07,-1,-1,-1,-1
48,11,1383.53,445.90,45.81,123.58,-1,-1,-1,-1
48,12,175.86,502.47,35.30,83.85,-1,-1,-1,-1
48,13,80.52,456.63,38.33,91.49,-1,-1,-1,-1
48,19,847.96,526.85,31.51,104.67,-1,-1,-1,-1
49,0,1593.77,609.09,99.36,204.84,-1,-1,-1,-1
49,3,669.84,520.78,29.98,79.41,-1,-1,-1,-1
49,6,231.82,559.39,53.06,143.69,-1,-1,-1,-1
49,7,298.38,586.31,51.48,128.82,-1,-1,-1,-1
49,9,793.48,536.40,39.57,131.22,-1,-1,-1,-1
49,11,1383.57,446.57,46.22,122.93,-1,-1,-1,-1
49,12,170.81,504.43,35.58,83.35,-1,-1,-1,-1
49,13,75.88,456.03,38.62,87.74,-1,-1,-1,-1
49,19,847.67,528.20,31.75,104.17,-1,-1,-1,-1
50,0,1599.43,608.24,102.09,209.21,-1,-1,-1,-1
50,3,668.36,521.99,29.94,79.91,-1,-1,-1,-1
50,6,224.11,564.64,53.76,144.60,-1,-1,-1,-1
50,7,290.12,586.65,53.39,130.25,-1,-1,-1,-1
50,9,795.12,535.60,38.91,130.87,-1,-1,-1,-1
50,11,1382.43,449.15,43.59,119.78,-1,-1,-1,-1
50,12,166.63,504.70,36.13,85.46,-1,-1,-1,-1
50,13,71.13,457.59,36.13,85.41,-1,-1,-1,-1
50,14,16.59,447.48,42.78,136.15,-1,-1,-1,-1
50,19,846.98,528.51,33.17,105.56,-1,-1,-1,-1
51,0,1607.88,611.37,107.05,211.99,-1,-1,-1,-1
51,3,667.27,522.89,30.25,80.55,-1,-1,-1,-1
51,6,219.66,561.25,54.95,148.81,-1,-1,-1,-1
51,7,288.28,589.75,53.06,132.37,-1,-1,-1,-1
51,11,1386.46,448.92,44.69,120.02,-1,-1,-1,-1
51,12,157.23,499.67,37.48,89.31,-1,-1,-1,-1
51,13,68.07,458.54,34.07,84.30,-1,-1,-1,-1
51,14,10.57,451.23,41.63,133.64,-1,-1,-1,-1
51,19,846.44,528.62,33.45,105.44,-1,-1,-1,-1
51,9,795.63,543.49,38.03,121.09,-1,-1,-1,-1
52,0,1614.77,614.84,111.43,212.91,-1,-1,-1,-1
52,3,663.73,523.80,30.48,81.30,-1,-1,-1,-1
52,6,211.88,555.90,57.14,156.65,-1,-1,-1,-1
52,11,1386.12,446.99,45.38,121.73,-1,-1,-1,-1
52,12,147.73,504.86,37.64,89.40,-1,-1,-1,-1
52,13,65.46,459.76,32.51,82.98,-1,-1,-1,-1
52,14,9.25,456.94,37.60,125.63,-1,-1,-1,-1
52,15,1629.21,524.39,26.88,70.99,-1,-1,-1,-1
52,19,844.59,531.79,34.39,105.04,-1,-1,-1,-1
52,9,798.46,547.40,35.74,117.48,-1,-1,-1,-1
53,0,1625.81,618.15,113.77,214.20,-1,-1,-1,-1
53,3,661.38,522.02,30.89,82.06,-1,-1,-1,-1
53,6,209.55,557.86,56.97,156.81,-1,-1,-1,-1
53,11,1390.52,443.96,45.38,124.51,-1,-1,-1,-1
53,13,61.11,456.98,32.12,84.55,-1,-1,-1,-1
53,14,4.18,449.72,39.02,131.17,-1,-1,-1,-1
53,15,1635.00,523.84,26.93,70.74,-1,-1,-1,-1
53,19,843.96,530.02,33.54,104.03,-1,-1,-1,-1
53,9,797.19,544.46,35.23,119.96,-1,-1,-1,-1
54,0,1634.41,617.17,116.04,216.78,-1,-1,-1,-1
54,3,658.80,523.45,31.04,81.87,-1,-1,-1,-1
54,6,205.57,561.64,56.70,158.84,-1,-1,-1,-1
54,11,1391.65,444.23,44.90,124.60,-1,-1,-1,-1
54,13,56.73,460.19,31.10,84.26,-1,-1,-1,-1
54,14,1.18,457.96,37.77,129.12,-1,-1,-1,-1
54,15,1638.71,524.10,24.95,64.19,-1,-1,-1,-1
54,16,126.55,507.55,42.07,95.63,-1,-1,-1,-1
54,17,285.98,603.25,46.57,130.52,-1,-1,-1,-1
54,19,843.31,528.07,32.07,101.39,-1,-1,-1,-1
54,9,793.59,549.13,37.95,115.90,-1,-1,-1,-1
55,0,1643.51,624.48,116.09,217.94,-1,-1,-1,-1
55,3,657.79,521.94,31.71,82.56,-1,-1,-1,-1
55,6,201.39,560.41,55.98,159.60,-1,-1,-1,-1
55,13,53.97,455.04,30.69,86.85,-1,-1,-1,-1
55,14,0.79,451.66,36.78,128.48,-1,-1,-1,-1
55,15,1643.24,531.59,24.29,64.04,-1,-1,-1,-1
55,16,115.22,499.67,46.33,95.35,-1,-1,-1,-1
55,17,286.44,597.56,43.74,131.60,-1,-1,-1,-1
55,19,844.61,526.87,31.29,100.31,-1,-1,-1,-1
55,9,792.39,548.20,39.04,116.12,-1,-1,-1,-1
56,0,1652.65,621.76,117.90,220.79,-1,-1,-1,-1
56,3,655.71,524.35,32.04,83.34,-1,-1,-1,-1
56,6,194.57,572.83,55.91,158.71,-1,-1,-1,-1
56,13,50.39,459.24,31.24,86.27,-1,-1,-1,-1
56,15,1647.71,531.19,23.76,62.09,-1,-1,-1,-1
56,16,102.98,506.92,52.46,100.61,-1,-1,-1,-1
56,17,274.58,607.76,45.78,135.55,-1,-1,-1,-1
56,9,788.71,550.18,41.25,110.42,-1,-1,-1,-1
56,19,842.28,531.22,28.40,101.09,-1,-1,-1,-1
57,0,1663.70,629.05,116.25,220.84,-1,-1,-1,-1
57,3,655.58,522.74,32.07,84.13,-1,-1,-1,-1
57,6,190.03,574.05,55.99,158.24,-1,-1,-1,-1
57,13,46.85,455.37,32.96,88.86,-1,-1,-1,-1
57,15,1652.94,535.17,24.37,64.83,-1,-1,-1,-1
57,16,97.61,507.57,49.09,96.51,-1,-1,-1,-1
57,17,268.41,606.47,46.36,139.73,-1,-1,-1,-1
57,9,789.18,552.02,37.81,110.68,-1,-1,-1,-1
57,19,840.89,531.25,28.85,106.03,-1,-1,-1,-1
58,0,1671.17,627.40,115.35,222.37,-1,-1,-1,-1
58,3,652.76,524.72,32.20,84.13,-1,-1,-1,-1
58,6,184.03,583.51,56.24,156.69,-1,-1,-1,-1
58,9,788.99,544.47,38.16,122.26,-1,-1,-1,-1
58,13,41.39,459.30,33.19,84.53,-1,-1,-1,-1
58,15,1654.56,531.16,24.39,67.27,-1,-1,-1,-1
58,16,92.73,522.00,44.50,88.24,-1,-1,-1,-1
58,17,259.75,613.56,49.26,145.30,-1,-1,-1,-1
58,18,595.72,532.71,33.49,77.72,-1,-1,-1,-1
58,19,839.53,535.19,27.92,100.45,-1,-1,-1,-1
59,0,1681.34,634.21,115.18,225.74,-1,-1,-1,-1
59,3,651.83,524.72,32.07,84.42,-1,-1,-1,-1
59,6,176.62,581.93,56.32,156.52,-1,-1,-1,-1
59,9,788.34,538.84,43.33,131.50,-1,-1,-1,-1
59,13,35.33,456.99,35.58,87.52,-1,-1,-1,-1
59,15,1660.18,534.21,23.83,68.33,-1,-1,-1,-1
59,16,82.89,509.14,44.29,91.73,-1,-1,-1,-1
59,17,252.87,612.83,52.47,152.09,-1,-1,-1,-1
59,18,598.83,538.44,29.70,71.43,-1,-1,-1,-1
59,19,838.42,537.34,27.57,101.01,-1,-1,-1,-1
60,0,1692.15,637.00,114.07,227.45,-1,-1,-1,-1
60,3,648.99,526.75,31.72,84.62,-1,-1,-1,-1
60,6,168.19,588.64,59.31,158.23,-1,-1,-1,-1
60,9,786.80,543.74,40.94,126.36,-1,-1,-1,-1
60,13,29.90,460.85,35.87,91.68,-1,-1,-1,-1
60,15,1662.72,533.43,23.59,69.12,-1,-1,-1,-1
60,16,71.51,499.00,45.39,100.84,-1,-1,-1,-1
60,17,243.62,618.53,54.44,155.30,-1,-1,-1,-1
60,18,596.93,539.85,30.61,72.58,-1,-1,-1,-1
